Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
11,WEEKDAY,9,0.0344,0.3917,0.3247,0.0896,0.0758,0.1035,0.0000,1.1373,0.4679,0.0837,0.4255,0.1500
11,WEEKDAY,10,0.0019,0.5555,0.3289,0.0931,0.0800,0.1044,0.0000,1.1707,0.4855,0.0839,0.4259,0.1530
11,WEEKDAY,11,0.0004,0.6689,0.3310,0.0918,0.0801,0.1045,0.0000,1.1422,0.4885,0.0839,0.4259,0.1534
11,WEEKDAY,12,0.0001,0.7532,0.3338,0.0934,0.0788,0.1043,0.0000,1.1371,0.4885,0.0839,0.4259,0.1534
11,WEEKDAY,13,0.0012,0.7998,0.3351,0.0918,0.0766,0.1039,0.0000,1.1477,0.4857,0.0838,0.4259,0.1532
11,WEEKDAY,14,0.0000,0.7863,0.3341,0.0901,0.0713,0.1030,0.0000,1.1454,0.4763,0.0834,0.4251,0.1518
11,WEEKDAY,15,0.0004,0.7031,0.3290,0.0875,0.0610,0.1015,0.0000,1.0724,0.4502,0.0817,0.4206,0.1475
11,WEEKDAY,16,0.0009,0.5091,0.2996,0.0827,0.0456,0.0990,0.0000,0.8890,0.4013,0.0770,0.4106,0.1346
11,WEEKDAY,17,0.0043,0.2483,0.2656,0.0744,0.0283,0.0959,0.2174,0.7097,0.3091,0.0692,0.3850,0.1140
11,WEEKDAY,18,0.0163,0.1269,0.2053,0.0634,0.0171,0.0932,0.2953,0.5359,0.2405,0.0575,0.3480,0.0855
11,WEEKDAY,19,0.0038,0.0952,0.1427,0.0534,0.0107,0.0914,0.2953,0.3999,0.2147,0.0393,0.2898,0.0469
11,WEEKDAY,20,0.0109,0.0746,0.1398,0.0492,0.0077,0.0905,0.2953,0.2947,0.2068,0.0299,0.2037,0.0227
11,WEEKDAY,21,0.0054,0.0556,0.0896,0.0484,0.0046,0.0898,0.2953,0.2214,0.1968,0.0240,0.0716,0.0073
11,WEEKDAY,22,0.0047,0.0500,0.0774,0.0483,0.0034,0.0894,0.2953,0.1629,0.1934,0.0229,0.0473,0.0048
11,WEEKDAY,23,0.0057,0.0483,0.0566,0.0483,0.0032,0.0894,0.2953,0.1284,0.1931,0.0229,0.0473,0.0048
11,SATURDAY,0,0.0208,0.0505,0.0704,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
11,SATURDAY,1,0.0211,0.0535,0.0702,0.0483,0.0032,0.0894,0.2953,0.1065,0.1931,0.0229,0.0518,0.0053
11,SATURDAY,2,0.0248,0.0561,0.0711,0.0483,0.0034,0.0895,0.2953,0.1097,0.1935,0.0240,0.1002,0.0102
11,SATURDAY,3,0.0252,0.0551,0.0713,0.0485,0.0049,0.0897,0.2953,0.1223,0.1963,0.0323,0.2433,0.0247
11,SATURDAY,4,0.0290,0.0559,0.0724,0.0493,0.0074,0.0901,0.2953,0.1301,0.2006,0.0474,0.3239,0.0335
11,SATURDAY,5,0.0402,0.0547,0.0895,0.0498,0.0089,0.0903,0.2953,0.1448,0.2063,0.0546,0.3820,0.0491
11,SATURDAY,6,0.0468,0.0552,0.0895,0.0504,0.0123,0.0906,0.2174,0.1730,0.2181,0.0641,0.4099,0.0950
11,SATURDAY,7,0.0267,0.0568,0.0999,0.0510,0.0163,0.0908,0.0000,0.2059,0.2332,0.0747,0.4203,0.1389
11,SATURDAY,8,0.0193,0.0760,0.1023,0.0515,0.0183,0.0911,0.0000,0.2482,0.2475,0.0792,0.4252,0.1506
11,SATURDAY,9,0.0004,0.1002,0.0919,0.0516,0.0181,0.0911,0.0000,0.2506,0.2542,0.0802,0.4259,0.1534
11,SATURDAY,10,0.0001,0.1205,0.0947,0.0512,0.0162,0.0909,0.0000,0.2243,0.2397,0.0798,0.4259,0.1525
11,SATURDAY,11,0.0000,0.1311,0.0955,0.0508,0.0147,0.0908,0.0000,0.1958,0.2233,0.0768,0.4259,0.1460
11,SATURDAY,12,0.0000,0.1365,0.0821,0.0505,0.0129,0.0906,0.0000,0.1759,0.2132,0.0716,0.4258,0.1343
11,SATURDAY,13,0.0000,0.1247,0.0712,0.0503,0.0113,0.0904,0.0000,0.1652,0.2082,0.0671,0.4251,0.1230
11,SATURDAY,14,0.0001,0.1255,0.0721,0.0500,0.0097,0.0903,0.0000,0.1605,0.2056,0.0627,0.4232,0.1120
11,SATURDAY,15,0.0000,0.1103,0.0684,0.0499,0.0081,0.0901,0.0000,0.1562,0.2036,0.0578,0.4163,0.0999
11,SATURDAY,16,0.0000,0.0909,0.0654,0.0497,0.0066,0.0900,0.0000,0.1486,0.2021,0.0506,0.4040,0.0843
11,SATURDAY,17,0.0000,0.0734,0.0630,0.0495,0.0052,0.0899,0.2174,0.1379,0.1967,0.0428,0.3824,0.0673
11,SATURDAY,18,0.0000,0.0637,0.0594,0.0492,0.0039,0.0898,0.2953,0.1135,0.1952,0.0355,0.3450,0.0488
11,SATURDAY,19,0.0000,0.0590,0.0583,0.0485,0.0033,0.0895,0.2953,0.1078,0.1935,0.0319,0.2737,0.0298
11,SATURDAY,20,0.0000,0.0560,0.0555,0.0483,0.0032,0.0894,0.2953,0.1065,0.1932,0.0244,0.0841,0.0085
11,SATURDAY,21,0.0211,0.0549,0.0717,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
11,SATURDAY,22,0.0203,0.0541,0.0705,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
11,SATURDAY,23,0.0251,0.0532,0.0713,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
11,SUNDAY,0,0.0280,0.0503,0.0494,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2237,0.0227
11,SUNDAY,1,0.0069,0.0504,0.0316,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2262,0.0230
11,SUNDAY,2,0.0574,0.0498,0.0685,0.0483,0.0033,0.0894,0.2953,0.1065,0.1931,0.0237,0.2522,0.0256
11,SUNDAY,3,0.0643,0.0496,0.0698,0.0483,0.0033,0.0895,0.2953,0.1075,0.1932,0.0280,0.3287,0.0334
11,SUNDAY,4,0.0648,0.0491,0.0698,0.0483,0.0034,0.0895,0.2953,0.1084,0.1933,0.0308,0.3715,0.0383
11,SUNDAY,5,0.0907,0.0490,0.0876,0.0483,0.0040,0.0896,0.2953,0.1121,0.1940,0.0341,0.4023,0.0511
11,SUNDAY,6,0.0922,0.0490,0.0876,0.0483,0.0063,0.0897,0.2174,0.1207,0.1962,0.0418,0.4172,0.0958
11,SUNDAY,7,0.0520,0.0498,0.0646,0.0484,0.0088,0.0899,0.0000,0.1263,0.1982,0.0522,0.4229,0.1391
11,SUNDAY,8,0.0233,0.0517,0.0470,0.0485,0.0096,0.0900,0.0000,0.1367,0.1990,0.0565,0.4255,0.1506
11,SUNDAY,9,0.0000,0.0566,0.0304,0.0485,0.0097,0.0901,0.0000,0.1388,0.2035,0.0575,0.4259,0.1534
11,SUNDAY,10,0.0000,0.0617,0.0334,0.0485,0.0097,0.0901,0.0000,0.1395,0.2036,0.0575,0.4259,0.1525
11,SUNDAY,11,0.0000,0.0662,0.0362,0.0485,0.0095,0.0900,0.0000,0.1393,0.2034,0.0564,0.4259,0.1460
11,SUNDAY,12,0.0000,0.0690,0.0366,0.0485,0.0088,0.0900,0.0000,0.1381,0.2026,0.0536,0.4258,0.1343
11,SUNDAY,13,0.0000,0.0734,0.0406,0.0485,0.0079,0.0899,0.0000,0.1368,0.2017,0.0513,0.4253,0.1230
11,SUNDAY,14,0.0000,0.0730,0.0408,0.0485,0.0070,0.0898,0.0000,0.1354,0.2008,0.0492,0.4243,0.1121
11,SUNDAY,15,0.0000,0.0697,0.0384,0.0485,0.0061,0.0898,0.0000,0.1336,0.2000,0.0468,0.4205,0.1003
11,SUNDAY,16,0.0000,0.0662,0.0376,0.0485,0.0052,0.0897,0.0000,0.1300,0.1994,0.0432,0.4141,0.0854
11,SUNDAY,17,0.0000,0.0605,0.0354,0.0484,0.0044,0.0897,0.2174,0.1249,0.1947,0.0391,0.4025,0.0693
11,SUNDAY,18,0.0000,0.0556,0.0320,0.0483,0.0036,0.0896,0.2953,0.1109,0.1941,0.0350,0.3828,0.0527
11,SUNDAY,19,0.0000,0.0545,0.0305,0.0483,0.0033,0.0895,0.2953,0.1077,0.1934,0.0319,0.3057,0.0331
11,SUNDAY,20,0.0000,0.0525,0.0294,0.0483,0.0032,0.0894,0.2953,0.1065,0.1932,0.0244,0.0473,0.0048
11,SUNDAY,21,0.0238,0.0522,0.0486,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.1846,0.0187
11,SUNDAY,22,0.0032,0.0521,0.0303,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2237,0.0227
11,SUNDAY,23,0.0271,0.0516,0.0481,0.0483,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2237,0.0227
11,HOLIDAY,0,0.0058,0.0274,0.0322,0.0483,0.0032,0.0894,0.2953,0.1106,0.1931,0.0229,0.0473,0.0048
11,HOLIDAY,1,0.0486,0.0272,0.0678,0.0483,0.0032,0.0894,0.2953,0.1067,0.1931,0.0229,0.0518,0.0053
11,HOLIDAY,2,0.0436,0.0270,0.0652,0.0483,0.0033,0.0894,0.2953,0.1064,0.1931,0.0239,0.1002,0.0102
11,HOLIDAY,3,0.0523,0.0279,0.0678,0.0484,0.0037,0.0896,0.2953,0.1094,0.1939,0.0299,0.2433,0.0247
11,HOLIDAY,4,0.0592,0.0277,0.0704,0.0488,0.0048,0.0900,0.2953,0.1178,0.1959,0.0373,0.3239,0.0329
11,HOLIDAY,5,0.0724,0.0277,0.0786,0.0495,0.0057,0.0903,0.2953,0.1352,0.1987,0.0427,0.3820,0.0406
11,HOLIDAY,6,0.0714,0.0334,0.0794,0.0511,0.0089,0.0909,0.2174,0.1944,0.2129,0.0499,0.4099,0.0616
11,HOLIDAY,7,0.0097,0.0471,0.0569,0.0542,0.0181,0.0922,0.0000,0.3107,0.2431,0.0597,0.4203,0.1134
11,HOLIDAY,8,0.1090,0.1134,0.1065,0.0589,0.0311,0.0939,0.0000,0.4576,0.2746,0.0667,0.4252,0.1414
11,HOLIDAY,9,0.0492,0.1489,0.1209,0.0635,0.0398,0.0953,0.0000,0.5537,0.2930,0.0687,0.4259,0.1501
11,HOLIDAY,10,0.0002,0.2143,0.1235,0.0652,0.0419,0.0957,0.0000,0.5706,0.3001,0.0689,0.4259,0.1530
11,HOLIDAY,11,0.0002,0.2491,0.1239,0.0649,0.0420,0.0958,0.0000,0.5584,0.3014,0.0689,0.4259,0.1534
11,HOLIDAY,12,0.0000,0.2838,0.1273,0.0654,0.0413,0.0957,0.0000,0.5558,0.3015,0.0689,0.4258,0.1534
11,HOLIDAY,13,0.0000,0.3013,0.1273,0.0648,0.0402,0.0955,0.0000,0.5604,0.3003,0.0689,0.4251,0.1531
11,HOLIDAY,14,0.0000,0.3185,0.1275,0.0641,0.0377,0.0951,0.0000,0.5590,0.2966,0.0686,0.4232,0.1516
11,HOLIDAY,15,0.0001,0.3010,0.1259,0.0630,0.0328,0.0945,0.0000,0.5272,0.2862,0.0676,0.4163,0.1471
11,HOLIDAY,16,0.0002,0.2209,0.1081,0.0610,0.0255,0.0936,0.0000,0.4490,0.2661,0.0646,0.4040,0.1339
11,HOLIDAY,17,0.0000,0.0989,0.0943,0.0576,0.0175,0.0924,0.2174,0.3749,0.2312,0.0596,0.3824,0.1137
11,HOLIDAY,18,0.0025,0.0636,0.0817,0.0535,0.0121,0.0914,0.2953,0.3032,0.2122,0.0517,0.3450,0.0851
11,HOLIDAY,19,0.0031,0.0511,0.0773,0.0500,0.0082,0.0905,0.2953,0.2463,0.2040,0.0375,0.2737,0.0452
11,HOLIDAY,20,0.0039,0.0326,0.0716,0.0487,0.0061,0.0900,0.2953,0.2004,0.2003,0.0250,0.0841,0.0106
11,HOLIDAY,21,0.0000,0.0286,0.0300,0.0484,0.0041,0.0896,0.2953,0.1664,0.1951,0.0229,0.0473,0.0048
11,HOLIDAY,22,0.0000,0.0280,0.0300,0.0483,0.0033,0.0894,0.2953,0.1366,0.1932,0.0229,0.0473,0.0048
11,HOLIDAY,23,0.0000,0.0275,0.0296,0.0483,0.0032,0.0894,0.2953,0.1191,0.1931,0.0229,0.0473,0.0048
12,WEEKDAY,0,0.0620,0.0460,0.0806,0.0502,0.0032,0.0894,0.2953,0.1141,0.1951,0.0229,0.0473,0.0048
12,WEEKDAY,1,0.0938,0.0461,0.0899,0.0502,0.0032,0.0894,0.2953,0.1075,0.1951,0.0229,0.0477,0.0049
12,WEEKDAY,2,0.1371,0.0462,0.1016,0.0502,0.0033,0.0895,0.2953,0.1068,0.1952,0.0244,0.0862,0.0088
12,WEEKDAY,3,0.1985,0.0466,0.1148,0.0503,0.0041,0.0898,0.2953,0.1120,0.1967,0.0336,0.2747,0.0279
12,WEEKDAY,4,0.3113,0.0471,0.1579,0.0513,0.0063,0.0906,0.2953,0.1326,0.2015,0.0458,0.3507,0.0356
12,WEEKDAY,5,0.3616,0.0466,0.1875,0.0526,0.0083,0.0913,0.2953,0.1785,0.2115,0.0539,0.3903,0.0415
12,WEEKDAY,6,0.3721,0.0469,0.1902,0.0565,0.0157,0.0929,0.2174,0.3602,0.2593,0.0631,0.4071,0.0614
12,WEEKDAY,7,0.5254,0.0592,0.2343,0.0673,0.0353,0.0967,0.0000,0.6887,0.3539,0.0745,0.4169,0.1130
12,WEEKDAY,8,0.6019,0.1196,0.3014,0.0811,0.0609,0.1011,0.0000,1.0295,0.4332,0.0823,0.4225,0.1411
12,WEEKDAY,9,0.2562,0.2132,0.3246,0.0946,0.0772,0.1040,0.0000,1.2059,0.4762,0.0846,0.4255,0.1500
12,WEEKDAY,10,0.1215,0.2984,0.3266,0.0974,0.0811,0.1047,0.0000,1.2295,0.4917,0.0849,0.4259,0.1530
12,WEEKDAY,11,0.0391,0.3862,0.3284,0.0958,0.0813,0.1048,0.0000,1.1978,0.4940,0.0849,0.4259,0.1534
12,WEEKDAY,12,0.0253,0.4626,0.3298,0.0976,0.0799,0.1046,0.0000,1.1934,0.4941,0.0849,0.4259,0.1534
12,WEEKDAY,13,0.0129,0.5094,0.3309,0.0959,0.0777,0.1042,0.0000,1.2046,0.4913,0.0848,0.4258,0.1532
12,WEEKDAY,14,0.0082,0.5184,0.3302,0.0942,0.0725,0.1033,0.0000,1.2032,0.4824,0.0844,0.4250,0.1518
12,WEEKDAY,15,0.0220,0.4536,0.3255,0.0916,0.0623,0.1018,0.0000,1.1345,0.4575,0.0827,0.4204,0.1475
12,WEEKDAY,16,0.0515,0.3145,0.2939,0.0867,0.0473,0.0995,0.0000,0.9595,0.4121,0.0779,0.4103,0.1345
12,WEEKDAY,17,0.0786,0.1761,0.2650,0.0784,0.0302,0.0965,0.2174,0.7733,0.3274,0.0701,0.3849,0.1140
12,WEEKDAY,18,0.1340,0.0712,0.2106,0.0670,0.0183,0.0935,0.2953,0.5865,0.2500,0.0581,0.3479,0.0854
12,WEEKDAY,19,0.0394,0.0572,0.1407,0.0562,0.0113,0.0915,0.2953,0.4328,0.2186,0.0395,0.2890,0.0468
12,WEEKDAY,20,0.0599,0.0518,0.1365,0.0513,0.0081,0.0906,0.2953,0.3145,0.2098,0.0297,0.1983,0.0222
12,WEEKDAY,21,0.0044,0.0487,0.0743,0.0503,0.0047,0.0898,0.2953,0.2327,0.1991,0.0239,0.0705,0.0072
12,WEEKDAY,22,0.0059,0.0475,0.0739,0.0502,0.0034,0.0895,0.2953,0.1682,0.1954,0.0229,0.0473,0.0048
12,WEEKDAY,23,0.0049,0.0463,0.0554,0.0502,0.0032,0.0894,0.2953,0.1301,0.1951,0.0229,0.0473,0.0048
12,SATURDAY,0,0.0119,0.0478,0.0587,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.0473,0.0048
12,SATURDAY,1,0.0183,0.0470,0.0607,0.0502,0.0032,0.0894,0.2953,0.1065,0.1951,0.0229,0.0518,0.0053
12,SATURDAY,2,0.0501,0.0469,0.0818,0.0502,0.0034,0.0895,0.2953,0.1097,0.1955,0.0240,0.1002,0.0102
12,SATURDAY,3,0.1213,0.0470,0.0928,0.0504,0.0049,0.0897,0.2953,0.1229,0.1985,0.0323,0.2433,0.0247
12,SATURDAY,4,0.1392,0.0472,0.0979,0.0512,0.0077,0.0902,0.2953,0.1390,0.2052,0.0474,0.3239,0.0335
12,SATURDAY,5,0.2841,0.0470,0.1690,0.0519,0.0101,0.0904,0.2953,0.1924,0.2196,0.0546,0.3820,0.0491
12,SATURDAY,6,0.2838,0.0469,0.1701,0.0532,0.0150,0.0909,0.2174,0.2894,0.2421,0.0641,0.4099,0.0950
12,SATURDAY,7,0.2460,0.0473,0.1786,0.0543,0.0203,0.0913,0.0000,0.3878,0.2652,0.0747,0.4203,0.1389
12,SATURDAY,8,0.1076,0.0718,0.1487,0.0552,0.0226,0.0916,0.0000,0.4480,0.2839,0.0792,0.4252,0.1506
12,SATURDAY,9,0.0053,0.1022,0.0955,0.0553,0.0224,0.0916,0.0000,0.4448,0.2921,0.0802,0.4259,0.1534
12,SATURDAY,10,0.0065,0.1268,0.0962,0.0549,0.0200,0.0914,0.0000,0.3924,0.2731,0.0798,0.4259,0.1525
12,SATURDAY,11,0.0032,0.1390,0.0973,0.0544,0.0169,0.0910,0.0000,0.2980,0.2435,0.0768,0.4259,0.1460
12,SATURDAY,12,0.0002,0.1409,0.0813,0.0536,0.0134,0.0907,0.0000,0.2151,0.2212,0.0716,0.4258,0.1343
12,SATURDAY,13,0.0000,0.0906,0.0593,0.0530,0.0113,0.0904,0.0000,0.1724,0.2111,0.0671,0.4251,0.1230
12,SATURDAY,14,0.0000,0.0892,0.0595,0.0522,0.0097,0.0903,0.0000,0.1610,0.2077,0.0627,0.4232,0.1120
12,SATURDAY,15,0.0000,0.0854,0.0596,0.0518,0.0081,0.0901,0.0000,0.1562,0.2056,0.0578,0.4163,0.0999
12,SATURDAY,16,0.0265,0.0711,0.0783,0.0516,0.0066,0.0900,0.0000,0.1486,0.2041,0.0506,0.4040,0.0843
12,SATURDAY,17,0.0290,0.0562,0.0776,0.0514,0.0052,0.0899,0.2174,0.1379,0.1987,0.0428,0.3824,0.0673
12,SATURDAY,18,0.0300,0.0520,0.0780,0.0511,0.0039,0.0898,0.2953,0.1135,0.1972,0.0355,0.3450,0.0488
12,SATURDAY,19,0.0328,0.0508,0.0769,0.0504,0.0033,0.0895,0.2953,0.1078,0.1955,0.0319,0.2737,0.0298
12,SATURDAY,20,0.0351,0.0496,0.0783,0.0502,0.0032,0.0894,0.2953,0.1065,0.1952,0.0244,0.0841,0.0085
12,SATURDAY,21,0.0692,0.0484,0.0978,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.0473,0.0048
12,SATURDAY,22,0.1415,0.0470,0.1120,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.0473,0.0048
12,SATURDAY,23,0.1995,0.0462,0.1481,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.0473,0.0048
12,SUNDAY,0,0.1842,0.0514,0.1203,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.2237,0.0227
12,SUNDAY,1,0.2025,0.0508,0.1242,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.2262,0.0230
12,SUNDAY,2,0.2599,0.0506,0.1346,0.0502,0.0033,0.0894,0.2953,0.1065,0.1951,0.0237,0.2522,0.0256
12,SUNDAY,3,0.2791,0.0504,0.1377,0.0502,0.0033,0.0895,0.2953,0.1075,0.1952,0.0280,0.3287,0.0334
12,SUNDAY,4,0.4378,0.0500,0.1616,0.0502,0.0034,0.0895,0.2953,0.1084,0.1953,0.0308,0.3715,0.0383
12,SUNDAY,5,0.4853,0.0498,0.1718,0.0502,0.0040,0.0896,0.2953,0.1121,0.1960,0.0341,0.4023,0.0511
12,SUNDAY,6,0.5505,0.0493,0.1778,0.0502,0.0063,0.0897,0.2174,0.1207,0.1982,0.0418,0.4172,0.0958
12,SUNDAY,7,0.3552,0.0497,0.1521,0.0503,0.0088,0.0899,0.0000,0.1263,0.2002,0.0522,0.4229,0.1391
12,SUNDAY,8,0.1430,0.0509,0.1168,0.0504,0.0096,0.0900,0.0000,0.1367,0.2010,0.0565,0.4255,0.1506
12,SUNDAY,9,0.1062,0.0533,0.1109,0.0504,0.0097,0.0901,0.0000,0.1388,0.2055,0.0575,0.4259,0.1534
12,SUNDAY,10,0.0390,0.0556,0.0626,0.0504,0.0097,0.0901,0.0000,0.1395,0.2056,0.0575,0.4259,0.1525
12,SUNDAY,11,0.0000,0.0595,0.0346,0.0504,0.0095,0.0900,0.0000,0.1393,0.2054,0.0564,0.4259,0.1460
12,SUNDAY,12,0.0000,0.0612,0.0337,0.0504,0.0088,0.0900,0.0000,0.1381,0.2046,0.0536,0.4258,0.1343
12,SUNDAY,13,0.0000,0.0624,0.0329,0.0504,0.0079,0.0899,0.0000,0.1368,0.2037,0.0513,0.4253,0.1230
12,SUNDAY,14,0.0000,0.0627,0.0341,0.0504,0.0070,0.0898,0.0000,0.1354,0.2028,0.0492,0.4243,0.1121
12,SUNDAY,15,0.0000,0.0617,0.0332,0.0504,0.0061,0.0898,0.0000,0.1336,0.2020,0.0468,0.4205,0.1003
12,SUNDAY,16,0.0002,0.0593,0.0330,0.0504,0.0052,0.0897,0.0000,0.1300,0.2014,0.0432,0.4141,0.0854
12,SUNDAY,17,0.0377,0.0557,0.0618,0.0503,0.0044,0.0897,0.2174,0.1249,0.1967,0.0391,0.4025,0.0693
12,SUNDAY,18,0.0608,0.0532,0.0766,0.0502,0.0036,0.0896,0.2953,0.1109,0.1961,0.0350,0.3828,0.0527
12,SUNDAY,19,0.0643,0.0526,0.0781,0.0502,0.0033,0.0895,0.2953,0.1077,0.1954,0.0319,0.3057,0.0331
12,SUNDAY,20,0.0686,0.0510,0.0776,0.0502,0.0032,0.0894,0.2953,0.1065,0.1952,0.0244,0.0473,0.0048
12,SUNDAY,21,0.0793,0.0506,0.0819,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.1846,0.0187
12,SUNDAY,22,0.1247,0.0503,0.1135,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.2237,0.0227
12,SUNDAY,23,0.2182,0.0495,0.1293,0.0502,0.0032,0.0894,0.2953,0.1064,0.1951,0.0229,0.2237,0.0227
12,HOLIDAY,0,0.0601,0.0029,0.0307,0.0502,0.0032,0.0894,0.2953,0.1057,0.1951,0.0229,0.0473,0.0048
12,HOLIDAY,1,0.0811,0.0028,0.0395,0.0502,0.0032,0.0894,0.2953,0.1057,0.1951,0.0229,0.0518,0.0053
12,HOLIDAY,2,0.1636,0.0032,0.0523,0.0502,0.0033,0.0894,0.2953,0.1058,0.1951,0.0237,0.1002,0.0102
12,HOLIDAY,3,0.4173,0.0043,0.0910,0.0502,0.0033,0.0895,0.2953,0.1068,0.1952,0.0280,0.2433,0.0247
12,HOLIDAY,4,0.5991,0.0049,0.1762,0.0502,0.0034,0.0895,0.2953,0.1073,0.1952,0.0308,0.3239,0.0329
12,HOLIDAY,5,0.6111,0.0051,0.1815,0.0502,0.0035,0.0896,0.2953,0.1082,0.1954,0.0337,0.3820,0.0406
12,HOLIDAY,6,0.6543,0.0051,0.1837,0.0502,0.0046,0.0897,0.2174,0.1124,0.1966,0.0394,0.4099,0.0616
12,HOLIDAY,7,0.5426,0.0052,0.1668,0.0502,0.0070,0.0900,0.0000,0.1211,0.1990,0.0485,0.4203,0.1134
12,HOLIDAY,8,0.1886,0.0053,0.1055,0.0502,0.0087,0.0903,0.0000,0.1283,0.2005,0.0553,0.4252,0.1414
12,HOLIDAY,9,0.0042,0.0055,0.0179,0.0502,0.0092,0.0904,0.0000,0.1300,0.2012,0.0573,0.4259,0.1501
12,HOLIDAY,10,0.0004,0.0053,0.0133,0.0502,0.0093,0.0904,0.0000,0.1299,0.2015,0.0575,0.4259,0.1530
12,HOLIDAY,11,0.0000,0.0054,0.0100,0.0502,0.0093,0.0904,0.0000,0.1292,0.2015,0.0575,0.4259,0.1534
12,HOLIDAY,12,0.0000,0.0054,0.0044,0.0502,0.0092,0.0904,0.0000,0.1291,0.2015,0.0575,0.4258,0.1534
12,HOLIDAY,13,0.0000,0.0055,0.0044,0.0502,0.0091,0.0904,0.0000,0.1293,0.2015,0.0575,0.4251,0.1531
12,HOLIDAY,14,0.0000,0.0055,0.0044,0.0502,0.0089,0.0903,0.0000,0.1295,0.2014,0.0573,0.4232,0.1516
12,HOLIDAY,15,0.0000,0.0056,0.0044,0.0502,0.0085,0.0903,0.0000,0.1292,0.2013,0.0567,0.4163,0.1471
12,HOLIDAY,16,0.0000,0.0055,0.0044,0.0502,0.0079,0.0902,0.0000,0.1277,0.2009,0.0546,0.4040,0.1339
12,HOLIDAY,17,0.0000,0.0055,0.0046,0.0502,0.0071,0.0901,0.2174,0.1243,0.2004,0.0512,0.3824,0.1137
12,HOLIDAY,18,0.0011,0.0055,0.0059,0.0502,0.0059,0.0899,0.2953,0.1202,0.1993,0.0458,0.3450,0.0851
12,HOLIDAY,19,0.0139,0.0052,0.0109,0.0502,0.0041,0.0897,0.2953,0.1161,0.1964,0.0359,0.2737,0.0452
12,HOLIDAY,20,0.0156,0.0046,0.0164,0.0502,0.0033,0.0894,0.2953,0.1114,0.1952,0.0249,0.0841,0.0106
12,HOLIDAY,21,0.1167,0.0040,0.0894,0.0502,0.0032,0.0894,0.2953,0.1085,0.1951,0.0229,0.0473,0.0048
12,HOLIDAY,22,0.1430,0.0035,0.0915,0.0502,0.0032,0.0894,0.2953,0.1069,0.1951,0.0229,0.0473,0.0048
12,HOLIDAY,23,0.1730,0.0032,0.1026,0.0502,0.0032,0.0894,0.2953,0.1060,0.1951,0.0229,0.0473,0.0048
