Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0628,0.0706,0.1897,0.0199,0.0052,0.0354,0.0715,0.2538,0.2598,0.0468,0.0086,0.0507,0.0078
12,SATURDAY,6,0.0727,0.0805,0.2464,0.0204,0.0072,0.0355,0.0575,0.2739,0.2675,0.0497,0.0090,0.0577,0.0092
12,SATURDAY,7,0.0835,0.0898,0.2680,0.0212,0.0111,0.0357,0.0466,0.3099,0.2798,0.0565,0.0098,0.0674,0.0114
12,SATURDAY,8,0.0859,0.0979,0.2834,0.0219,0.0143,0.0359,0.0018,0.3521,0.2965,0.0626,0.0106,0.0788,0.0139
12,SATURDAY,9,0.0870,0.1142,0.2883,0.0223,0.0156,0.0361,0.0018,0.3861,0.3108,0.0667,0.0109,0.0881,0.0154
12,SATURDAY,10,0.0856,0.1608,0.2981,0.0223,0.0159,0.0361,0.0018,0.4015,0.3199,0.0676,0.0109,0.0916,0.0157
12,SATURDAY,11,0.0791,0.1873,0.3029,0.0223,0.0152,0.0361,0.0018,0.4001,0.3210,0.0655,0.0109,0.0908,0.0156
12,SATURDAY,12,0.0685,0.2168,0.2968,0.0220,0.0130,0.0361,0.0018,0.3998,0.3153,0.0612,0.0109,0.0881,0.0150
12,SATURDAY,13,0.0675,0.2269,0.2982,0.0213,0.0108,0.0359,0.0018,0.3637,0.3007,0.0591,0.0108,0.0843,0.0141
12,SATURDAY,14,0.0617,0.2201,0.2881,0.0207,0.0090,0.0358,0.0018,0.3380,0.2877,0.0576,0.0107,0.0788,0.0132
12,SATURDAY,15,0.0662,0.1970,0.2718,0.0204,0.0074,0.0357,0.0018,0.3134,0.2776,0.0557,0.0104,0.0709,0.0122
12,SATURDAY,16,0.0682,0.1687,0.2566,0.0202,0.0058,0.0356,0.0030,0.2948,0.2702,0.0538,0.0100,0.0647,0.0114
12,SATURDAY,17,0.0684,0.1338,0.2412,0.0200,0.0043,0.0355,0.0501,0.2778,0.2646,0.0526,0.0090,0.0591,0.0106
12,SATURDAY,18,0.0546,0.1171,0.2106,0.0198,0.0028,0.0354,0.0614,0.2623,0.2598,0.0514,0.0085,0.0535,0.0091
12,SATURDAY,19,0.0554,0.0991,0.1887,0.0198,0.0019,0.0353,0.0694,0.2521,0.2574,0.0494,0.0084,0.0496,0.0079
12,SATURDAY,20,0.0538,0.0952,0.1890,0.0197,0.0016,0.0353,0.0733,0.2476,0.2555,0.0475,0.0084,0.0468,0.0072
12,SATURDAY,21,0.0553,0.0881,0.1824,0.0196,0.0016,0.0352,0.0731,0.2462,0.2540,0.0468,0.0084,0.0460,0.0070
12,SATURDAY,22,0.0572,0.0851,0.1856,0.0196,0.0015,0.0352,0.0730,0.2452,0.2532,0.0467,0.0084,0.0457,0.0069
12,SATURDAY,23,0.0575,0.0816,0.1873,0.0196,0.0015,0.0352,0.0730,0.2446,0.2531,0.0463,0.0084,0.0446,0.0066
12,SUNDAY,0,0.0501,0.0577,0.1127,0.0195,0.0014,0.0352,0.0728,0.2414,0.2542,0.0446,0.0097,0.0536,0.0089
12,SUNDAY,1,0.0508,0.0577,0.1105,0.0195,0.0014,0.0352,0.0728,0.2410,0.2542,0.0442,0.0097,0.0540,0.0088
12,SUNDAY,2,0.0511,0.0555,0.1129,0.0195,0.0018,0.0352,0.0728,0.2411,0.2545,0.0433,0.0097,0.0542,0.0088
12,SUNDAY,3,0.0519,0.0530,0.1118,0.0195,0.0034,0.0353,0.0728,0.2432,0.2563,0.0435,0.0097,0.0546,0.0089
12,SUNDAY,4,0.0532,0.0529,0.1184,0.0196,0.0042,0.0353,0.0728,0.2447,0.2571,0.0439,0.0097,0.0553,0.0091
12,SUNDAY,5,0.0537,0.0521,0.1182,0.0197,0.0048,0.0353,0.0715,0.2488,0.2580,0.0448,0.0098,0.0565,0.0094
12,SUNDAY,6,0.0545,0.0538,0.1297,0.0199,0.0053,0.0354,0.0575,0.2591,0.2607,0.0460,0.0100,0.0579,0.0100
12,SUNDAY,7,0.0632,0.0542,0.1387,0.0201,0.0059,0.0355,0.0466,0.2712,0.2648,0.0471,0.0104,0.0596,0.0107
12,SUNDAY,8,0.0541,0.0622,0.1379,0.0203,0.0064,0.0355,0.0018,0.2838,0.2696,0.0484,0.0108,0.0615,0.0113
12,SUNDAY,9,0.0545,0.0774,0.1456,0.0204,0.0067,0.0356,0.0018,0.2936,0.2734,0.0492,0.0109,0.0630,0.0115
12,SUNDAY,10,0.0551,0.1147,0.1562,0.0205,0.0070,0.0356,0.0018,0.2997,0.2767,0.0497,0.0109,0.0640,0.0116
12,SUNDAY,11,0.0522,0.1338,0.1585,0.0205,0.0070,0.0356,0.0018,0.3018,0.2774,0.0500,0.0109,0.0644,0.0116
12,SUNDAY,12,0.0583,0.1685,0.1717,0.0205,0.0067,0.0356,0.0018,0.3128,0.2769,0.0503,0.0109,0.0644,0.0116
12,SUNDAY,13,0.0720,0.1716,0.1712,0.0204,0.0061,0.0356,0.0018,0.2977,0.2741,0.0502,0.0108,0.0638,0.0115
12,SUNDAY,14,0.0742,0.1767,0.1694,0.0203,0.0055,0.0356,0.0018,0.2922,0.2713,0.0499,0.0108,0.0626,0.0113
12,SUNDAY,15,0.0757,0.1596,0.1542,0.0201,0.0049,0.0355,0.0018,0.2850,0.2678,0.0495,0.0106,0.0605,0.0111
12,SUNDAY,16,0.0774,0.1355,0.1415,0.0200,0.0041,0.0355,0.0030,0.2771,0.2650,0.0488,0.0104,0.0567,0.0106
12,SUNDAY,17,0.0799,0.1029,0.1297,0.0199,0.0033,0.0354,0.0501,0.2674,0.2625,0.0483,0.0096,0.0552,0.0102
12,SUNDAY,18,0.0431,0.0802,0.1141,0.0198,0.0025,0.0354,0.0614,0.2576,0.2597,0.0475,0.0084,0.0542,0.0092
12,SUNDAY,19,0.0436,0.0714,0.1112,0.0197,0.0019,0.0353,0.0694,0.2509,0.2581,0.0465,0.0088,0.0511,0.0079
12,SUNDAY,20,0.0432,0.0716,0.1160,0.0197,0.0016,0.0353,0.0733,0.2468,0.2566,0.0453,0.0095,0.0517,0.0082
12,SUNDAY,21,0.0450,0.0631,0.1105,0.0196,0.0016,0.0352,0.0731,0.2456,0.2551,0.0450,0.0097,0.0545,0.0091
12,SUNDAY,22,0.0456,0.0624,0.1109,0.0196,0.0015,0.0352,0.0730,0.2447,0.2543,0.0449,0.0097,0.0553,0.0092
12,SUNDAY,23,0.0476,0.0580,0.1148,0.0196,0.0015,0.0352,0.0730,0.2443,0.2543,0.0446,0.0097,0.0547,0.0089
12,HOLIDAY,0,0.0440,0.0405,0.0873,0.0195,0.0014,0.0352,0.0728,0.2404,0.2530,0.0432,0.0084,0.0436,0.0064
12,HOLIDAY,1,0.0405,0.0369,0.0894,0.0195,0.0014,0.0352,0.0728,0.2400,0.2530,0.0430,0.0084,0.0434,0.0063
12,HOLIDAY,2,0.0637,0.0323,0.0914,0.0195,0.0018,0.0352,0.0728,0.2401,0.2533,0.0430,0.0084,0.0435,0.0064
12,HOLIDAY,3,0.0638,0.0298,0.0926,0.0196,0.0034,0.0353,0.0728,0.2412,0.2553,0.0435,0.0084,0.0441,0.0066
12,HOLIDAY,4,0.0649,0.0331,0.0996,0.0196,0.0042,0.0354,0.0728,0.2439,0.2561,0.0438,0.0084,0.0450,0.0068
12,HOLIDAY,5,0.0675,0.0266,0.1000,0.0197,0.0046,0.0354,0.0715,0.2466,0.2566,0.0441,0.0086,0.0460,0.0071
12,HOLIDAY,6,0.1011,0.0231,0.1097,0.0197,0.0049,0.0355,0.0575,0.2524,0.2579,0.0445,0.0090,0.0467,0.0074
12,HOLIDAY,7,0.0727,0.0246,0.1007,0.0198,0.0050,0.0355,0.0466,0.2573,0.2584,0.0448,0.0098,0.0472,0.0076
12,HOLIDAY,8,0.0891,0.0313,0.1036,0.0198,0.0051,0.0355,0.0018,0.2611,0.2593,0.0451,0.0106,0.0477,0.0078
12,HOLIDAY,9,0.0603,0.0440,0.0948,0.0198,0.0052,0.0355,0.0018,0.2647,0.2599,0.0452,0.0109,0.0482,0.0079
12,HOLIDAY,10,0.0616,0.0515,0.1064,0.0198,0.0052,0.0355,0.0018,0.2676,0.2612,0.0452,0.0109,0.0487,0.0079
12,HOLIDAY,11,0.0629,0.0662,0.1084,0.0198,0.0052,0.0355,0.0018,0.2686,0.2613,0.0452,0.0109,0.0488,0.0079
12,HOLIDAY,12,0.0589,0.0702,0.1139,0.0198,0.0052,0.0356,0.0018,0.2794,0.2613,0.0452,0.0109,0.0488,0.0079
12,HOLIDAY,13,0.0414,0.0775,0.1159,0.0198,0.0050,0.0356,0.0018,0.2675,0.2610,0.0452,0.0108,0.0486,0.0079
12,HOLIDAY,14,0.0426,0.0712,0.1073,0.0198,0.0047,0.0356,0.0018,0.2665,0.2616,0.0452,0.0107,0.0484,0.0079
12,HOLIDAY,15,0.0454,0.0758,0.1071,0.0198,0.0042,0.0356,0.0018,0.2646,0.2611,0.0451,0.0104,0.0482,0.0078
12,HOLIDAY,16,0.0429,0.0585,0.0921,0.0197,0.0036,0.0355,0.0030,0.2619,0.2604,0.0451,0.0100,0.0479,0.0077
12,HOLIDAY,17,0.0356,0.0456,0.0844,0.0197,0.0030,0.0355,0.0501,0.2577,0.2590,0.0449,0.0090,0.0474,0.0075
12,HOLIDAY,18,0.0376,0.0426,0.0893,0.0197,0.0023,0.0354,0.0614,0.2538,0.2579,0.0446,0.0085,0.0469,0.0074
12,HOLIDAY,19,0.0358,0.0427,0.0910,0.0197,0.0018,0.0354,0.0694,0.2492,0.2570,0.0443,0.0084,0.0463,0.0073
12,HOLIDAY,20,0.0388,0.0422,0.0882,0.0196,0.0016,0.0353,0.0733,0.2460,0.2556,0.0436,0.0084,0.0454,0.0069
12,HOLIDAY,21,0.0360,0.0382,0.0905,0.0196,0.0015,0.0352,0.0731,0.2449,0.2538,0.0435,0.0084,0.0451,0.0068
12,HOLIDAY,22,0.0588,0.0336,0.0958,0.0196,0.0015,0.0352,0.0730,0.2450,0.2530,0.0434,0.0084,0.0449,0.0067
12,HOLIDAY,23,0.0595,0.0379,0.0975,0.0195,0.0015,0.0352,0.0730,0.2439,0.2530,0.0431,0.0084,0.0444,0.0065
