Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.1459,0.0104,0.0801,0.0029,0.0043,1.0789,0.0783,0.2220,0.0152,0.0504,0.1581,0.2213,0.0250
12,SATURDAY,6,0.1541,0.0104,0.1034,0.0030,0.0045,1.0641,0.0768,0.2310,0.0161,0.0521,0.1584,0.2246,0.0255
12,SATURDAY,7,0.1683,0.0086,0.1077,0.0030,0.0048,1.0246,0.0332,0.2402,0.0183,0.0576,0.1584,0.2260,0.0259
12,SATURDAY,8,0.2045,0.0135,0.1068,0.0031,0.0049,0.9912,0.0000,0.2445,0.0187,0.0593,0.1584,0.2270,0.0263
12,SATURDAY,9,0.1762,0.0251,0.1178,0.0031,0.0049,1.0594,0.0000,0.2460,0.0189,0.0599,0.1584,0.2277,0.0267
12,SATURDAY,10,0.1592,0.0425,0.1186,0.0031,0.0049,1.0759,0.0000,0.2463,0.0190,0.0603,0.1584,0.2282,0.0269
12,SATURDAY,11,0.1185,0.0542,0.1195,0.0031,0.0049,1.1032,0.0000,0.2458,0.0190,0.0599,0.1584,0.2283,0.0270
12,SATURDAY,12,0.1080,0.0630,0.1235,0.0031,0.0047,1.1892,0.0000,0.2445,0.0188,0.0596,0.1584,0.2282,0.0270
12,SATURDAY,13,0.0831,0.0770,0.1114,0.0031,0.0044,1.2121,0.0000,0.2419,0.0184,0.0591,0.1584,0.2278,0.0270
12,SATURDAY,14,0.0739,0.0723,0.0959,0.0031,0.0042,1.2939,0.0000,0.2314,0.0177,0.0584,0.1580,0.2265,0.0268
12,SATURDAY,15,0.0141,0.0623,0.0897,0.0030,0.0038,1.3084,0.0000,0.2220,0.0170,0.0571,0.1558,0.2234,0.0265
12,SATURDAY,16,0.0101,0.0400,0.0761,0.0029,0.0034,1.2484,0.0000,0.1988,0.0158,0.0537,0.1429,0.2106,0.0253
12,SATURDAY,17,0.0177,0.0277,0.0737,0.0026,0.0026,1.2296,0.0796,0.1401,0.0129,0.0435,0.0961,0.1698,0.0214
12,SATURDAY,18,0.0189,0.0122,0.0716,0.0025,0.0016,1.1535,0.0830,0.1367,0.0123,0.0408,0.1107,0.1746,0.0213
12,SATURDAY,19,0.0335,0.0061,0.0611,0.0023,0.0012,1.1380,0.0807,0.1072,0.0105,0.0333,0.0855,0.1495,0.0185
12,SATURDAY,20,0.0406,0.0014,0.0439,0.0023,0.0011,1.1325,0.0810,0.0990,0.0095,0.0305,0.0792,0.1403,0.0173
12,SATURDAY,21,0.0577,0.0010,0.0517,0.0023,0.0010,1.0641,0.0810,0.0960,0.0091,0.0289,0.0792,0.1340,0.0169
12,SATURDAY,22,0.0678,0.0008,0.0572,0.0022,0.0012,1.0754,0.0810,0.0934,0.0086,0.0278,0.0792,0.1326,0.0166
12,SATURDAY,23,0.0806,0.0007,0.0660,0.0023,0.0027,1.0060,0.0810,0.0941,0.0085,0.0293,0.0792,0.1326,0.0174
12,SUNDAY,0,0.0502,0.0189,0.0709,0.0022,0.0010,1.0057,0.0810,0.0916,0.0077,0.0275,0.0811,0.1341,0.0167
12,SUNDAY,1,0.0538,0.0189,0.0733,0.0022,0.0008,1.0074,0.0810,0.0964,0.0079,0.0273,0.0990,0.1483,0.0177
12,SUNDAY,2,0.0626,0.0195,0.0763,0.0024,0.0009,1.0081,0.0810,0.1250,0.0089,0.0336,0.1433,0.1843,0.0208
12,SUNDAY,3,0.0805,0.0199,0.0789,0.0025,0.0011,1.0096,0.0810,0.1554,0.0100,0.0402,0.1537,0.1970,0.0216
12,SUNDAY,4,0.0796,0.0201,0.0941,0.0026,0.0012,1.0110,0.0810,0.1695,0.0107,0.0425,0.1561,0.2049,0.0220
12,SUNDAY,5,0.0810,0.0244,0.0874,0.0027,0.0013,1.0786,0.0783,0.1826,0.0113,0.0432,0.1581,0.2081,0.0223
12,SUNDAY,6,0.0949,0.0244,0.1183,0.0027,0.0017,1.0637,0.0768,0.1883,0.0116,0.0442,0.1584,0.2094,0.0229
12,SUNDAY,7,0.1112,0.0243,0.1101,0.0027,0.0032,1.0243,0.0332,0.1937,0.0130,0.0497,0.1584,0.2103,0.0240
12,SUNDAY,8,0.1202,0.0251,0.1033,0.0027,0.0036,0.9909,0.0000,0.1969,0.0132,0.0510,0.1584,0.2110,0.0245
12,SUNDAY,9,0.0881,0.0278,0.0994,0.0027,0.0038,1.0591,0.0000,0.2021,0.0134,0.0516,0.1584,0.2117,0.0249
12,SUNDAY,10,0.0798,0.0362,0.0971,0.0028,0.0039,1.0756,0.0000,0.2026,0.0135,0.0520,0.1584,0.2123,0.0252
12,SUNDAY,11,0.0746,0.0445,0.0955,0.0028,0.0040,1.1029,0.0000,0.2028,0.0136,0.0517,0.1584,0.2125,0.0253
12,SUNDAY,12,0.0554,0.0551,0.0946,0.0028,0.0040,1.1890,0.0000,0.2028,0.0136,0.0516,0.1584,0.2126,0.0254
12,SUNDAY,13,0.0589,0.0635,0.0959,0.0028,0.0040,1.2119,0.0000,0.2024,0.0135,0.0513,0.1584,0.2126,0.0254
12,SUNDAY,14,0.0407,0.0706,0.0934,0.0028,0.0040,1.2938,0.0000,0.2001,0.0134,0.0511,0.1580,0.2120,0.0254
12,SUNDAY,15,0.0384,0.0602,0.0861,0.0028,0.0041,1.3083,0.0000,0.1958,0.0132,0.0507,0.1558,0.2095,0.0252
12,SUNDAY,16,0.0337,0.0489,0.0854,0.0027,0.0042,1.2483,0.0000,0.1895,0.0129,0.0490,0.1531,0.2058,0.0250
12,SUNDAY,17,0.0406,0.0361,0.0826,0.0026,0.0040,1.2296,0.0796,0.1385,0.0110,0.0415,0.1435,0.1924,0.0242
12,SUNDAY,18,0.0396,0.0306,0.0922,0.0024,0.0039,1.1536,0.0830,0.1398,0.0104,0.0408,0.1034,0.1549,0.0209
12,SUNDAY,19,0.0461,0.0249,0.0784,0.0023,0.0035,1.1380,0.0807,0.1136,0.0091,0.0345,0.0820,0.1359,0.0188
12,SUNDAY,20,0.0484,0.0231,0.0842,0.0022,0.0032,1.1325,0.0810,0.1142,0.0084,0.0321,0.0792,0.1328,0.0181
12,SUNDAY,21,0.0679,0.0225,0.0837,0.0022,0.0028,1.0641,0.0810,0.1127,0.0082,0.0315,0.0792,0.1327,0.0180
12,SUNDAY,22,0.0658,0.0225,0.0888,0.0022,0.0024,1.0755,0.0810,0.1122,0.0081,0.0308,0.0792,0.1327,0.0178
12,SUNDAY,23,0.0838,0.0211,0.1012,0.0022,0.0019,1.0059,0.0810,0.1122,0.0081,0.0297,0.0792,0.1326,0.0170
12,HOLIDAY,0,0.0983,0.0000,0.0766,0.0022,0.0008,1.0058,0.0810,0.0931,0.0080,0.0259,0.0792,0.1336,0.0164
12,HOLIDAY,1,0.1016,0.0000,0.0793,0.0022,0.0008,1.0074,0.0810,0.0933,0.0084,0.0258,0.0792,0.1332,0.0163
12,HOLIDAY,2,0.1636,0.0000,0.0816,0.0022,0.0009,1.0082,0.0810,0.0955,0.0086,0.0261,0.0792,0.1336,0.0163
12,HOLIDAY,3,0.1639,0.0000,0.0832,0.0025,0.0010,1.0096,0.0810,0.1010,0.0088,0.0268,0.0792,0.1386,0.0166
12,HOLIDAY,4,0.1653,0.0000,0.0954,0.0030,0.0011,1.0112,0.0810,0.1217,0.0092,0.0287,0.0792,0.1610,0.0177
12,HOLIDAY,5,0.1635,0.0016,0.0967,0.0033,0.0013,1.0789,0.0783,0.1377,0.0101,0.0309,0.0792,0.1787,0.0191
12,HOLIDAY,6,0.2456,0.0040,0.1200,0.0034,0.0013,1.0640,0.0768,0.1425,0.0104,0.0315,0.0792,0.1854,0.0196
12,HOLIDAY,7,0.2399,0.0029,0.1225,0.0034,0.0014,1.0246,0.0332,0.1489,0.0131,0.0347,0.0792,0.1878,0.0197
12,HOLIDAY,8,0.1647,0.0064,0.1038,0.0034,0.0023,0.9912,0.0000,0.1498,0.0134,0.0350,0.0792,0.1882,0.0198
12,HOLIDAY,9,0.2272,0.0060,0.1103,0.0034,0.0041,1.0593,0.0000,0.1502,0.0134,0.0350,0.0792,0.1882,0.0198
12,HOLIDAY,10,0.2104,0.0036,0.1028,0.0034,0.0059,1.0758,0.0000,0.1502,0.0134,0.0350,0.0792,0.1881,0.0198
12,HOLIDAY,11,0.1967,0.0077,0.0987,0.0034,0.0064,1.1032,0.0000,0.1499,0.0134,0.0347,0.0792,0.1881,0.0198
12,HOLIDAY,12,0.1841,0.0121,0.0959,0.0034,0.0064,1.1892,0.0000,0.1496,0.0133,0.0348,0.0792,0.1879,0.0198
12,HOLIDAY,13,0.1717,0.0150,0.0816,0.0034,0.0052,1.2121,0.0000,0.1495,0.0131,0.0348,0.0792,0.1877,0.0198
12,HOLIDAY,14,0.1546,0.0204,0.0692,0.0034,0.0019,1.2939,0.0000,0.1443,0.0127,0.0348,0.0792,0.1875,0.0198
12,HOLIDAY,15,0.0876,0.0186,0.0540,0.0033,0.0019,1.3084,0.0000,0.1434,0.0126,0.0347,0.0792,0.1873,0.0197
12,HOLIDAY,16,0.0252,0.0130,0.0506,0.0034,0.0019,1.2485,0.0000,0.1410,0.0124,0.0346,0.0792,0.1871,0.0197
12,HOLIDAY,17,0.0286,0.0080,0.0791,0.0033,0.0011,1.2298,0.0796,0.1330,0.0118,0.0337,0.0792,0.1857,0.0196
12,HOLIDAY,18,0.0293,0.0044,0.0656,0.0032,0.0011,1.1537,0.0830,0.1261,0.0104,0.0303,0.0792,0.1825,0.0195
12,HOLIDAY,19,0.0322,0.0020,0.0704,0.0029,0.0010,1.1382,0.0807,0.1143,0.0091,0.0299,0.0792,0.1731,0.0190
12,HOLIDAY,20,0.0840,0.0006,0.0752,0.0025,0.0009,1.1326,0.0810,0.1018,0.0085,0.0277,0.0792,0.1444,0.0176
12,HOLIDAY,21,0.1454,0.0003,0.0793,0.0023,0.0009,1.0641,0.0810,0.0984,0.0082,0.0272,0.0792,0.1388,0.0172
12,HOLIDAY,22,0.1634,0.0003,0.0822,0.0024,0.0008,1.0755,0.0810,0.0999,0.0078,0.0288,0.0792,0.1527,0.0173
12,HOLIDAY,23,0.1677,0.0001,0.0972,0.0022,0.0008,1.0059,0.0810,0.0957,0.0078,0.0266,0.0792,0.1403,0.0167
