Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0916,0.0816,0.2255,0.0228,0.0039,0.0436,0.1053,0.2347,0.3071,0.0599,0.0086,0.0453,0.0084
12,SATURDAY,6,0.1002,0.0867,0.2612,0.0235,0.0057,0.0437,0.0937,0.2580,0.3170,0.0633,0.0089,0.0532,0.0106
12,SATURDAY,7,0.1125,0.0987,0.2834,0.0247,0.0093,0.0438,0.0647,0.3007,0.3332,0.0700,0.0097,0.0637,0.0137
12,SATURDAY,8,0.1212,0.1041,0.2798,0.0260,0.0125,0.0440,0.0023,0.3504,0.3528,0.0784,0.0104,0.0747,0.0169
12,SATURDAY,9,0.1172,0.1285,0.2848,0.0270,0.0140,0.0444,0.0023,0.3879,0.3674,0.0847,0.0106,0.0831,0.0188
12,SATURDAY,10,0.1071,0.1693,0.2981,0.0274,0.0143,0.0445,0.0023,0.4016,0.3764,0.0874,0.0106,0.0863,0.0193
12,SATURDAY,11,0.0933,0.1971,0.3026,0.0275,0.0138,0.0446,0.0023,0.4002,0.3772,0.0861,0.0106,0.0859,0.0192
12,SATURDAY,12,0.0790,0.2251,0.2991,0.0272,0.0118,0.0447,0.0023,0.3931,0.3709,0.0817,0.0106,0.0839,0.0184
12,SATURDAY,13,0.0768,0.2382,0.3022,0.0265,0.0095,0.0446,0.0023,0.3591,0.3556,0.0782,0.0105,0.0805,0.0173
12,SATURDAY,14,0.0766,0.2342,0.2923,0.0259,0.0076,0.0447,0.0023,0.3282,0.3416,0.0750,0.0104,0.0753,0.0158
12,SATURDAY,15,0.0788,0.2103,0.2794,0.0253,0.0061,0.0446,0.0023,0.2994,0.3301,0.0714,0.0102,0.0677,0.0140
12,SATURDAY,16,0.0840,0.1790,0.2563,0.0247,0.0048,0.0443,0.0029,0.2785,0.3211,0.0685,0.0098,0.0609,0.0125
12,SATURDAY,17,0.0915,0.1439,0.2413,0.0237,0.0036,0.0442,0.0833,0.2583,0.3138,0.0660,0.0089,0.0532,0.0109
12,SATURDAY,18,0.0924,0.1260,0.2229,0.0231,0.0025,0.0439,0.0909,0.2414,0.3082,0.0635,0.0085,0.0468,0.0091
12,SATURDAY,19,0.0844,0.1127,0.2091,0.0227,0.0019,0.0438,0.1129,0.2309,0.3039,0.0617,0.0084,0.0429,0.0078
12,SATURDAY,20,0.0678,0.1078,0.2123,0.0225,0.0017,0.0437,0.1157,0.2252,0.3001,0.0600,0.0084,0.0402,0.0070
12,SATURDAY,21,0.0709,0.1011,0.2062,0.0225,0.0017,0.0435,0.1114,0.2227,0.2987,0.0594,0.0084,0.0394,0.0067
12,SATURDAY,22,0.0747,0.0981,0.2113,0.0224,0.0017,0.0435,0.1110,0.2231,0.2982,0.0592,0.0084,0.0391,0.0067
12,SATURDAY,23,0.0800,0.0938,0.2155,0.0224,0.0016,0.0432,0.1110,0.2211,0.2981,0.0589,0.0084,0.0383,0.0065
12,SUNDAY,0,0.0730,0.0687,0.1622,0.0224,0.0016,0.0432,0.1093,0.2187,0.2984,0.0579,0.0096,0.0470,0.0089
12,SUNDAY,1,0.0764,0.0666,0.1608,0.0224,0.0016,0.0432,0.1088,0.2183,0.2977,0.0576,0.0096,0.0473,0.0089
12,SUNDAY,2,0.0799,0.0641,0.1642,0.0224,0.0018,0.0432,0.1088,0.2187,0.2984,0.0571,0.0096,0.0475,0.0089
12,SUNDAY,3,0.0836,0.0633,0.1644,0.0224,0.0028,0.0432,0.1088,0.2220,0.3017,0.0573,0.0096,0.0480,0.0091
12,SUNDAY,4,0.0859,0.0641,0.1724,0.0225,0.0032,0.0433,0.1081,0.2253,0.3035,0.0577,0.0096,0.0488,0.0093
12,SUNDAY,5,0.0887,0.0630,0.1724,0.0227,0.0037,0.0436,0.1053,0.2299,0.3050,0.0583,0.0096,0.0500,0.0098
12,SUNDAY,6,0.0951,0.0649,0.1833,0.0231,0.0044,0.0436,0.0937,0.2400,0.3089,0.0593,0.0098,0.0515,0.0104
12,SUNDAY,7,0.1043,0.0643,0.1914,0.0237,0.0056,0.0436,0.0647,0.2527,0.3146,0.0605,0.0102,0.0534,0.0112
12,SUNDAY,8,0.1030,0.0713,0.1795,0.0244,0.0066,0.0436,0.0023,0.2671,0.3224,0.0624,0.0105,0.0553,0.0119
12,SUNDAY,9,0.0828,0.0891,0.1804,0.0249,0.0070,0.0438,0.0023,0.2795,0.3280,0.0647,0.0106,0.0567,0.0121
12,SUNDAY,10,0.0731,0.1245,0.1872,0.0252,0.0072,0.0439,0.0023,0.2861,0.3329,0.0663,0.0106,0.0576,0.0121
12,SUNDAY,11,0.0670,0.1453,0.1965,0.0253,0.0072,0.0440,0.0023,0.2886,0.3341,0.0669,0.0106,0.0578,0.0121
12,SUNDAY,12,0.0683,0.1741,0.2049,0.0253,0.0067,0.0442,0.0023,0.2939,0.3332,0.0665,0.0106,0.0578,0.0121
12,SUNDAY,13,0.0729,0.1789,0.2042,0.0251,0.0059,0.0443,0.0023,0.2806,0.3281,0.0652,0.0106,0.0573,0.0120
12,SUNDAY,14,0.0745,0.1837,0.2034,0.0249,0.0052,0.0445,0.0023,0.2725,0.3234,0.0636,0.0105,0.0564,0.0119
12,SUNDAY,15,0.0769,0.1686,0.1844,0.0247,0.0045,0.0445,0.0023,0.2625,0.3188,0.0629,0.0104,0.0546,0.0116
12,SUNDAY,16,0.0768,0.1406,0.1717,0.0243,0.0037,0.0442,0.0029,0.2542,0.3150,0.0622,0.0102,0.0513,0.0109
12,SUNDAY,17,0.0832,0.1115,0.1599,0.0235,0.0030,0.0441,0.0833,0.2445,0.3113,0.0615,0.0094,0.0494,0.0102
12,SUNDAY,18,0.0647,0.0944,0.1535,0.0229,0.0023,0.0439,0.0909,0.2356,0.3077,0.0606,0.0084,0.0478,0.0093
12,SUNDAY,19,0.0538,0.0842,0.1517,0.0226,0.0019,0.0438,0.1129,0.2287,0.3042,0.0598,0.0087,0.0448,0.0082
12,SUNDAY,20,0.0568,0.0834,0.1571,0.0225,0.0017,0.0437,0.1157,0.2236,0.3006,0.0587,0.0094,0.0447,0.0081
12,SUNDAY,21,0.0623,0.0762,0.1556,0.0225,0.0017,0.0435,0.1114,0.2224,0.2993,0.0583,0.0096,0.0477,0.0090
12,SUNDAY,22,0.0665,0.0738,0.1595,0.0224,0.0017,0.0435,0.1110,0.2217,0.2988,0.0581,0.0096,0.0485,0.0091
12,SUNDAY,23,0.0730,0.0702,0.1625,0.0224,0.0016,0.0432,0.1110,0.2209,0.2988,0.0579,0.0096,0.0480,0.0090
12,HOLIDAY,0,0.0668,0.0470,0.1237,0.0224,0.0016,0.0432,0.1093,0.2179,0.2977,0.0570,0.0084,0.0374,0.0064
12,HOLIDAY,1,0.0688,0.0441,0.1327,0.0224,0.0016,0.0432,0.1088,0.2171,0.2969,0.0569,0.0084,0.0372,0.0063
12,HOLIDAY,2,0.0847,0.0439,0.1335,0.0224,0.0018,0.0432,0.1088,0.2173,0.2977,0.0569,0.0084,0.0374,0.0064
12,HOLIDAY,3,0.0904,0.0430,0.1320,0.0225,0.0028,0.0433,0.1088,0.2194,0.3011,0.0573,0.0084,0.0383,0.0067
12,HOLIDAY,4,0.0888,0.0451,0.1430,0.0226,0.0034,0.0434,0.1081,0.2241,0.3029,0.0576,0.0084,0.0392,0.0070
12,HOLIDAY,5,0.0918,0.0378,0.1386,0.0226,0.0038,0.0436,0.1053,0.2289,0.3042,0.0579,0.0086,0.0402,0.0073
12,HOLIDAY,6,0.1249,0.0396,0.1553,0.0227,0.0046,0.0436,0.0937,0.2381,0.3067,0.0587,0.0089,0.0412,0.0078
12,HOLIDAY,7,0.1076,0.0400,0.1474,0.0227,0.0055,0.0437,0.0647,0.2475,0.3089,0.0601,0.0097,0.0424,0.0085
12,HOLIDAY,8,0.0914,0.0473,0.1380,0.0227,0.0061,0.0436,0.0023,0.2524,0.3118,0.0615,0.0104,0.0433,0.0091
12,HOLIDAY,9,0.0663,0.0545,0.1260,0.0227,0.0063,0.0438,0.0023,0.2547,0.3129,0.0622,0.0106,0.0439,0.0093
12,HOLIDAY,10,0.0563,0.0644,0.1324,0.0228,0.0064,0.0439,0.0023,0.2565,0.3148,0.0623,0.0106,0.0444,0.0093
12,HOLIDAY,11,0.0545,0.0776,0.1323,0.0228,0.0063,0.0440,0.0023,0.2570,0.3150,0.0623,0.0106,0.0444,0.0093
12,HOLIDAY,12,0.0489,0.0823,0.1332,0.0227,0.0061,0.0442,0.0023,0.2633,0.3156,0.0620,0.0106,0.0444,0.0092
12,HOLIDAY,13,0.0377,0.0870,0.1368,0.0227,0.0057,0.0443,0.0023,0.2560,0.3152,0.0619,0.0105,0.0443,0.0091
12,HOLIDAY,14,0.0400,0.0858,0.1314,0.0227,0.0052,0.0445,0.0023,0.2550,0.3150,0.0616,0.0104,0.0440,0.0090
12,HOLIDAY,15,0.0423,0.0864,0.1279,0.0227,0.0047,0.0445,0.0023,0.2525,0.3138,0.0612,0.0102,0.0436,0.0088
12,HOLIDAY,16,0.0435,0.0739,0.1242,0.0227,0.0041,0.0443,0.0029,0.2492,0.3121,0.0605,0.0098,0.0431,0.0086
12,HOLIDAY,17,0.0366,0.0620,0.1188,0.0226,0.0035,0.0442,0.0833,0.2436,0.3097,0.0598,0.0089,0.0424,0.0082
12,HOLIDAY,18,0.0485,0.0583,0.1241,0.0226,0.0028,0.0439,0.0909,0.2393,0.3071,0.0589,0.0085,0.0416,0.0078
12,HOLIDAY,19,0.0459,0.0536,0.1277,0.0226,0.0022,0.0438,0.1129,0.2322,0.3040,0.0584,0.0084,0.0405,0.0073
12,HOLIDAY,20,0.0565,0.0534,0.1272,0.0225,0.0018,0.0438,0.1157,0.2266,0.3007,0.0577,0.0084,0.0394,0.0068
12,HOLIDAY,21,0.0615,0.0499,0.1294,0.0224,0.0017,0.0435,0.1114,0.2252,0.2987,0.0574,0.0084,0.0389,0.0066
12,HOLIDAY,22,0.0780,0.0471,0.1343,0.0224,0.0016,0.0434,0.1110,0.2256,0.2981,0.0572,0.0084,0.0386,0.0066
12,HOLIDAY,23,0.0855,0.0457,0.1376,0.0224,0.0016,0.0432,0.1110,0.2227,0.2980,0.0570,0.0084,0.0381,0.0064
