Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0303,0.5328,0.2406,0.0156,0.0280,0.1361,0.0000,0.3520,0.0550,0.1347,2.6359,0.1794,0.0956
6,SUNDAY,15,0.0309,0.5176,0.2386,0.0156,0.0295,0.1314,0.0087,0.3411,0.0527,0.1305,2.6213,0.1701,0.0943
6,SUNDAY,16,0.0315,0.4926,0.2327,0.0155,0.0353,0.1309,0.0407,0.3042,0.0486,0.1246,2.5796,0.1567,0.0912
6,SUNDAY,17,0.0318,0.4560,0.2325,0.0154,0.0334,0.1261,0.0727,0.2660,0.0437,0.1171,2.5153,0.1551,0.0909
6,SUNDAY,18,0.0163,0.3777,0.2063,0.0151,0.0247,0.1251,0.2013,0.2478,0.0399,0.1070,2.4561,0.1396,0.0873
6,SUNDAY,19,0.0333,0.2767,0.1997,0.0145,0.0201,0.1233,0.3084,0.2374,0.0370,0.0963,2.4237,0.1265,0.0770
6,SUNDAY,20,0.0354,0.2167,0.1905,0.0134,0.0171,0.1178,0.3087,0.2202,0.0360,0.0863,2.4190,0.1375,0.0677
6,SUNDAY,21,0.0194,0.1698,0.1735,0.0119,0.0133,0.1161,0.2921,0.1988,0.0350,0.0786,2.4190,0.1158,0.0573
6,SUNDAY,22,0.0214,0.1338,0.1587,0.0109,0.0059,0.1112,0.2878,0.1933,0.0347,0.0748,2.4190,0.1064,0.0536
6,SUNDAY,23,0.0223,0.1222,0.1591,0.0107,0.0049,0.1105,0.2483,0.2318,0.0345,0.0713,2.4190,0.1045,0.0535
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0245,0.1165,0.1558,0.0097,0.0042,0.1109,0.2437,0.2143,0.0346,0.0668,2.4190,0.0972,0.0491
7,WEEKDAY,1,0.0257,0.1051,0.1397,0.0082,0.0039,0.1106,0.2437,0.2116,0.0351,0.0682,2.4295,0.1005,0.0501
7,WEEKDAY,2,0.0263,0.1019,0.1384,0.0080,0.0053,0.1110,0.2299,0.2094,0.0382,0.0806,2.4862,0.1257,0.0594
7,WEEKDAY,3,0.0276,0.1010,0.1399,0.0092,0.0088,0.1121,0.1680,0.2233,0.0404,0.0985,2.5266,0.1537,0.0778
7,WEEKDAY,4,0.0269,0.1119,0.1418,0.0117,0.0177,0.1173,0.1580,0.2616,0.0427,0.1197,2.5717,0.1670,0.0954
7,WEEKDAY,5,0.0272,0.1260,0.1547,0.0149,0.0238,0.1185,0.0323,0.3092,0.0515,0.1378,2.6016,0.1950,0.1152
7,WEEKDAY,6,0.0245,0.1481,0.1661,0.0174,0.0292,0.1204,0.0087,0.3688,0.0680,0.1530,2.6219,0.2324,0.1424
7,WEEKDAY,7,0.0213,0.2014,0.1955,0.0201,0.0319,0.1220,0.0000,0.4237,0.0792,0.1677,2.6326,0.2487,0.1552
7,WEEKDAY,8,0.0186,0.2602,0.2046,0.0226,0.0337,0.1278,0.0000,0.4752,0.0855,0.1752,2.6367,0.2521,0.1585
7,WEEKDAY,9,0.0168,0.3451,0.2311,0.0237,0.0352,0.1295,0.0000,0.4883,0.0890,0.1792,2.6379,0.2521,0.1595
7,WEEKDAY,10,0.0192,0.4585,0.2464,0.0245,0.0365,0.1309,0.0000,0.4892,0.0906,0.1814,2.6381,0.2533,0.1598
7,WEEKDAY,11,0.0285,0.5496,0.2609,0.0246,0.0379,0.1357,0.0000,0.5055,0.0916,0.1848,2.6381,0.2567,0.1604
7,WEEKDAY,12,0.0274,0.6364,0.2651,0.0243,0.0385,0.1364,0.0000,0.5295,0.0916,0.1852,2.6381,0.2567,0.1598
7,WEEKDAY,13,0.0276,0.6943,0.2676,0.0245,0.0369,0.1404,0.0000,0.5369,0.0905,0.1848,2.6381,0.2549,0.1583
7,WEEKDAY,14,0.0273,0.7274,0.2689,0.0242,0.0357,0.1401,0.0000,0.5168,0.0871,0.1816,2.6381,0.2494,0.1510
7,WEEKDAY,15,0.0271,0.7342,0.2703,0.0229,0.0371,0.1347,0.0087,0.4901,0.0786,0.1734,2.6380,0.2338,0.1341
7,WEEKDAY,16,0.0271,0.6470,0.2614,0.0209,0.0404,0.1335,0.0407,0.4018,0.0616,0.1578,2.6364,0.2225,0.1188
7,WEEKDAY,17,0.0278,0.6188,0.2654,0.0191,0.0377,0.1283,0.0727,0.3642,0.0514,0.1444,2.6302,0.2065,0.1078
7,WEEKDAY,18,0.0163,0.5133,0.2350,0.0171,0.0289,0.1272,0.2013,0.3316,0.0465,0.1335,2.6157,0.1849,0.1015
7,WEEKDAY,19,0.0287,0.3421,0.2261,0.0156,0.0241,0.1253,0.3084,0.3024,0.0408,0.1234,2.5869,0.1620,0.0933
7,WEEKDAY,20,0.0292,0.2636,0.2072,0.0141,0.0199,0.1193,0.3087,0.2736,0.0378,0.1108,2.5251,0.1511,0.0834
7,WEEKDAY,21,0.0189,0.1982,0.1884,0.0121,0.0152,0.1173,0.2921,0.2473,0.0361,0.0988,2.4400,0.1189,0.0707
7,WEEKDAY,22,0.0206,0.1611,0.1730,0.0111,0.0069,0.1123,0.2878,0.2301,0.0355,0.0855,2.4200,0.1053,0.0601
7,WEEKDAY,23,0.0237,0.1323,0.1662,0.0104,0.0053,0.1114,0.2483,0.2196,0.0350,0.0755,2.4190,0.1015,0.0514
7,SATURDAY,0,0.0221,0.1053,0.1558,0.0095,0.0041,0.1109,0.2437,0.1927,0.0344,0.0658,2.4190,0.0967,0.0492
7,SATURDAY,1,0.0286,0.0956,0.1311,0.0081,0.0037,0.1106,0.2437,0.1918,0.0349,0.0641,2.4190,0.1001,0.0505
7,SATURDAY,2,0.0289,0.0933,0.1272,0.0078,0.0051,0.1107,0.2299,0.1912,0.0373,0.0733,2.4229,0.1210,0.0588
7,SATURDAY,3,0.0290,0.0916,0.1260,0.0085,0.0086,0.1115,0.1680,0.2000,0.0389,0.0885,2.4510,0.1360,0.0732
7,SATURDAY,4,0.0298,0.1036,0.1345,0.0105,0.0176,0.1164,0.1580,0.2313,0.0407,0.1026,2.5047,0.1437,0.0851
7,SATURDAY,5,0.0293,0.1190,0.1381,0.0131,0.0236,0.1176,0.0323,0.2627,0.0440,0.1138,2.5563,0.1626,0.0958
7,SATURDAY,6,0.0284,0.1341,0.1469,0.0153,0.0279,0.1195,0.0087,0.3049,0.0489,0.1256,2.5982,0.1767,0.1011
7,SATURDAY,7,0.0234,0.1714,0.1902,0.0181,0.0297,0.1211,0.0000,0.3213,0.0537,0.1392,2.6225,0.1850,0.1054
7,SATURDAY,8,0.0180,0.2192,0.1986,0.0205,0.0313,0.1268,0.0000,0.3652,0.0578,0.1481,2.6347,0.1914,0.1073
7,SATURDAY,9,0.0167,0.3159,0.2304,0.0217,0.0331,0.1284,0.0000,0.3761,0.0611,0.1532,2.6375,0.1962,0.1084
7,SATURDAY,10,0.0166,0.4294,0.2558,0.0225,0.0347,0.1296,0.0000,0.3788,0.0627,0.1562,2.6380,0.1972,0.1088
7,SATURDAY,11,0.0323,0.5148,0.2633,0.0224,0.0360,0.1340,0.0000,0.3773,0.0627,0.1575,2.6381,0.1976,0.1094
7,SATURDAY,12,0.0315,0.5974,0.2650,0.0219,0.0359,0.1344,0.0000,0.3723,0.0619,0.1574,2.6381,0.1962,0.1088
7,SATURDAY,13,0.0314,0.6347,0.2663,0.0219,0.0363,0.1384,0.0000,0.3740,0.0610,0.1560,2.6381,0.1915,0.1083
7,SATURDAY,14,0.0309,0.6523,0.2668,0.0215,0.0367,0.1380,0.0000,0.3821,0.0594,0.1500,2.6371,0.1828,0.1063
7,SATURDAY,15,0.0315,0.6363,0.2648,0.0203,0.0390,0.1329,0.0087,0.3715,0.0566,0.1424,2.6288,0.1743,0.1023
7,SATURDAY,16,0.0307,0.6071,0.2638,0.0186,0.0449,0.1322,0.0407,0.3319,0.0512,0.1331,2.5998,0.1609,0.0963
7,SATURDAY,17,0.0315,0.5467,0.2623,0.0169,0.0428,0.1273,0.0727,0.3140,0.0444,0.1230,2.5322,0.1566,0.0919
7,SATURDAY,18,0.0165,0.5555,0.2386,0.0153,0.0337,0.1264,0.2013,0.2955,0.0401,0.1108,2.4644,0.1408,0.0872
7,SATURDAY,19,0.0322,0.3978,0.2325,0.0144,0.0280,0.1246,0.3084,0.2690,0.0371,0.0992,2.4249,0.1297,0.0778
7,SATURDAY,20,0.0329,0.2555,0.2005,0.0133,0.0228,0.1190,0.3087,0.2434,0.0362,0.0893,2.4190,0.1371,0.0649
7,SATURDAY,21,0.0164,0.1922,0.1815,0.0118,0.0164,0.1171,0.2921,0.2164,0.0351,0.0813,2.4190,0.1146,0.0537
7,SATURDAY,22,0.0185,0.1520,0.1700,0.0109,0.0071,0.1122,0.2878,0.2067,0.0347,0.0764,2.4190,0.1041,0.0501
7,SATURDAY,23,0.0205,0.1239,0.1588,0.0102,0.0052,0.1113,0.2483,0.1988,0.0345,0.0718,2.4190,0.1008,0.0499
7,SUNDAY,0,0.0266,0.0946,0.1498,0.0094,0.0041,0.1109,0.2437,0.1923,0.0344,0.0657,2.4190,0.1010,0.0526
7,SUNDAY,1,0.0272,0.0862,0.1307,0.0081,0.0037,0.1106,0.2437,0.1916,0.0350,0.0641,2.4190,0.1039,0.0535
7,SUNDAY,2,0.0302,0.0836,0.1234,0.0078,0.0051,0.1106,0.2299,0.1910,0.0376,0.0731,2.4229,0.1232,0.0603
7,SUNDAY,3,0.0295,0.0858,0.1232,0.0080,0.0085,0.1114,0.1680,0.1989,0.0392,0.0873,2.4490,0.1366,0.0731
7,SUNDAY,4,0.0306,0.0969,0.1309,0.0087,0.0178,0.1162,0.1580,0.2307,0.0411,0.0980,2.4909,0.1430,0.0823
7,SUNDAY,5,0.0293,0.1051,0.1338,0.0105,0.0252,0.1173,0.0323,0.2874,0.0442,0.1070,2.5297,0.1616,0.0893
7,SUNDAY,6,0.0282,0.1263,0.1503,0.0115,0.0314,0.1188,0.0087,0.3503,0.0485,0.1168,2.5667,0.1775,0.0926
7,SUNDAY,7,0.0240,0.1635,0.1726,0.0128,0.0350,0.1202,0.0000,0.3836,0.0533,0.1290,2.5961,0.1851,0.0947
7,SUNDAY,8,0.0164,0.2701,0.1888,0.0144,0.0370,0.1257,0.0000,0.3979,0.0573,0.1367,2.6240,0.1914,0.0958
7,SUNDAY,9,0.0167,0.3517,0.2215,0.0151,0.0369,0.1272,0.0000,0.3977,0.0599,0.1403,2.6358,0.1964,0.0971
7,SUNDAY,10,0.0201,0.4362,0.2457,0.0156,0.0335,0.1284,0.0000,0.3941,0.0610,0.1412,2.6380,0.1966,0.0971
7,SUNDAY,11,0.0324,0.4286,0.2371,0.0157,0.0331,0.1329,0.0000,0.3801,0.0596,0.1408,2.6381,0.1955,0.0969
7,SUNDAY,12,0.0317,0.4858,0.2365,0.0154,0.0315,0.1335,0.0000,0.3563,0.0577,0.1401,2.6381,0.1939,0.0966
7,SUNDAY,13,0.0317,0.5195,0.2380,0.0153,0.0295,0.1375,0.0000,0.3509,0.0565,0.1381,2.6380,0.1885,0.0962
7,SUNDAY,14,0.0313,0.5358,0.2398,0.0152,0.0280,0.1373,0.0000,0.3511,0.0550,0.1347,2.6359,0.1794,0.0956
7,SUNDAY,15,0.0319,0.5264,0.2379,0.0152,0.0295,0.1323,0.0087,0.3406,0.0527,0.1305,2.6213,0.1701,0.0943
7,SUNDAY,16,0.0306,0.4993,0.2336,0.0152,0.0353,0.1318,0.0407,0.3039,0.0486,0.1246,2.5796,0.1567,0.0912
7,SUNDAY,17,0.0319,0.4593,0.2333,0.0151,0.0334,0.1269,0.0727,0.2658,0.0437,0.1171,2.5153,0.1551,0.0909
7,SUNDAY,18,0.0164,0.3776,0.2056,0.0148,0.0247,0.1260,0.2013,0.2476,0.0399,0.1070,2.4561,0.1396,0.0873
7,SUNDAY,19,0.0329,0.2720,0.2006,0.0142,0.0201,0.1243,0.3084,0.2372,0.0370,0.0963,2.4237,0.1265,0.0770
7,SUNDAY,20,0.0327,0.2115,0.1969,0.0131,0.0171,0.1188,0.3087,0.2200,0.0360,0.0863,2.4190,0.1375,0.0677
7,SUNDAY,21,0.0168,0.1534,0.1776,0.0117,0.0133,0.1170,0.2921,0.1986,0.0350,0.0786,2.4190,0.1158,0.0573
7,SUNDAY,22,0.0217,0.1179,0.1602,0.0107,0.0059,0.1121,0.2878,0.1931,0.0347,0.0748,2.4190,0.1064,0.0536
7,SUNDAY,23,0.0233,0.1155,0.1580,0.0106,0.0049,0.1113,0.2483,0.2316,0.0345,0.0713,2.4190,0.1045,0.0535
7,HOLIDAY,0,0.0227,0.1083,0.1473,0.0094,0.0041,0.1109,0.2437,0.1985,0.0346,0.0663,2.4190,0.0965,0.0491
7,HOLIDAY,1,0.0226,0.1044,0.1240,0.0081,0.0039,0.1106,0.2437,0.1988,0.0352,0.0676,2.4295,0.0998,0.0500
7,HOLIDAY,2,0.0240,0.1024,0.1201,0.0078,0.0053,0.1110,0.2299,0.1976,0.0379,0.0785,2.4852,0.1246,0.0588
7,HOLIDAY,3,0.0299,0.0999,0.1242,0.0083,0.0086,0.1119,0.1680,0.2048,0.0394,0.0895,2.5169,0.1513,0.0753
7,HOLIDAY,4,0.0285,0.1057,0.1245,0.0088,0.0171,0.1168,0.1580,0.2194,0.0405,0.0997,2.5400,0.1613,0.0893
7,HOLIDAY,5,0.0286,0.1095,0.1246,0.0101,0.0224,0.1179,0.0323,0.2452,0.0431,0.1098,2.5540,0.1821,0.1010
7,HOLIDAY,6,0.0212,0.1170,0.1285,0.0112,0.0256,0.1195,0.0087,0.2744,0.0482,0.1185,2.5628,0.1999,0.1078
7,HOLIDAY,7,0.0197,0.1455,0.1412,0.0124,0.0270,0.1208,0.0000,0.2857,0.0526,0.1293,2.5676,0.2078,0.1116
7,HOLIDAY,8,0.0157,0.1718,0.1473,0.0139,0.0284,0.1264,0.0000,0.3129,0.0553,0.1355,2.5689,0.2090,0.1124
7,HOLIDAY,9,0.0159,0.2334,0.1722,0.0144,0.0298,0.1281,0.0000,0.3233,0.0579,0.1393,2.5694,0.2084,0.1129
7,HOLIDAY,10,0.0163,0.3100,0.1852,0.0147,0.0311,0.1294,0.0000,0.3246,0.0593,0.1409,2.5694,0.2092,0.1134
7,HOLIDAY,11,0.0322,0.3471,0.1999,0.0147,0.0318,0.1341,0.0000,0.3291,0.0597,0.1420,2.5694,0.2101,0.1140
7,HOLIDAY,12,0.0305,0.3992,0.2014,0.0146,0.0302,0.1347,0.0000,0.3287,0.0596,0.1413,2.5694,0.2093,0.1134
7,HOLIDAY,13,0.0308,0.4221,0.2027,0.0146,0.0284,0.1387,0.0000,0.3304,0.0594,0.1411,2.5694,0.2085,0.1132
7,HOLIDAY,14,0.0305,0.4377,0.2037,0.0147,0.0277,0.1385,0.0000,0.3145,0.0589,0.1402,2.5694,0.2088,0.1133
7,HOLIDAY,15,0.0312,0.4357,0.2041,0.0147,0.0279,0.1333,0.0087,0.3031,0.0576,0.1383,2.5693,0.2062,0.1117
7,HOLIDAY,16,0.0316,0.4219,0.2067,0.0145,0.0276,0.1325,0.0407,0.2727,0.0539,0.1329,2.5682,0.2061,0.1096
7,HOLIDAY,17,0.0320,0.3868,0.2064,0.0144,0.0259,0.1276,0.0727,0.2522,0.0482,0.1294,2.5640,0.1971,0.1058
7,HOLIDAY,18,0.0160,0.3292,0.1928,0.0141,0.0236,0.1266,0.2013,0.2405,0.0441,0.1247,2.5541,0.1785,0.1013
7,HOLIDAY,19,0.0322,0.2543,0.1902,0.0137,0.0208,0.1249,0.3084,0.2399,0.0388,0.1173,2.5342,0.1596,0.0951
7,HOLIDAY,20,0.0320,0.2217,0.1847,0.0127,0.0174,0.1190,0.3087,0.2240,0.0361,0.1062,2.4912,0.1514,0.0863
7,HOLIDAY,21,0.0208,0.1809,0.1629,0.0114,0.0136,0.1171,0.2921,0.2089,0.0349,0.0960,2.4301,0.1162,0.0712
7,HOLIDAY,22,0.0222,0.1537,0.1588,0.0107,0.0061,0.1121,0.2878,0.2014,0.0347,0.0834,2.4190,0.1028,0.0601
7,HOLIDAY,23,0.0246,0.1188,0.1593,0.0106,0.0050,0.1113,0.2483,0.2058,0.0346,0.0747,2.4190,0.1002,0.0514
8,WEEKDAY,0,0.0233,0.1236,0.1595,0.0095,0.0042,0.1112,0.2437,0.2139,0.0346,0.0668,2.4190,0.0972,0.0491
8,WEEKDAY,1,0.0249,0.1139,0.1406,0.0080,0.0039,0.1109,0.2437,0.2114,0.0351,0.0682,2.4295,0.1005,0.0501
8,WEEKDAY,2,0.0261,0.1097,0.1379,0.0078,0.0053,0.1113,0.2299,0.2092,0.0382,0.0806,2.4862,0.1257,0.0594
8,WEEKDAY,3,0.0274,0.1094,0.1397,0.0090,0.0088,0.1124,0.1680,0.2233,0.0404,0.0986,2.5266,0.1537,0.0778
8,WEEKDAY,4,0.0272,0.1189,0.1416,0.0114,0.0177,0.1175,0.1580,0.2616,0.0427,0.1198,2.5717,0.1670,0.0954
8,WEEKDAY,5,0.0259,0.1330,0.1532,0.0146,0.0238,0.1184,0.0323,0.3087,0.0515,0.1376,2.6016,0.1950,0.1152
8,WEEKDAY,6,0.0247,0.1450,0.1636,0.0168,0.0290,0.1202,0.0087,0.3663,0.0680,0.1525,2.6219,0.2324,0.1424
8,WEEKDAY,7,0.0209,0.2034,0.1936,0.0195,0.0316,0.1219,0.0000,0.4205,0.0793,0.1671,2.6326,0.2488,0.1552
8,WEEKDAY,8,0.0178,0.2677,0.2024,0.0219,0.0335,0.1276,0.0000,0.4725,0.0857,0.1745,2.6367,0.2523,0.1586
8,WEEKDAY,9,0.0170,0.3543,0.2323,0.0231,0.0349,0.1294,0.0000,0.4857,0.0894,0.1785,2.6379,0.2524,0.1597
8,WEEKDAY,10,0.0186,0.4761,0.2491,0.0238,0.0363,0.1309,0.0000,0.4868,0.0910,0.1807,2.6381,0.2537,0.1600
8,WEEKDAY,11,0.0295,0.5621,0.2618,0.0240,0.0375,0.1358,0.0000,0.5035,0.0921,0.1842,2.6381,0.2571,0.1606
8,WEEKDAY,12,0.0283,0.6475,0.2671,0.0237,0.0378,0.1367,0.0000,0.5284,0.0921,0.1847,2.6381,0.2571,0.1600
8,WEEKDAY,13,0.0285,0.7133,0.2700,0.0240,0.0363,0.1407,0.0000,0.5376,0.0910,0.1845,2.6381,0.2553,0.1585
8,WEEKDAY,14,0.0282,0.7531,0.2713,0.0238,0.0351,0.1404,0.0000,0.5181,0.0875,0.1816,2.6381,0.2498,0.1512
8,WEEKDAY,15,0.0279,0.7662,0.2725,0.0225,0.0365,0.1349,0.0087,0.4915,0.0789,0.1734,2.6380,0.2341,0.1343
8,WEEKDAY,16,0.0277,0.6675,0.2622,0.0205,0.0401,0.1338,0.0407,0.4029,0.0618,0.1578,2.6364,0.2227,0.1189
8,WEEKDAY,17,0.0284,0.6282,0.2653,0.0187,0.0374,0.1284,0.0727,0.3646,0.0515,0.1444,2.6302,0.2066,0.1079
8,WEEKDAY,18,0.0165,0.5005,0.2336,0.0168,0.0284,0.1271,0.2190,0.3315,0.0465,0.1334,2.6157,0.1850,0.1016
8,WEEKDAY,19,0.0297,0.3450,0.2263,0.0154,0.0237,0.1255,0.3084,0.3028,0.0408,0.1234,2.5869,0.1621,0.0933
8,WEEKDAY,20,0.0302,0.2755,0.2080,0.0139,0.0196,0.1196,0.3087,0.2739,0.0378,0.1108,2.5251,0.1512,0.0834
8,WEEKDAY,21,0.0180,0.2102,0.1912,0.0119,0.0150,0.1176,0.2921,0.2473,0.0361,0.0986,2.4400,0.1191,0.0707
8,WEEKDAY,22,0.0203,0.1744,0.1741,0.0109,0.0068,0.1126,0.2878,0.2299,0.0355,0.0855,2.4200,0.1054,0.0601
8,WEEKDAY,23,0.0213,0.1466,0.1683,0.0102,0.0052,0.1117,0.2483,0.2177,0.0350,0.0754,2.4190,0.1015,0.0514
8,SATURDAY,0,0.0245,0.1159,0.1503,0.0092,0.0041,0.1111,0.2437,0.1930,0.0344,0.0658,2.4190,0.0967,0.0492
8,SATURDAY,1,0.0266,0.1061,0.1327,0.0079,0.0037,0.1108,0.2437,0.1921,0.0349,0.0641,2.4190,0.1001,0.0505
8,SATURDAY,2,0.0258,0.1003,0.1296,0.0076,0.0051,0.1109,0.2299,0.1915,0.0373,0.0733,2.4229,0.1210,0.0588
8,SATURDAY,3,0.0288,0.0979,0.1288,0.0083,0.0086,0.1118,0.1680,0.2003,0.0389,0.0885,2.4510,0.1360,0.0732
8,SATURDAY,4,0.0291,0.1091,0.1346,0.0103,0.0176,0.1166,0.1580,0.2316,0.0407,0.1026,2.5047,0.1437,0.0851
8,SATURDAY,5,0.0290,0.1241,0.1379,0.0128,0.0236,0.1174,0.0323,0.2631,0.0440,0.1138,2.5563,0.1626,0.0958
8,SATURDAY,6,0.0276,0.1311,0.1461,0.0150,0.0279,0.1194,0.0087,0.3053,0.0489,0.1256,2.5982,0.1767,0.1011
8,SATURDAY,7,0.0266,0.1804,0.1913,0.0177,0.0297,0.1210,0.0000,0.3217,0.0537,0.1392,2.6225,0.1850,0.1054
8,SATURDAY,8,0.0200,0.2393,0.2016,0.0201,0.0313,0.1266,0.0000,0.3656,0.0578,0.1481,2.6347,0.1914,0.1073
8,SATURDAY,9,0.0180,0.3237,0.2367,0.0213,0.0331,0.1284,0.0000,0.3770,0.0611,0.1532,2.6375,0.1962,0.1084
8,SATURDAY,10,0.0253,0.4203,0.2475,0.0221,0.0347,0.1296,0.0000,0.3801,0.0627,0.1562,2.6380,0.1972,0.1088
8,SATURDAY,11,0.0318,0.4999,0.2609,0.0220,0.0360,0.1341,0.0000,0.3788,0.0627,0.1575,2.6381,0.1976,0.1094
8,SATURDAY,12,0.0306,0.5623,0.2653,0.0215,0.0359,0.1348,0.0000,0.3739,0.0619,0.1574,2.6381,0.1962,0.1088
8,SATURDAY,13,0.0307,0.6112,0.2667,0.0215,0.0363,0.1388,0.0000,0.3755,0.0610,0.1560,2.6381,0.1915,0.1083
8,SATURDAY,14,0.0303,0.6260,0.2668,0.0211,0.0367,0.1383,0.0000,0.3834,0.0594,0.1500,2.6371,0.1828,0.1063
8,SATURDAY,15,0.0306,0.6145,0.2644,0.0199,0.0390,0.1332,0.0087,0.3724,0.0566,0.1424,2.6288,0.1743,0.1023
8,SATURDAY,16,0.0309,0.5688,0.2629,0.0182,0.0449,0.1325,0.0407,0.3324,0.0512,0.1331,2.5998,0.1609,0.0963
8,SATURDAY,17,0.0314,0.5222,0.2609,0.0166,0.0428,0.1274,0.0727,0.3143,0.0444,0.1230,2.5322,0.1566,0.0919
8,SATURDAY,18,0.0166,0.5281,0.2365,0.0150,0.0337,0.1263,0.2190,0.2958,0.0401,0.1108,2.4644,0.1408,0.0872
8,SATURDAY,19,0.0331,0.3876,0.2313,0.0141,0.0280,0.1248,0.3084,0.2693,0.0371,0.0992,2.4249,0.1297,0.0778
8,SATURDAY,20,0.0325,0.2564,0.1971,0.0130,0.0228,0.1193,0.3087,0.2438,0.0362,0.0893,2.4190,0.1371,0.0649
8,SATURDAY,21,0.0185,0.1947,0.1785,0.0115,0.0164,0.1174,0.2921,0.2167,0.0351,0.0813,2.4190,0.1146,0.0537
8,SATURDAY,22,0.0205,0.1576,0.1669,0.0107,0.0071,0.1125,0.2878,0.2071,0.0347,0.0764,2.4190,0.1041,0.0501
8,SATURDAY,23,0.0231,0.1334,0.1614,0.0100,0.0052,0.1115,0.2471,0.1993,0.0345,0.0718,2.4190,0.1008,0.0499
8,SUNDAY,0,0.0229,0.1094,0.1487,0.0092,0.0041,0.1111,0.2437,0.1926,0.0344,0.0657,2.4190,0.1010,0.0526
8,SUNDAY,1,0.0254,0.0988,0.1287,0.0079,0.0037,0.1108,0.2437,0.1919,0.0350,0.0641,2.4190,0.1039,0.0535
8,SUNDAY,2,0.0303,0.0912,0.1220,0.0076,0.0051,0.1109,0.2299,0.1913,0.0376,0.0731,2.4229,0.1232,0.0603
