Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0828,0.0000,0.0301,0.0077,0.0057,0.1029,0.0559,0.1672,0.0139,0.0117,0.0000,0.0154,0.0030
12,SATURDAY,6,0.0794,0.0000,0.0314,0.0091,0.0119,0.1022,0.0318,0.2051,0.0177,0.0175,0.0000,0.0174,0.0034
12,SATURDAY,7,0.0823,0.0000,0.4162,0.0101,0.0230,0.1010,0.0000,0.2400,0.0218,0.0224,0.0000,0.0181,0.0035
12,SATURDAY,8,0.0379,0.0108,0.4773,0.0106,0.0296,0.1003,0.0000,0.2712,0.0244,0.0232,0.0000,0.0182,0.0036
12,SATURDAY,9,0.0217,0.0306,0.4777,0.0106,0.0307,0.1065,0.0000,0.2868,0.0254,0.0232,0.0000,0.0182,0.0036
12,SATURDAY,10,0.0202,0.0429,0.4796,0.0105,0.0304,0.1079,0.0000,0.2875,0.0257,0.0227,0.0000,0.0182,0.0036
12,SATURDAY,11,0.0137,0.0604,0.4832,0.0104,0.0285,0.1098,0.0000,0.2817,0.0253,0.0206,0.0000,0.0182,0.0036
12,SATURDAY,12,0.0080,0.1196,0.4847,0.0096,0.0222,0.1154,0.0000,0.2612,0.0239,0.0172,0.0000,0.0181,0.0036
12,SATURDAY,13,0.0040,0.1692,0.4344,0.0086,0.0121,0.1155,0.0000,0.2411,0.0208,0.0128,0.0000,0.0177,0.0034
12,SATURDAY,14,0.0009,0.2249,0.4238,0.0080,0.0042,0.1206,0.0000,0.2127,0.0166,0.0093,0.0000,0.0166,0.0032
12,SATURDAY,15,0.0064,0.2266,0.4056,0.0074,0.0024,0.1208,0.0000,0.1902,0.0133,0.0083,0.0000,0.0143,0.0026
12,SATURDAY,16,0.0124,0.1967,0.3899,0.0072,0.0018,0.1156,0.0000,0.1677,0.0111,0.0076,0.0000,0.0107,0.0019
12,SATURDAY,17,0.0227,0.0280,0.0343,0.0069,0.0011,0.1151,0.0318,0.1456,0.0082,0.0059,0.0000,0.0054,0.0007
12,SATURDAY,18,0.0355,0.0242,0.0330,0.0069,0.0009,0.1101,0.0559,0.1271,0.0067,0.0063,0.0000,0.0013,0.0001
12,SATURDAY,19,0.0469,0.0177,0.0325,0.0067,0.0008,0.1098,0.0559,0.1129,0.0063,0.0048,0.0000,0.0001,0.0000
12,SATURDAY,20,0.0560,0.0107,0.0320,0.0066,0.0008,0.1097,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
12,SATURDAY,21,0.0676,0.0053,0.0314,0.0066,0.0007,0.1043,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
12,SATURDAY,22,0.0759,0.0028,0.0309,0.0066,0.0007,0.1038,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
12,SATURDAY,23,0.0780,0.0006,0.0304,0.0066,0.0006,0.0982,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
12,SUNDAY,0,0.0179,0.0000,0.0021,0.0066,0.0005,0.0980,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
12,SUNDAY,1,0.0189,0.0000,0.0027,0.0067,0.0004,0.0979,0.0559,0.0608,0.0056,0.0036,0.0000,0.0000,0.0000
12,SUNDAY,2,0.0211,0.0000,0.0018,0.0068,0.0001,0.0977,0.0559,0.0550,0.0048,0.0026,0.0000,0.0001,0.0000
12,SUNDAY,3,0.0208,0.0000,0.0018,0.0069,0.0003,0.0975,0.0559,0.0780,0.0058,0.0030,0.0000,0.0016,0.0004
12,SUNDAY,4,0.0202,0.0000,0.0018,0.0070,0.0012,0.0976,0.0559,0.1170,0.0088,0.0050,0.0000,0.0079,0.0016
12,SUNDAY,5,0.0192,0.0000,0.0018,0.0070,0.0022,0.1028,0.0559,0.1500,0.0115,0.0055,0.0000,0.0154,0.0030
12,SUNDAY,6,0.0187,0.0000,0.0035,0.0070,0.0025,0.1020,0.0318,0.1642,0.0126,0.0056,0.0000,0.0174,0.0034
12,SUNDAY,7,0.0320,0.0000,0.3573,0.0070,0.0027,0.1007,0.0000,0.1767,0.0132,0.0057,0.0000,0.0181,0.0035
12,SUNDAY,8,0.0255,0.0001,0.3565,0.0070,0.0027,0.0998,0.0000,0.1884,0.0134,0.0057,0.0000,0.0182,0.0036
12,SUNDAY,9,0.0215,0.0040,0.3569,0.0070,0.0027,0.1060,0.0000,0.1995,0.0134,0.0057,0.0000,0.0182,0.0036
12,SUNDAY,10,0.0201,0.0128,0.3589,0.0070,0.0027,0.1074,0.0000,0.2000,0.0134,0.0057,0.0000,0.0182,0.0036
12,SUNDAY,11,0.0110,0.0786,0.3634,0.0070,0.0027,0.1094,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
12,SUNDAY,12,0.0064,0.0802,0.3677,0.0070,0.0027,0.1151,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
12,SUNDAY,13,0.0032,0.1329,0.3670,0.0070,0.0026,0.1154,0.0000,0.2003,0.0133,0.0057,0.0000,0.0181,0.0035
12,SUNDAY,14,0.0000,0.1835,0.3652,0.0070,0.0024,0.1206,0.0000,0.1895,0.0129,0.0056,0.0000,0.0175,0.0034
12,SUNDAY,15,0.0006,0.1651,0.3665,0.0070,0.0021,0.1209,0.0000,0.1779,0.0121,0.0056,0.0000,0.0159,0.0030
12,SUNDAY,16,0.0028,0.1532,0.3626,0.0070,0.0017,0.1156,0.0000,0.1624,0.0108,0.0054,0.0000,0.0105,0.0017
12,SUNDAY,17,0.0067,0.0177,0.0071,0.0070,0.0011,0.1151,0.0318,0.1444,0.0082,0.0053,0.0000,0.0040,0.0004
12,SUNDAY,18,0.0106,0.0131,0.0062,0.0068,0.0009,0.1101,0.0559,0.1255,0.0069,0.0050,0.0000,0.0006,0.0000
12,SUNDAY,19,0.0124,0.0107,0.0043,0.0067,0.0008,0.1098,0.0559,0.1126,0.0064,0.0046,0.0000,0.0000,0.0000
12,SUNDAY,20,0.0147,0.0075,0.0036,0.0066,0.0008,0.1097,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
12,SUNDAY,21,0.0150,0.0049,0.0030,0.0066,0.0007,0.1043,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
12,SUNDAY,22,0.0158,0.0030,0.0025,0.0066,0.0007,0.1038,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
12,SUNDAY,23,0.0169,0.0011,0.0022,0.0066,0.0006,0.0982,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
12,HOLIDAY,0,0.0182,0.0000,0.0023,0.0066,0.0006,0.0982,0.0559,0.0485,0.0057,0.0051,0.0000,0.0645,0.0031
12,HOLIDAY,1,0.0191,0.0000,0.0028,0.0066,0.0004,0.0981,0.0559,0.0453,0.0056,0.0046,0.0000,0.0245,0.0012
12,HOLIDAY,2,0.0221,0.0000,0.0019,0.0067,0.0003,0.0978,0.0559,0.0411,0.0053,0.0040,0.0000,0.0043,0.0002
12,HOLIDAY,3,0.0218,0.0000,0.0019,0.0068,0.0002,0.0975,0.0559,0.0351,0.0047,0.0028,0.0000,0.0003,0.0000
12,HOLIDAY,4,0.0217,0.0000,0.0019,0.0071,0.0005,0.0976,0.0559,0.0476,0.0054,0.0039,0.0000,0.0000,0.0000
12,HOLIDAY,5,0.0207,0.0000,0.0019,0.0073,0.0009,0.1028,0.0559,0.0537,0.0061,0.0048,0.0000,0.0007,0.0000
12,HOLIDAY,6,0.0205,0.0075,0.0105,0.0074,0.0013,0.1020,0.0318,0.0564,0.0069,0.0053,0.0000,0.0116,0.0006
12,HOLIDAY,7,0.0182,0.0000,0.0098,0.0074,0.0016,0.1007,0.0000,0.0588,0.0074,0.0058,0.0000,0.0552,0.0026
12,HOLIDAY,8,0.0109,0.0000,0.0057,0.0074,0.0017,0.0999,0.0000,0.0597,0.0082,0.0061,0.0000,0.0916,0.0044
12,HOLIDAY,9,0.0053,0.0142,0.0070,0.0074,0.0017,0.1061,0.0000,0.0599,0.0086,0.0062,0.0000,0.1056,0.0050
12,HOLIDAY,10,0.0044,0.0221,0.0086,0.0074,0.0017,0.1075,0.0000,0.0600,0.0087,0.0062,0.0000,0.1073,0.0051
12,HOLIDAY,11,0.0031,0.0311,0.0105,0.0074,0.0017,0.1094,0.0000,0.0599,0.0082,0.0062,0.0000,0.1073,0.0051
12,HOLIDAY,12,0.0000,0.0380,0.0116,0.0074,0.0017,0.1152,0.0000,0.0599,0.0078,0.0062,0.0000,0.1073,0.0051
12,HOLIDAY,13,0.0000,0.0414,0.0123,0.0074,0.0017,0.1155,0.0000,0.0599,0.0080,0.0062,0.0000,0.1073,0.0051
12,HOLIDAY,14,0.0000,0.0434,0.0124,0.0074,0.0016,0.1207,0.0000,0.0599,0.0078,0.0062,0.0000,0.1073,0.0051
12,HOLIDAY,15,0.0000,0.0386,0.0117,0.0073,0.0016,0.1209,0.0000,0.0597,0.0076,0.0061,0.0000,0.1073,0.0051
12,HOLIDAY,16,0.0045,0.0303,0.0106,0.0073,0.0014,0.1157,0.0000,0.0595,0.0074,0.0060,0.0000,0.1073,0.0051
12,HOLIDAY,17,0.0103,0.0243,0.0086,0.0073,0.0013,0.1152,0.0318,0.0588,0.0071,0.0059,0.0000,0.1073,0.0051
12,HOLIDAY,18,0.0134,0.0195,0.0078,0.0073,0.0010,0.1103,0.0559,0.0573,0.0066,0.0057,0.0000,0.1073,0.0051
12,HOLIDAY,19,0.0140,0.0077,0.0037,0.0071,0.0008,0.1100,0.0559,0.0572,0.0063,0.0055,0.0000,0.1069,0.0051
12,HOLIDAY,20,0.0161,0.0050,0.0030,0.0067,0.0007,0.1099,0.0559,0.0546,0.0062,0.0054,0.0000,0.1059,0.0051
12,HOLIDAY,21,0.0164,0.0024,0.0024,0.0067,0.0007,0.1045,0.0559,0.0535,0.0062,0.0054,0.0000,0.1016,0.0048
12,HOLIDAY,22,0.0173,0.0000,0.0019,0.0069,0.0006,0.1040,0.0559,0.0529,0.0061,0.0054,0.0000,0.0954,0.0046
12,HOLIDAY,23,0.0183,0.0000,0.0019,0.0067,0.0006,0.0984,0.0559,0.0509,0.0059,0.0053,0.0000,0.0832,0.0040
