Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0074,0.0076,0.1121,0.3093,0.5506,1.0267,0.1793,0.2499,0.0150,0.0625,0.0000,0.0752,0.0000
12,SATURDAY,6,0.1087,0.0081,0.1389,0.4055,0.7562,1.0401,0.1783,0.3237,0.0186,0.0764,0.0000,0.0816,0.0000
12,SATURDAY,7,0.1261,0.0095,0.1823,0.4936,0.8923,1.0577,0.1339,0.4153,0.0241,0.0918,0.0000,0.0969,0.0000
12,SATURDAY,8,0.0790,0.0406,0.2438,0.5751,1.1063,1.0781,0.0265,0.5381,0.0341,0.1052,0.0000,0.1179,0.0006
12,SATURDAY,9,0.0551,0.0832,0.2805,0.6311,1.3577,1.1153,0.0265,0.7414,0.0537,0.1145,0.0000,0.1409,0.0046
12,SATURDAY,10,0.0000,0.1808,0.3099,0.6651,1.5346,1.1419,0.0265,0.8835,0.0823,0.1207,0.0000,0.1645,0.0117
12,SATURDAY,11,0.0000,0.3199,0.3143,0.6780,1.6591,1.1588,0.0265,0.9207,0.0988,0.1224,0.0000,0.1825,0.0162
12,SATURDAY,12,0.0000,0.4929,0.3182,0.6767,1.8176,1.1777,0.0265,0.9476,0.1024,0.1245,0.0000,0.1908,0.0173
12,SATURDAY,13,0.0000,0.5349,0.3192,0.6548,1.7222,1.1830,0.0265,0.9782,0.1029,0.1262,0.0000,0.1930,0.0173
12,SATURDAY,14,0.0000,0.5051,0.3198,0.6666,1.7215,1.1975,0.0265,0.9933,0.1031,0.1276,0.0000,0.1932,0.0173
12,SATURDAY,15,0.0000,0.4704,0.3188,0.6631,1.8388,1.1991,0.0265,1.0770,0.1033,0.1282,0.0000,0.1929,0.0173
12,SATURDAY,16,0.0000,0.3516,0.3208,0.5656,1.9249,1.1870,0.0497,1.0601,0.1033,0.1259,0.0000,0.1915,0.0173
12,SATURDAY,17,0.0000,0.4792,0.3415,0.4478,1.9525,1.1771,0.2695,1.1363,0.1016,0.1197,0.0000,0.1894,0.0173
12,SATURDAY,18,0.0000,0.4185,0.3411,0.3740,1.9034,1.1533,0.2790,1.0810,0.0989,0.1128,0.0000,0.1808,0.0173
12,SATURDAY,19,0.0086,0.3700,0.3258,0.3380,1.7628,1.1338,0.2790,1.0442,0.0929,0.1055,0.0000,0.1550,0.0173
12,SATURDAY,20,0.0086,0.3175,0.3224,0.2864,1.4362,1.1143,0.2760,0.9831,0.0796,0.0980,0.0000,0.1268,0.0173
12,SATURDAY,21,0.0000,0.2354,0.3055,0.1952,1.1657,1.0793,0.2760,0.8357,0.0580,0.0856,0.0000,0.0961,0.0173
12,SATURDAY,22,0.0158,0.0472,0.2087,0.1256,0.8397,1.0571,0.2091,0.5450,0.0353,0.0695,0.0000,0.0696,0.0172
12,SATURDAY,23,0.0690,0.0403,0.2073,0.0961,0.5654,1.0229,0.1684,0.4039,0.0190,0.0532,0.0000,0.0569,0.0160
12,SUNDAY,0,0.0195,0.0051,0.1311,0.0851,0.3261,0.9938,0.1684,0.1674,0.0112,0.0418,0.0000,0.0507,0.0041
12,SUNDAY,1,0.0401,0.0050,0.0527,0.0858,0.2764,0.9852,0.1624,0.1492,0.0106,0.0395,0.0000,0.0506,0.0005
12,SUNDAY,2,0.0659,0.0047,0.0529,0.0945,0.2541,0.9810,0.1528,0.1423,0.0104,0.0392,0.0000,0.0517,0.0000
12,SUNDAY,3,0.0771,0.0060,0.0588,0.1307,0.3115,0.9817,0.1528,0.1464,0.0107,0.0414,0.0000,0.0552,0.0000
12,SUNDAY,4,0.0474,0.0071,0.0782,0.2082,0.3908,0.9925,0.1528,0.1853,0.0121,0.0497,0.0000,0.0650,0.0000
12,SUNDAY,5,0.0047,0.0077,0.0976,0.3093,0.5218,1.0260,0.1793,0.2347,0.0149,0.0618,0.0000,0.0751,0.0000
12,SUNDAY,6,0.0909,0.0082,0.1389,0.4055,0.7323,1.0378,0.1783,0.3065,0.0182,0.0754,0.0000,0.0784,0.0000
12,SUNDAY,7,0.1239,0.0085,0.1823,0.4936,0.8656,1.0521,0.1339,0.3959,0.0237,0.0902,0.0000,0.0801,0.0000
12,SUNDAY,8,0.0754,0.0100,0.2301,0.5751,1.0583,1.0659,0.0265,0.5011,0.0328,0.1026,0.0000,0.0812,0.0006
12,SUNDAY,9,0.0195,0.0206,0.2719,0.6311,1.2901,1.1009,0.0265,0.6850,0.0497,0.1106,0.0000,0.0829,0.0046
12,SUNDAY,10,0.0000,0.1570,0.3042,0.6651,1.4529,1.1248,0.0265,0.7865,0.0742,0.1154,0.0000,0.0884,0.0117
12,SUNDAY,11,0.0123,0.2494,0.3084,0.6777,1.5674,1.1402,0.0265,0.8055,0.0883,0.1176,0.0000,0.0983,0.0162
12,SUNDAY,12,0.0000,0.4126,0.3095,0.6744,1.6278,1.1582,0.0265,0.8199,0.0914,0.1188,0.0000,0.1055,0.0173
12,SUNDAY,13,0.0000,0.4719,0.3093,0.6462,1.5036,1.1627,0.0265,0.8447,0.0919,0.1199,0.0000,0.1076,0.0173
12,SUNDAY,14,0.0000,0.4573,0.3101,0.6472,1.4848,1.1754,0.0265,0.8644,0.0920,0.1217,0.0000,0.1078,0.0173
12,SUNDAY,15,0.0000,0.4092,0.3085,0.6286,1.6326,1.1731,0.0265,0.8722,0.0917,0.1229,0.0000,0.1076,0.0173
12,SUNDAY,16,0.0000,0.2902,0.3055,0.5097,1.6860,1.1516,0.0497,0.8565,0.0906,0.1212,0.0000,0.1062,0.0173
12,SUNDAY,17,0.0000,0.2327,0.3099,0.3829,1.7555,1.1354,0.2695,0.8103,0.0881,0.1155,0.0000,0.1047,0.0173
12,SUNDAY,18,0.0070,0.2134,0.3122,0.3036,1.7010,1.1116,0.2790,0.7541,0.0845,0.1088,0.0000,0.1038,0.0173
12,SUNDAY,19,0.0000,0.1678,0.2912,0.2618,1.5141,1.0949,0.2790,0.6872,0.0772,0.1011,0.0000,0.1029,0.0173
12,SUNDAY,20,0.0000,0.1192,0.2822,0.2171,1.1621,1.0806,0.2760,0.6142,0.0636,0.0911,0.0000,0.0977,0.0172
12,SUNDAY,21,0.0000,0.0871,0.2786,0.1583,0.9338,1.0523,0.2760,0.4902,0.0445,0.0770,0.0000,0.0839,0.0165
12,SUNDAY,22,0.0495,0.0079,0.2037,0.1063,0.6471,1.0353,0.2091,0.2729,0.0263,0.0616,0.0000,0.0665,0.0143
12,SUNDAY,23,0.1357,0.0072,0.2025,0.0875,0.4603,1.0064,0.1684,0.1972,0.0148,0.0487,0.0000,0.0546,0.0100
12,HOLIDAY,0,0.0780,0.0000,0.0380,0.0850,0.2003,0.9801,0.1684,0.1051,0.0104,0.0349,0.0000,0.0502,0.0000
12,HOLIDAY,1,0.1073,0.0000,0.0272,0.0850,0.1824,0.9777,0.1624,0.1031,0.0102,0.0348,0.0000,0.0502,0.0000
12,HOLIDAY,2,0.1285,0.0000,0.0275,0.0850,0.1796,0.9767,0.1528,0.1031,0.0102,0.0348,0.0000,0.0502,0.0000
12,HOLIDAY,3,0.1349,0.0000,0.0276,0.0850,0.1875,0.9770,0.1528,0.1031,0.0102,0.0348,0.0000,0.0502,0.0000
12,HOLIDAY,4,0.1476,0.0000,0.0175,0.0850,0.1957,0.9801,0.1528,0.1130,0.0102,0.0353,0.0000,0.0502,0.0000
12,HOLIDAY,5,0.1543,0.0000,0.0278,0.0850,0.2131,0.9986,0.1793,0.1229,0.0104,0.0361,0.0000,0.0502,0.0000
12,HOLIDAY,6,0.1573,0.0000,0.0257,0.0850,0.2434,0.9990,0.1783,0.1284,0.0110,0.0372,0.0000,0.0502,0.0000
12,HOLIDAY,7,0.1586,0.0000,0.0198,0.0850,0.2695,0.9980,0.1339,0.1420,0.0129,0.0383,0.0000,0.0502,0.0000
12,HOLIDAY,8,0.1311,0.0000,0.0254,0.0850,0.3803,0.9939,0.0265,0.1801,0.0168,0.0392,0.0000,0.0502,0.0000
12,HOLIDAY,9,0.0718,0.0000,0.0841,0.0850,0.5417,1.0081,0.0265,0.3048,0.0230,0.0406,0.0000,0.0502,0.0000
12,HOLIDAY,10,0.0438,0.0285,0.0535,0.0850,0.5805,1.0172,0.0265,0.3840,0.0315,0.0423,0.0000,0.0502,0.0000
12,HOLIDAY,11,0.0000,0.0591,0.1083,0.0850,0.5933,1.0242,0.0265,0.4028,0.0364,0.0433,0.0000,0.0502,0.0000
12,HOLIDAY,12,0.0000,0.1184,0.0951,0.0850,0.6446,1.0381,0.0265,0.4134,0.0374,0.0436,0.0000,0.0502,0.0000
12,HOLIDAY,13,0.0000,0.1382,0.1092,0.0850,0.6089,1.0407,0.0265,0.4282,0.0375,0.0437,0.0000,0.0502,0.0000
12,HOLIDAY,14,0.0000,0.1133,0.1057,0.0850,0.6171,1.0548,0.0265,0.4296,0.0375,0.0437,0.0000,0.0502,0.0000
12,HOLIDAY,15,0.0000,0.1083,0.0469,0.0850,0.7071,1.0568,0.0265,0.4302,0.0375,0.0437,0.0000,0.0502,0.0000
12,HOLIDAY,16,0.0183,0.0923,0.0245,0.0850,0.7982,1.0445,0.0497,0.4303,0.0375,0.0437,0.0000,0.0502,0.0000
12,HOLIDAY,17,0.0194,0.0847,0.0230,0.0850,0.8354,1.0413,0.2695,0.4559,0.0375,0.0436,0.0000,0.0502,0.0000
12,HOLIDAY,18,0.0172,0.0844,0.0278,0.0850,0.8105,1.0285,0.2790,0.4553,0.0369,0.0434,0.0000,0.0502,0.0000
12,HOLIDAY,19,0.0244,0.0605,0.0312,0.0850,0.7451,1.0237,0.2790,0.4527,0.0344,0.0427,0.0000,0.0502,0.0000
12,HOLIDAY,20,0.0194,0.0353,0.0323,0.0850,0.5557,1.0213,0.2760,0.4360,0.0290,0.0412,0.0000,0.0502,0.0000
12,HOLIDAY,21,0.0650,0.0157,0.0249,0.0850,0.4438,1.0057,0.2760,0.3628,0.0225,0.0392,0.0000,0.0502,0.0000
12,HOLIDAY,22,0.0785,0.0000,0.0247,0.0850,0.3249,1.0013,0.2091,0.1781,0.0165,0.0371,0.0000,0.0502,0.0000
12,HOLIDAY,23,0.0968,0.0000,0.0225,0.0850,0.2461,0.9837,0.1684,0.1358,0.0124,0.0356,0.0000,0.0502,0.0000
