Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.2537,0.0365,0.2245,0.0259,0.0373,0.1843,0.2251,0.3070,0.1422,0.0889,0.1428,0.0742,0.0257
12,SATURDAY,6,0.2638,0.0505,0.2654,0.0317,0.0547,0.1849,0.1753,0.3679,0.1512,0.1091,0.1664,0.0904,0.0396
12,SATURDAY,7,0.3190,0.0498,0.3013,0.0372,0.0743,0.1845,0.1478,0.4288,0.1642,0.1316,0.1907,0.1181,0.0547
12,SATURDAY,8,0.2313,0.0554,0.3255,0.0411,0.0859,0.1832,0.0011,0.4818,0.1764,0.1495,0.1965,0.1353,0.0616
12,SATURDAY,9,0.2278,0.0714,0.3394,0.0431,0.0920,0.1902,0.0011,0.5233,0.1844,0.1597,0.1968,0.1470,0.0647
12,SATURDAY,10,0.1769,0.0873,0.3430,0.0434,0.1053,0.1922,0.0012,0.5345,0.1874,0.1640,0.1928,0.1520,0.0646
12,SATURDAY,11,0.1579,0.1074,0.3417,0.0445,0.1124,0.1947,0.0012,0.5324,0.1849,0.1623,0.1769,0.1517,0.0603
12,SATURDAY,12,0.1372,0.1314,0.3345,0.0443,0.1098,0.2019,0.0012,0.5269,0.1798,0.1576,0.1664,0.1501,0.0564
12,SATURDAY,13,0.1137,0.1518,0.3366,0.0432,0.1013,0.2038,0.0012,0.5197,0.1735,0.1542,0.1582,0.1477,0.0527
12,SATURDAY,14,0.1004,0.1540,0.3252,0.0432,0.0915,0.2106,0.0012,0.5081,0.1670,0.1507,0.1523,0.1437,0.0489
12,SATURDAY,15,0.1026,0.1412,0.3133,0.0438,0.0899,0.2116,0.0106,0.4917,0.1608,0.1471,0.1502,0.1344,0.0445
12,SATURDAY,16,0.1153,0.1216,0.2950,0.0431,0.0902,0.2065,0.0108,0.4730,0.1563,0.1411,0.1493,0.1275,0.0395
12,SATURDAY,17,0.1252,0.1131,0.2810,0.0410,0.0952,0.2044,0.1752,0.4467,0.1516,0.1349,0.1481,0.1173,0.0344
12,SATURDAY,18,0.1321,0.0976,0.2785,0.0381,0.0966,0.1973,0.2643,0.4244,0.1465,0.1274,0.1459,0.1109,0.0303
12,SATURDAY,19,0.1496,0.0786,0.2736,0.0358,0.0983,0.1951,0.2757,0.4021,0.1420,0.1175,0.1434,0.1014,0.0266
12,SATURDAY,20,0.1633,0.0588,0.2498,0.0332,0.0882,0.1937,0.2757,0.3720,0.1381,0.1046,0.1406,0.0870,0.0228
12,SATURDAY,21,0.1685,0.0514,0.2405,0.0302,0.0736,0.1866,0.2679,0.3350,0.1356,0.0936,0.1374,0.0752,0.0192
12,SATURDAY,22,0.1806,0.0434,0.2161,0.0273,0.0565,0.1855,0.2629,0.2982,0.1334,0.0805,0.1299,0.0628,0.0151
12,SATURDAY,23,0.1900,0.0398,0.2193,0.0246,0.0418,0.1785,0.2654,0.2690,0.1321,0.0619,0.1090,0.0513,0.0119
12,SUNDAY,0,0.1950,0.0332,0.1976,0.0228,0.0223,0.1765,0.2576,0.2465,0.1314,0.0580,0.1054,0.0488,0.0146
12,SUNDAY,1,0.1935,0.0328,0.1918,0.0213,0.0142,0.1757,0.2399,0.2348,0.1307,0.0527,0.1046,0.0461,0.0122
12,SUNDAY,2,0.2153,0.0316,0.1997,0.0210,0.0124,0.1752,0.2384,0.2283,0.1309,0.0509,0.1040,0.0450,0.0112
12,SUNDAY,3,0.2166,0.0308,0.1982,0.0213,0.0152,0.1754,0.2283,0.2339,0.1331,0.0544,0.1034,0.0469,0.0112
12,SUNDAY,4,0.2270,0.0325,0.2021,0.0222,0.0217,0.1766,0.2267,0.2622,0.1359,0.0680,0.1030,0.0534,0.0123
12,SUNDAY,5,0.2367,0.0347,0.2164,0.0251,0.0357,0.1841,0.2251,0.2964,0.1402,0.0813,0.1031,0.0683,0.0158
12,SUNDAY,6,0.2498,0.0479,0.2389,0.0295,0.0512,0.1845,0.1753,0.3434,0.1450,0.0958,0.1039,0.0810,0.0216
12,SUNDAY,7,0.2796,0.0445,0.2679,0.0335,0.0684,0.1837,0.1478,0.3950,0.1515,0.1100,0.1046,0.1019,0.0270
12,SUNDAY,8,0.2603,0.0509,0.2688,0.0365,0.0807,0.1822,0.0011,0.4413,0.1572,0.1219,0.1051,0.1125,0.0305
12,SUNDAY,9,0.1869,0.0608,0.2692,0.0375,0.0873,0.1890,0.0011,0.4768,0.1609,0.1287,0.1056,0.1203,0.0327
12,SUNDAY,10,0.1757,0.0763,0.2721,0.0372,0.0993,0.1909,0.0012,0.4829,0.1624,0.1326,0.1057,0.1238,0.0334
12,SUNDAY,11,0.1421,0.0924,0.2844,0.0382,0.1039,0.1934,0.0012,0.4789,0.1623,0.1330,0.1058,0.1249,0.0336
12,SUNDAY,12,0.1296,0.1078,0.2832,0.0381,0.1028,0.2007,0.0012,0.4739,0.1613,0.1322,0.1059,0.1260,0.0338
12,SUNDAY,13,0.1043,0.1262,0.2776,0.0373,0.0944,0.2026,0.0012,0.4698,0.1600,0.1313,0.1066,0.1277,0.0347
12,SUNDAY,14,0.0964,0.1331,0.2774,0.0370,0.0849,0.2094,0.0012,0.4655,0.1586,0.1302,0.1078,0.1288,0.0364
12,SUNDAY,15,0.0954,0.1295,0.2702,0.0372,0.0841,0.2105,0.0106,0.4571,0.1563,0.1305,0.1081,0.1240,0.0365
12,SUNDAY,16,0.1108,0.1126,0.2604,0.0368,0.0846,0.2055,0.0108,0.4461,0.1531,0.1274,0.1080,0.1201,0.0347
12,SUNDAY,17,0.1238,0.1039,0.2598,0.0358,0.0892,0.2033,0.1752,0.4236,0.1494,0.1226,0.1078,0.1115,0.0322
12,SUNDAY,18,0.1424,0.0915,0.2553,0.0344,0.0901,0.1964,0.2643,0.3927,0.1448,0.1166,0.1077,0.1059,0.0285
12,SUNDAY,19,0.1492,0.0743,0.2426,0.0331,0.0919,0.1942,0.2757,0.3671,0.1407,0.1096,0.1077,0.0961,0.0252
12,SUNDAY,20,0.1581,0.0555,0.2253,0.0314,0.0821,0.1928,0.2757,0.3436,0.1376,0.1016,0.1076,0.0832,0.0230
12,SUNDAY,21,0.1717,0.0495,0.2217,0.0293,0.0685,0.1858,0.2679,0.3189,0.1356,0.0921,0.1074,0.0752,0.0217
12,SUNDAY,22,0.1809,0.0409,0.2128,0.0270,0.0535,0.1847,0.2629,0.2937,0.1340,0.0809,0.1070,0.0657,0.0193
12,SUNDAY,23,0.1870,0.0381,0.2078,0.0244,0.0342,0.1778,0.2654,0.2627,0.1325,0.0626,0.1064,0.0541,0.0146
12,HOLIDAY,0,0.2379,0.0285,0.1895,0.0228,0.0154,0.1762,0.2576,0.2386,0.1304,0.0550,0.1040,0.0415,0.0112
12,HOLIDAY,1,0.2425,0.0272,0.1886,0.0213,0.0120,0.1755,0.2399,0.2303,0.1301,0.0522,0.1030,0.0398,0.0092
12,HOLIDAY,2,0.2934,0.0271,0.1944,0.0212,0.0117,0.1751,0.2384,0.2287,0.1307,0.0531,0.1029,0.0405,0.0092
12,HOLIDAY,3,0.2968,0.0272,0.1993,0.0218,0.0137,0.1755,0.2283,0.2373,0.1340,0.0607,0.1041,0.0454,0.0112
12,HOLIDAY,4,0.3139,0.0313,0.2012,0.0245,0.0211,0.1767,0.2267,0.2643,0.1385,0.0741,0.1107,0.0566,0.0160
12,HOLIDAY,5,0.3491,0.0349,0.2241,0.0282,0.0363,0.1843,0.2251,0.3051,0.1457,0.0876,0.1286,0.0705,0.0233
12,HOLIDAY,6,0.3593,0.0378,0.2500,0.0341,0.0506,0.1846,0.1753,0.3580,0.1560,0.1036,0.1553,0.0862,0.0341
12,HOLIDAY,7,0.5012,0.0402,0.2777,0.0389,0.0616,0.1839,0.1478,0.4040,0.1675,0.1191,0.2224,0.1079,0.0434
12,HOLIDAY,8,0.3370,0.0442,0.2751,0.0424,0.0672,0.1825,0.0011,0.4383,0.1769,0.1313,0.2503,0.1206,0.0480
12,HOLIDAY,9,0.2956,0.0510,0.2789,0.0436,0.0710,0.1890,0.0011,0.4522,0.1827,0.1394,0.2583,0.1266,0.0500
12,HOLIDAY,10,0.2478,0.0536,0.2743,0.0433,0.0792,0.1905,0.0012,0.4524,0.1851,0.1424,0.2616,0.1283,0.0505
12,HOLIDAY,11,0.2202,0.0658,0.2647,0.0442,0.0839,0.1928,0.0012,0.4503,0.1853,0.1423,0.2617,0.1286,0.0506
12,HOLIDAY,12,0.2025,0.0653,0.2670,0.0441,0.0830,0.2000,0.0012,0.4489,0.1849,0.1414,0.2617,0.1300,0.0514
12,HOLIDAY,13,0.1688,0.0770,0.2647,0.0431,0.0775,0.2018,0.0012,0.4482,0.1836,0.1416,0.2617,0.1301,0.0516
12,HOLIDAY,14,0.1498,0.0789,0.2539,0.0425,0.0697,0.2086,0.0012,0.4467,0.1812,0.1410,0.2575,0.1295,0.0516
12,HOLIDAY,15,0.1670,0.0800,0.2509,0.0422,0.0676,0.2096,0.0106,0.4397,0.1761,0.1406,0.2363,0.1248,0.0492
12,HOLIDAY,16,0.1977,0.0673,0.2614,0.0409,0.0671,0.2046,0.0108,0.4298,0.1692,0.1367,0.1684,0.1150,0.0437
12,HOLIDAY,17,0.1904,0.0653,0.2552,0.0390,0.0707,0.2023,0.1752,0.4108,0.1595,0.1292,0.1403,0.1040,0.0373
12,HOLIDAY,18,0.1868,0.0556,0.2389,0.0368,0.0704,0.1953,0.2643,0.3917,0.1494,0.1198,0.1276,0.0950,0.0314
12,HOLIDAY,19,0.1953,0.0491,0.2398,0.0349,0.0698,0.1931,0.2757,0.3708,0.1431,0.1103,0.1247,0.0812,0.0252
12,HOLIDAY,20,0.2142,0.0423,0.2287,0.0329,0.0611,0.1918,0.2757,0.3444,0.1390,0.0999,0.1224,0.0726,0.0222
12,HOLIDAY,21,0.2219,0.0376,0.2218,0.0303,0.0502,0.1849,0.2679,0.3116,0.1348,0.0882,0.1195,0.0644,0.0196
12,HOLIDAY,22,0.2718,0.0341,0.2100,0.0276,0.0388,0.1841,0.2629,0.2839,0.1323,0.0760,0.1150,0.0548,0.0162
12,HOLIDAY,23,0.2682,0.0306,0.2084,0.0246,0.0248,0.1773,0.2654,0.2551,0.1310,0.0594,0.1054,0.0443,0.0108
