Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0126,0.0741,0.0633,0.0234,0.0009,0.0574,0.1929,0.1490,0.2206,0.0884,0.0266,0.0328,0.0177
8,SUNDAY,4,0.0124,0.0702,0.0601,0.0235,0.0009,0.0574,0.1929,0.1520,0.2217,0.0887,0.0266,0.0338,0.0187
8,SUNDAY,5,0.0125,0.0705,0.0640,0.0236,0.0010,0.0575,0.0310,0.1560,0.2241,0.0896,0.0266,0.0358,0.0212
8,SUNDAY,6,0.0249,0.0895,0.0765,0.0239,0.0012,0.0575,0.0061,0.1622,0.2297,0.0908,0.0266,0.0374,0.0240
8,SUNDAY,7,0.0327,0.1627,0.1067,0.0241,0.0014,0.0576,0.0000,0.1771,0.2394,0.0938,0.0266,0.0392,0.0265
8,SUNDAY,8,0.0168,0.2295,0.1215,0.0245,0.0017,0.0577,0.0000,0.1982,0.2484,0.0999,0.0266,0.0409,0.0272
8,SUNDAY,9,0.0157,0.2881,0.1277,0.0246,0.0019,0.0578,0.0000,0.2082,0.2545,0.1043,0.0266,0.0413,0.0273
8,SUNDAY,10,0.0157,0.4100,0.1651,0.0248,0.0019,0.0578,0.0000,0.2098,0.2570,0.1060,0.0266,0.0413,0.0273
8,SUNDAY,11,0.0152,0.4950,0.1689,0.0248,0.0017,0.0578,0.0000,0.2062,0.2519,0.1036,0.0266,0.0413,0.0272
8,SUNDAY,12,0.0148,0.5431,0.1732,0.0246,0.0013,0.0578,0.0000,0.1954,0.2416,0.0992,0.0266,0.0412,0.0270
8,SUNDAY,13,0.0149,0.6439,0.1927,0.0244,0.0010,0.0578,0.0000,0.1823,0.2338,0.0937,0.0266,0.0410,0.0268
8,SUNDAY,14,0.0142,0.6320,0.1673,0.0241,0.0009,0.0577,0.0000,0.1691,0.2290,0.0925,0.0266,0.0407,0.0264
8,SUNDAY,15,0.0146,0.6676,0.1707,0.0238,0.0008,0.0576,0.0025,0.1632,0.2262,0.0920,0.0266,0.0402,0.0257
8,SUNDAY,16,0.0147,0.6704,0.1767,0.0236,0.0008,0.0576,0.0072,0.1568,0.2239,0.0913,0.0266,0.0393,0.0243
8,SUNDAY,17,0.0150,0.5780,0.1650,0.0235,0.0008,0.0575,0.0133,0.1494,0.2206,0.0904,0.0266,0.0359,0.0188
8,SUNDAY,18,0.0098,0.4053,0.1315,0.0235,0.0007,0.0575,0.0802,0.1430,0.2184,0.0895,0.0266,0.0306,0.0126
8,SUNDAY,19,0.0066,0.3040,0.1220,0.0234,0.0007,0.0575,0.2177,0.1368,0.2160,0.0890,0.0266,0.0298,0.0151
8,SUNDAY,20,0.0030,0.2156,0.1066,0.0234,0.0007,0.0574,0.2024,0.1357,0.2156,0.0889,0.0266,0.0339,0.0188
8,SUNDAY,21,0.0035,0.1703,0.0952,0.0234,0.0007,0.0574,0.2008,0.1356,0.2156,0.0887,0.0266,0.0342,0.0190
8,SUNDAY,22,0.0041,0.1392,0.0890,0.0233,0.0007,0.0574,0.2008,0.1350,0.2156,0.0881,0.0266,0.0322,0.0176
8,SUNDAY,23,0.0040,0.1383,0.1057,0.0233,0.0007,0.0574,0.1945,0.1415,0.2156,0.0884,0.0266,0.0328,0.0180
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0156,0.1040,0.0955,0.0233,0.0007,0.0573,0.1929,0.1412,0.2199,0.0893,0.0266,0.0252,0.0097
9,WEEKDAY,1,0.0214,0.0910,0.0902,0.0233,0.0007,0.0574,0.1929,0.1411,0.2206,0.0893,0.0266,0.0253,0.0097
9,WEEKDAY,2,0.0254,0.0827,0.0871,0.0235,0.0008,0.0574,0.1929,0.1443,0.2242,0.0901,0.0266,0.0281,0.0109
9,WEEKDAY,3,0.0312,0.0840,0.0898,0.0237,0.0010,0.0575,0.1929,0.1631,0.2292,0.0929,0.0284,0.0332,0.0132
9,WEEKDAY,4,0.0336,0.0873,0.0908,0.0242,0.0016,0.0577,0.1929,0.2148,0.2518,0.1018,0.0484,0.0441,0.0183
9,WEEKDAY,5,0.0490,0.1205,0.1461,0.0259,0.0048,0.0588,0.1863,0.3947,0.3368,0.1294,0.1127,0.0634,0.0367
9,WEEKDAY,6,0.0886,0.2295,0.2474,0.0310,0.0118,0.0617,0.0061,0.6852,0.4617,0.1747,0.1707,0.0943,0.0849
9,WEEKDAY,7,0.0331,0.4857,0.3276,0.0375,0.0185,0.0648,0.0000,0.9219,0.5547,0.2184,0.1982,0.1137,0.1107
9,WEEKDAY,8,0.0225,0.7378,0.3464,0.0440,0.0220,0.0668,0.0000,1.0158,0.6033,0.2431,0.2078,0.1213,0.1227
9,WEEKDAY,9,0.0193,0.9576,0.3532,0.0456,0.0228,0.0673,0.0000,1.0276,0.6179,0.2500,0.2112,0.1239,0.1281
9,WEEKDAY,10,0.0186,1.1901,0.3595,0.0451,0.0228,0.0673,0.0000,1.0071,0.6153,0.2504,0.2117,0.1243,0.1289
9,WEEKDAY,11,0.0173,1.3719,0.3644,0.0457,0.0223,0.0672,0.0000,1.0036,0.6117,0.2501,0.2117,0.1243,0.1293
9,WEEKDAY,12,0.0161,1.5579,0.3722,0.0450,0.0217,0.0669,0.0000,1.0092,0.6052,0.2493,0.2112,0.1241,0.1291
9,WEEKDAY,13,0.0156,1.7179,0.3798,0.0442,0.0202,0.0662,0.0000,1.0090,0.5901,0.2438,0.2064,0.1218,0.1259
9,WEEKDAY,14,0.0152,1.8087,0.3841,0.0431,0.0173,0.0651,0.0000,0.9647,0.5486,0.2273,0.1914,0.1120,0.1116
9,WEEKDAY,15,0.0152,1.7856,0.3825,0.0412,0.0128,0.0631,0.0025,0.8417,0.4719,0.1975,0.1619,0.0904,0.0827
9,WEEKDAY,16,0.0160,1.3908,0.3333,0.0379,0.0071,0.0607,0.0072,0.6821,0.3501,0.1581,0.1165,0.0651,0.0502
9,WEEKDAY,17,0.0164,0.7419,0.2218,0.0328,0.0029,0.0586,0.0133,0.4980,0.2626,0.1194,0.0628,0.0453,0.0275
9,WEEKDAY,18,0.0182,0.3438,0.1563,0.0276,0.0012,0.0578,0.2151,0.3539,0.2303,0.0980,0.0355,0.0356,0.0168
9,WEEKDAY,19,0.0114,0.2547,0.1314,0.0244,0.0008,0.0575,0.2177,0.2567,0.2236,0.0916,0.0283,0.0310,0.0130
9,WEEKDAY,20,0.0111,0.1927,0.1200,0.0235,0.0007,0.0574,0.2024,0.2046,0.2205,0.0904,0.0268,0.0286,0.0119
9,WEEKDAY,21,0.0106,0.1556,0.1119,0.0234,0.0007,0.0574,0.2008,0.1771,0.2199,0.0902,0.0266,0.0276,0.0114
9,WEEKDAY,22,0.0117,0.1287,0.1038,0.0233,0.0007,0.0573,0.2008,0.1519,0.2199,0.0895,0.0266,0.0257,0.0101
9,WEEKDAY,23,0.0157,0.1109,0.1001,0.0233,0.0007,0.0573,0.1945,0.1417,0.2199,0.0897,0.0266,0.0262,0.0105
9,SATURDAY,0,0.0185,0.0925,0.0891,0.0233,0.0007,0.0573,0.1929,0.1385,0.2217,0.0894,0.0266,0.0252,0.0095
9,SATURDAY,1,0.0193,0.0850,0.0867,0.0233,0.0007,0.0574,0.1929,0.1401,0.2223,0.0894,0.0266,0.0254,0.0095
9,SATURDAY,2,0.0318,0.0836,0.0894,0.0234,0.0008,0.0574,0.1929,0.1469,0.2253,0.0897,0.0266,0.0266,0.0100
9,SATURDAY,3,0.0367,0.0804,0.0866,0.0234,0.0009,0.0574,0.1929,0.1509,0.2268,0.0898,0.0266,0.0274,0.0105
9,SATURDAY,4,0.0371,0.0736,0.0833,0.0235,0.0011,0.0575,0.1929,0.1579,0.2293,0.0907,0.0266,0.0288,0.0129
9,SATURDAY,5,0.0373,0.0736,0.0912,0.0238,0.0019,0.0575,0.1863,0.1807,0.2385,0.0964,0.0266,0.0317,0.0191
9,SATURDAY,6,0.0364,0.0813,0.0969,0.0247,0.0037,0.0578,0.0061,0.2422,0.2588,0.1116,0.0266,0.0345,0.0276
9,SATURDAY,7,0.0169,0.1320,0.1332,0.0260,0.0057,0.0582,0.0000,0.3167,0.2829,0.1337,0.0266,0.0386,0.0380
9,SATURDAY,8,0.0440,0.2130,0.1593,0.0270,0.0069,0.0585,0.0000,0.3714,0.2994,0.1505,0.0266,0.0423,0.0432
9,SATURDAY,9,0.0162,0.3117,0.1956,0.0274,0.0071,0.0586,0.0000,0.3870,0.3085,0.1572,0.0266,0.0432,0.0444
9,SATURDAY,10,0.0158,0.4273,0.1985,0.0274,0.0065,0.0585,0.0000,0.3773,0.3077,0.1517,0.0266,0.0432,0.0438
9,SATURDAY,11,0.0160,0.5071,0.2032,0.0273,0.0047,0.0584,0.0000,0.3469,0.2937,0.1358,0.0266,0.0429,0.0415
9,SATURDAY,12,0.0151,0.5719,0.2078,0.0268,0.0031,0.0581,0.0000,0.3054,0.2735,0.1240,0.0266,0.0424,0.0388
9,SATURDAY,13,0.0147,0.6151,0.2086,0.0261,0.0022,0.0580,0.0000,0.2570,0.2572,0.1148,0.0266,0.0417,0.0357
9,SATURDAY,14,0.0147,0.6016,0.2105,0.0252,0.0015,0.0579,0.0000,0.2194,0.2457,0.1053,0.0266,0.0407,0.0322
9,SATURDAY,15,0.0150,0.5510,0.1834,0.0246,0.0012,0.0577,0.0025,0.1981,0.2367,0.1000,0.0266,0.0395,0.0287
9,SATURDAY,16,0.0152,0.5174,0.1799,0.0241,0.0010,0.0577,0.0072,0.1829,0.2324,0.0961,0.0266,0.0377,0.0248
9,SATURDAY,17,0.0127,0.3870,0.1540,0.0238,0.0008,0.0575,0.0133,0.1639,0.2280,0.0932,0.0266,0.0333,0.0172
9,SATURDAY,18,0.0093,0.2843,0.1414,0.0236,0.0007,0.0575,0.2151,0.1502,0.2248,0.0914,0.0266,0.0306,0.0130
9,SATURDAY,19,0.0098,0.1992,0.1169,0.0234,0.0007,0.0575,0.2177,0.1427,0.2221,0.0905,0.0266,0.0286,0.0118
9,SATURDAY,20,0.0107,0.1657,0.1134,0.0234,0.0007,0.0574,0.2024,0.1380,0.2217,0.0904,0.0266,0.0282,0.0116
9,SATURDAY,21,0.0101,0.1262,0.0986,0.0234,0.0007,0.0574,0.2008,0.1413,0.2217,0.0902,0.0266,0.0276,0.0112
9,SATURDAY,22,0.0160,0.1045,0.0926,0.0233,0.0007,0.0573,0.2008,0.1372,0.2217,0.0896,0.0266,0.0257,0.0098
9,SATURDAY,23,0.0147,0.0864,0.0652,0.0233,0.0007,0.0573,0.1945,0.1388,0.2217,0.0898,0.0266,0.0262,0.0102
9,SUNDAY,0,0.0119,0.0852,0.0674,0.0233,0.0007,0.0573,0.1929,0.1382,0.2205,0.0894,0.0266,0.0318,0.0173
9,SUNDAY,1,0.0200,0.0796,0.0679,0.0233,0.0007,0.0574,0.1929,0.1398,0.2211,0.0894,0.0266,0.0317,0.0172
9,SUNDAY,2,0.0194,0.0730,0.0653,0.0234,0.0008,0.0574,0.1929,0.1466,0.2242,0.0896,0.0266,0.0324,0.0175
9,SUNDAY,3,0.0194,0.0689,0.0614,0.0234,0.0009,0.0574,0.1929,0.1503,0.2255,0.0898,0.0266,0.0328,0.0177
9,SUNDAY,4,0.0205,0.0709,0.0610,0.0235,0.0009,0.0574,0.1929,0.1533,0.2267,0.0901,0.0266,0.0338,0.0187
9,SUNDAY,5,0.0253,0.0700,0.0634,0.0236,0.0010,0.0574,0.1863,0.1573,0.2290,0.0910,0.0266,0.0358,0.0212
9,SUNDAY,6,0.0209,0.0768,0.0670,0.0239,0.0012,0.0575,0.0061,0.1634,0.2347,0.0922,0.0266,0.0374,0.0240
9,SUNDAY,7,0.0152,0.1275,0.1033,0.0241,0.0014,0.0576,0.0000,0.1784,0.2444,0.0952,0.0266,0.0392,0.0265
9,SUNDAY,8,0.0224,0.1942,0.1151,0.0244,0.0017,0.0577,0.0000,0.1994,0.2533,0.1013,0.0266,0.0409,0.0272
9,SUNDAY,9,0.0157,0.2574,0.1217,0.0246,0.0019,0.0578,0.0000,0.2095,0.2595,0.1057,0.0266,0.0413,0.0273
9,SUNDAY,10,0.0146,0.3697,0.1560,0.0248,0.0019,0.0578,0.0000,0.2110,0.2619,0.1074,0.0266,0.0413,0.0273
9,SUNDAY,11,0.0152,0.4607,0.1641,0.0248,0.0017,0.0578,0.0000,0.2074,0.2569,0.1049,0.0266,0.0413,0.0272
9,SUNDAY,12,0.0143,0.5200,0.1749,0.0246,0.0013,0.0577,0.0000,0.1966,0.2465,0.1006,0.0266,0.0412,0.0270
9,SUNDAY,13,0.0143,0.5784,0.1794,0.0244,0.0010,0.0577,0.0000,0.1836,0.2387,0.0951,0.0266,0.0410,0.0268
9,SUNDAY,14,0.0142,0.5831,0.1599,0.0241,0.0009,0.0577,0.0000,0.1703,0.2339,0.0939,0.0266,0.0407,0.0264
9,SUNDAY,15,0.0140,0.5943,0.1660,0.0238,0.0008,0.0576,0.0025,0.1644,0.2311,0.0934,0.0266,0.0402,0.0257
9,SUNDAY,16,0.0145,0.5576,0.1577,0.0236,0.0008,0.0576,0.0072,0.1580,0.2289,0.0927,0.0266,0.0393,0.0243
9,SUNDAY,17,0.0149,0.4370,0.1403,0.0235,0.0008,0.0575,0.0133,0.1506,0.2255,0.0918,0.0266,0.0359,0.0188
9,SUNDAY,18,0.0135,0.3101,0.1197,0.0235,0.0007,0.0575,0.2151,0.1442,0.2234,0.0909,0.0266,0.0306,0.0126
9,SUNDAY,19,0.0105,0.2259,0.1034,0.0234,0.0007,0.0575,0.2177,0.1380,0.2209,0.0904,0.0266,0.0298,0.0151
9,SUNDAY,20,0.0108,0.1687,0.0960,0.0234,0.0007,0.0574,0.2024,0.1370,0.2205,0.0903,0.0266,0.0339,0.0188
9,SUNDAY,21,0.0158,0.1414,0.0961,0.0234,0.0007,0.0574,0.2008,0.1368,0.2205,0.0901,0.0266,0.0342,0.0190
9,SUNDAY,22,0.0124,0.1146,0.0825,0.0233,0.0007,0.0573,0.2008,0.1362,0.2205,0.0895,0.0266,0.0322,0.0176
9,SUNDAY,23,0.0153,0.0996,0.0846,0.0233,0.0007,0.0573,0.1945,0.1416,0.2205,0.0898,0.0266,0.0328,0.0180
9,HOLIDAY,0,0.0029,0.0983,0.0674,0.0233,0.0007,0.0573,0.1929,0.1349,0.2159,0.0891,0.0266,0.0252,0.0095
9,HOLIDAY,1,0.0030,0.0846,0.0554,0.0233,0.0007,0.0574,0.1929,0.1348,0.2166,0.0891,0.0266,0.0253,0.0094
9,HOLIDAY,2,0.0046,0.0812,0.0625,0.0235,0.0008,0.0574,0.1929,0.1373,0.2199,0.0894,0.0266,0.0269,0.0101
9,HOLIDAY,3,0.0046,0.0756,0.0571,0.0237,0.0009,0.0574,0.1929,0.1474,0.2214,0.0896,0.0283,0.0277,0.0104
9,HOLIDAY,4,0.0031,0.0625,0.0468,0.0238,0.0009,0.0575,0.1929,0.1551,0.2233,0.0908,0.0451,0.0287,0.0111
9,HOLIDAY,5,0.0047,0.0722,0.0466,0.0241,0.0014,0.0577,0.1863,0.1740,0.2386,0.0977,0.0912,0.0304,0.0130
9,HOLIDAY,6,0.0046,0.1233,0.0808,0.0254,0.0025,0.0582,0.0061,0.2129,0.2695,0.1104,0.1143,0.0315,0.0157
9,HOLIDAY,7,0.0167,0.2259,0.1486,0.0274,0.0032,0.0588,0.0000,0.2498,0.2896,0.1214,0.1230,0.0320,0.0178
9,HOLIDAY,8,0.0117,0.3721,0.1542,0.0298,0.0034,0.0591,0.0000,0.2627,0.2997,0.1254,0.1267,0.0322,0.0184
9,HOLIDAY,9,0.0146,0.4797,0.1617,0.0305,0.0034,0.0592,0.0000,0.2641,0.3028,0.1259,0.1281,0.0323,0.0185
9,HOLIDAY,10,0.0141,0.6397,0.1710,0.0302,0.0034,0.0592,0.0000,0.2611,0.3031,0.1258,0.1283,0.0323,0.0183
9,HOLIDAY,11,0.0137,0.7525,0.1890,0.0304,0.0034,0.0592,0.0000,0.2607,0.3029,0.1251,0.1283,0.0322,0.0176
9,HOLIDAY,12,0.0132,0.8660,0.1911,0.0302,0.0033,0.0592,0.0000,0.2616,0.3023,0.1244,0.1280,0.0321,0.0171
9,HOLIDAY,13,0.0126,1.0127,0.2062,0.0300,0.0031,0.0591,0.0000,0.2616,0.2997,0.1231,0.1252,0.0321,0.0166
9,HOLIDAY,14,0.0123,1.0807,0.2046,0.0297,0.0028,0.0589,0.0000,0.2564,0.2934,0.1201,0.1165,0.0320,0.0160
9,HOLIDAY,15,0.0121,1.1706,0.2220,0.0293,0.0023,0.0586,0.0025,0.2406,0.2833,0.1149,0.0996,0.0318,0.0153
9,HOLIDAY,16,0.0127,1.0800,0.2055,0.0284,0.0015,0.0581,0.0072,0.2206,0.2531,0.1071,0.0735,0.0315,0.0145
9,HOLIDAY,17,0.0136,0.7543,0.1636,0.0269,0.0010,0.0577,0.0133,0.2007,0.2298,0.0964,0.0427,0.0311,0.0134
9,HOLIDAY,18,0.0136,0.5452,0.1363,0.0250,0.0009,0.0576,0.2151,0.1697,0.2217,0.0913,0.0284,0.0305,0.0126
9,HOLIDAY,19,0.0146,0.3942,0.1270,0.0238,0.0008,0.0575,0.2177,0.1548,0.2193,0.0904,0.0266,0.0297,0.0122
9,HOLIDAY,20,0.0158,0.2685,0.1151,0.0234,0.0007,0.0574,0.2024,0.1475,0.2165,0.0901,0.0266,0.0285,0.0116
9,HOLIDAY,21,0.0164,0.2147,0.1128,0.0234,0.0007,0.0574,0.2008,0.1470,0.2159,0.0899,0.0266,0.0276,0.0112
9,HOLIDAY,22,0.0043,0.1653,0.0875,0.0233,0.0007,0.0573,0.2008,0.1413,0.2159,0.0893,0.0266,0.0257,0.0098
9,HOLIDAY,23,0.0043,0.1905,0.1267,0.0233,0.0007,0.0573,0.1945,0.1416,0.2159,0.0895,0.0266,0.0262,0.0102
10,WEEKDAY,0,0.0539,0.0703,0.0894,0.0239,0.0007,0.0573,0.1932,0.1389,0.2198,0.0898,0.0266,0.0254,0.0099
10,WEEKDAY,1,0.0577,0.0644,0.0873,0.0239,0.0007,0.0573,0.1929,0.1386,0.2203,0.0897,0.0266,0.0253,0.0097
10,WEEKDAY,2,0.0601,0.0612,0.0865,0.0241,0.0008,0.0574,0.1929,0.1412,0.2234,0.0904,0.0266,0.0276,0.0107
10,WEEKDAY,3,0.0639,0.0603,0.0867,0.0243,0.0009,0.0574,0.1929,0.1573,0.2282,0.0928,0.0281,0.0323,0.0128
10,WEEKDAY,4,0.0674,0.0685,0.0936,0.0247,0.0014,0.0576,0.1929,0.2028,0.2475,0.1006,0.0450,0.0422,0.0174
10,WEEKDAY,5,0.0690,0.0763,0.1300,0.0262,0.0041,0.0586,0.1845,0.3600,0.3200,0.1249,0.1015,0.0601,0.0335
10,WEEKDAY,6,0.1575,0.1108,0.1977,0.0308,0.0102,0.0611,0.1454,0.6338,0.4350,0.1672,0.1606,0.0888,0.0765
10,WEEKDAY,7,0.1343,0.1974,0.2873,0.0371,0.0168,0.0642,0.0239,0.8765,0.5309,0.2112,0.1934,0.1100,0.1062
10,WEEKDAY,8,0.0683,0.3517,0.3221,0.0438,0.0207,0.0663,0.0000,0.9945,0.5861,0.2393,0.2061,0.1196,0.1207
10,WEEKDAY,9,0.0435,0.5178,0.3327,0.0464,0.0219,0.0671,0.0000,1.0206,0.6062,0.2493,0.2106,0.1230,0.1273
10,WEEKDAY,10,0.0368,0.6815,0.3385,0.0462,0.0221,0.0672,0.0000,1.0057,0.6069,0.2510,0.2116,0.1238,0.1290
10,WEEKDAY,11,0.0326,0.8186,0.3421,0.0466,0.0217,0.0671,0.0000,0.9995,0.6043,0.2508,0.2117,0.1239,0.1294
10,WEEKDAY,12,0.0262,0.9770,0.3472,0.0461,0.0212,0.0669,0.0000,1.0038,0.5990,0.2502,0.2113,0.1237,0.1293
10,WEEKDAY,13,0.0222,1.0890,0.3518,0.0453,0.0199,0.0663,0.0000,1.0048,0.5861,0.2455,0.2072,0.1218,0.1266
10,WEEKDAY,14,0.0218,1.1440,0.3538,0.0443,0.0173,0.0652,0.0000,0.9685,0.5504,0.2309,0.1940,0.1133,0.1143
10,WEEKDAY,15,0.0220,1.0895,0.3492,0.0425,0.0131,0.0634,0.0021,0.8595,0.4819,0.2034,0.1670,0.0938,0.0879
10,WEEKDAY,16,0.0261,0.7761,0.3074,0.0394,0.0078,0.0610,0.0064,0.7065,0.3698,0.1656,0.1244,0.0693,0.0560
10,WEEKDAY,17,0.0297,0.3763,0.2085,0.0345,0.0035,0.0589,0.0250,0.5303,0.2775,0.1266,0.0721,0.0487,0.0316
10,WEEKDAY,18,0.0281,0.1699,0.1393,0.0292,0.0015,0.0579,0.1827,0.3771,0.2357,0.1021,0.0402,0.0373,0.0187
10,WEEKDAY,19,0.0316,0.1196,0.1089,0.0256,0.0009,0.0575,0.2173,0.2711,0.2246,0.0930,0.0296,0.0318,0.0137
10,WEEKDAY,20,0.0390,0.0990,0.1007,0.0242,0.0008,0.0574,0.2051,0.2112,0.2209,0.0910,0.0270,0.0290,0.0121
10,WEEKDAY,21,0.0450,0.0894,0.0967,0.0240,0.0007,0.0574,0.2011,0.1794,0.2199,0.0906,0.0266,0.0278,0.0115
10,WEEKDAY,22,0.0484,0.0832,0.0949,0.0239,0.0007,0.0573,0.2008,0.1538,0.2198,0.0900,0.0266,0.0260,0.0103
10,WEEKDAY,23,0.0538,0.0762,0.0934,0.0239,0.0007,0.0573,0.1956,0.1411,0.2198,0.0901,0.0266,0.0261,0.0104
10,SATURDAY,0,0.0485,0.0680,0.0865,0.0239,0.0007,0.0573,0.1929,0.1356,0.2198,0.0897,0.0266,0.0252,0.0095
10,SATURDAY,1,0.0511,0.0658,0.0880,0.0239,0.0007,0.0573,0.1929,0.1372,0.2204,0.0897,0.0266,0.0254,0.0095
10,SATURDAY,2,0.0530,0.0597,0.0845,0.0240,0.0008,0.0573,0.1929,0.1440,0.2235,0.0900,0.0266,0.0266,0.0100
10,SATURDAY,3,0.0555,0.0581,0.0843,0.0240,0.0009,0.0574,0.1929,0.1480,0.2249,0.0901,0.0266,0.0274,0.0105
10,SATURDAY,4,0.0575,0.0584,0.0852,0.0241,0.0011,0.0574,0.1929,0.1550,0.2274,0.0910,0.0266,0.0288,0.0129
10,SATURDAY,5,0.0589,0.0584,0.0959,0.0244,0.0019,0.0575,0.1827,0.1778,0.2366,0.0967,0.0266,0.0317,0.0191
10,SATURDAY,6,0.0624,0.0601,0.0937,0.0254,0.0037,0.0578,0.1375,0.2393,0.2569,0.1119,0.0266,0.0345,0.0276
10,SATURDAY,7,0.0571,0.0858,0.1174,0.0266,0.0057,0.0581,0.0000,0.3139,0.2810,0.1340,0.0266,0.0386,0.0380
10,SATURDAY,8,0.0469,0.1316,0.1400,0.0276,0.0069,0.0584,0.0000,0.3685,0.2975,0.1508,0.0266,0.0423,0.0432
10,SATURDAY,9,0.0340,0.1948,0.1872,0.0281,0.0071,0.0585,0.0000,0.3841,0.3066,0.1575,0.0266,0.0432,0.0444
10,SATURDAY,10,0.0256,0.2823,0.1915,0.0281,0.0065,0.0585,0.0000,0.3744,0.3058,0.1520,0.0266,0.0432,0.0438
10,SATURDAY,11,0.0248,0.3430,0.1956,0.0280,0.0047,0.0583,0.0000,0.3440,0.2919,0.1361,0.0266,0.0429,0.0415
10,SATURDAY,12,0.0265,0.4193,0.1988,0.0274,0.0031,0.0581,0.0000,0.3025,0.2716,0.1243,0.0266,0.0424,0.0388
10,SATURDAY,13,0.0152,0.4404,0.1990,0.0267,0.0022,0.0579,0.0000,0.2541,0.2553,0.1151,0.0266,0.0417,0.0357
10,SATURDAY,14,0.0150,0.4420,0.1935,0.0258,0.0015,0.0578,0.0000,0.2165,0.2438,0.1056,0.0266,0.0407,0.0322
10,SATURDAY,15,0.0151,0.3733,0.1597,0.0252,0.0012,0.0577,0.0025,0.1952,0.2348,0.1003,0.0266,0.0395,0.0287
