Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.1685,0.1688,0.3979,0.0285,0.0023,0.0526,0.1572,0.2771,0.6157,0.0819,0.0084,0.0306,0.0094
12,SATURDAY,6,0.1794,0.1658,0.4117,0.0298,0.0029,0.0526,0.1505,0.2984,0.6272,0.0864,0.0084,0.0351,0.0130
12,SATURDAY,7,0.2010,0.1915,0.4491,0.0321,0.0044,0.0526,0.1090,0.3499,0.6493,0.0943,0.0084,0.0419,0.0183
12,SATURDAY,8,0.2537,0.1966,0.4238,0.0352,0.0061,0.0524,0.0058,0.4086,0.6788,0.1111,0.0084,0.0505,0.0251
12,SATURDAY,9,0.2228,0.2599,0.4348,0.0374,0.0071,0.0534,0.0058,0.4520,0.6972,0.1256,0.0084,0.0582,0.0291
12,SATURDAY,10,0.1982,0.3164,0.4752,0.0386,0.0073,0.0537,0.0058,0.4658,0.7102,0.1336,0.0084,0.0624,0.0307
12,SATURDAY,11,0.1660,0.3561,0.4757,0.0389,0.0070,0.0541,0.0058,0.4718,0.7112,0.1337,0.0084,0.0630,0.0305
12,SATURDAY,12,0.1292,0.3889,0.4737,0.0388,0.0059,0.0550,0.0058,0.4688,0.7062,0.1276,0.0084,0.0624,0.0289
12,SATURDAY,13,0.1193,0.4017,0.4744,0.0381,0.0046,0.0551,0.0058,0.4510,0.6897,0.1209,0.0084,0.0604,0.0265
12,SATURDAY,14,0.1197,0.4022,0.4704,0.0376,0.0036,0.0560,0.0058,0.4151,0.6724,0.1127,0.0084,0.0562,0.0229
12,SATURDAY,15,0.1152,0.3660,0.4647,0.0372,0.0030,0.0560,0.0058,0.3733,0.6566,0.1033,0.0084,0.0501,0.0184
12,SATURDAY,16,0.1419,0.3172,0.4080,0.0358,0.0026,0.0551,0.0058,0.3454,0.6436,0.0978,0.0084,0.0449,0.0152
12,SATURDAY,17,0.1755,0.2659,0.3796,0.0321,0.0023,0.0547,0.1312,0.3146,0.6335,0.0921,0.0084,0.0380,0.0119
12,SATURDAY,18,0.2289,0.2402,0.3758,0.0298,0.0021,0.0538,0.1356,0.2862,0.6243,0.0862,0.0084,0.0320,0.0092
12,SATURDAY,19,0.1855,0.2279,0.3699,0.0285,0.0020,0.0536,0.1722,0.2701,0.6121,0.0838,0.0084,0.0288,0.0072
12,SATURDAY,20,0.1045,0.2179,0.3702,0.0278,0.0020,0.0534,0.1722,0.2572,0.5998,0.0817,0.0084,0.0263,0.0055
12,SATURDAY,21,0.1100,0.2093,0.3725,0.0277,0.0020,0.0525,0.1722,0.2501,0.5977,0.0804,0.0084,0.0255,0.0050
12,SATURDAY,22,0.1200,0.2042,0.3738,0.0277,0.0020,0.0524,0.1704,0.2543,0.5976,0.0798,0.0084,0.0252,0.0049
12,SATURDAY,23,0.1421,0.1943,0.3891,0.0277,0.0019,0.0514,0.1704,0.2477,0.5975,0.0797,0.0084,0.0246,0.0049
12,SUNDAY,0,0.1470,0.1454,0.3541,0.0277,0.0019,0.0513,0.1705,0.2452,0.5959,0.0796,0.0084,0.0318,0.0079
12,SUNDAY,1,0.1584,0.1360,0.3597,0.0277,0.0019,0.0512,0.1704,0.2444,0.5925,0.0796,0.0084,0.0317,0.0079
12,SUNDAY,2,0.1726,0.1307,0.3571,0.0277,0.0019,0.0513,0.1704,0.2460,0.5951,0.0797,0.0084,0.0319,0.0081
12,SUNDAY,3,0.1859,0.1332,0.3663,0.0279,0.0021,0.0514,0.1701,0.2553,0.6052,0.0801,0.0084,0.0328,0.0087
12,SUNDAY,4,0.1910,0.1349,0.3715,0.0280,0.0022,0.0516,0.1669,0.2661,0.6110,0.0806,0.0084,0.0344,0.0093
12,SUNDAY,5,0.2034,0.1343,0.3762,0.0284,0.0022,0.0525,0.1572,0.2738,0.6149,0.0809,0.0084,0.0357,0.0102
12,SUNDAY,6,0.2277,0.1336,0.3857,0.0297,0.0025,0.0525,0.1505,0.2837,0.6224,0.0817,0.0084,0.0372,0.0112
12,SUNDAY,7,0.2382,0.1343,0.4006,0.0318,0.0030,0.0524,0.1090,0.3006,0.6331,0.0835,0.0084,0.0389,0.0123
12,SUNDAY,8,0.2815,0.1417,0.3761,0.0343,0.0035,0.0521,0.0058,0.3252,0.6524,0.0876,0.0084,0.0410,0.0130
12,SUNDAY,9,0.1959,0.1830,0.3796,0.0362,0.0040,0.0529,0.0058,0.3534,0.6658,0.0950,0.0084,0.0426,0.0132
12,SUNDAY,10,0.1527,0.2407,0.3864,0.0373,0.0043,0.0533,0.0058,0.3675,0.6784,0.1006,0.0084,0.0433,0.0133
12,SUNDAY,11,0.1362,0.2807,0.4216,0.0378,0.0043,0.0537,0.0058,0.3732,0.6820,0.1028,0.0084,0.0434,0.0133
12,SUNDAY,12,0.1229,0.3142,0.4210,0.0377,0.0039,0.0547,0.0058,0.3687,0.6792,0.0999,0.0084,0.0434,0.0133
12,SUNDAY,13,0.1024,0.3210,0.4190,0.0371,0.0033,0.0548,0.0058,0.3501,0.6651,0.0947,0.0084,0.0432,0.0132
12,SUNDAY,14,0.1026,0.3261,0.4161,0.0366,0.0026,0.0558,0.0058,0.3309,0.6529,0.0880,0.0084,0.0427,0.0130
12,SUNDAY,15,0.1039,0.3095,0.3770,0.0362,0.0024,0.0559,0.0058,0.3086,0.6437,0.0865,0.0084,0.0419,0.0125
12,SUNDAY,16,0.0945,0.2541,0.3579,0.0347,0.0022,0.0550,0.0058,0.2984,0.6369,0.0858,0.0084,0.0399,0.0111
12,SUNDAY,17,0.1143,0.2124,0.3365,0.0315,0.0021,0.0547,0.1312,0.2849,0.6301,0.0850,0.0084,0.0377,0.0099
12,SUNDAY,18,0.1416,0.1993,0.3426,0.0294,0.0021,0.0538,0.1356,0.2737,0.6226,0.0842,0.0084,0.0346,0.0094
12,SUNDAY,19,0.0841,0.1776,0.3373,0.0283,0.0020,0.0535,0.1722,0.2633,0.6117,0.0832,0.0084,0.0308,0.0085
12,SUNDAY,20,0.0969,0.1735,0.3410,0.0278,0.0020,0.0534,0.1722,0.2523,0.5998,0.0816,0.0084,0.0293,0.0068
12,SUNDAY,21,0.1149,0.1638,0.3458,0.0277,0.0020,0.0525,0.1722,0.2501,0.5977,0.0804,0.0084,0.0324,0.0075
12,SUNDAY,22,0.1322,0.1550,0.3547,0.0277,0.0020,0.0524,0.1704,0.2496,0.5976,0.0798,0.0084,0.0331,0.0076
12,SUNDAY,23,0.1552,0.1509,0.3563,0.0277,0.0019,0.0514,0.1704,0.2477,0.5975,0.0797,0.0084,0.0328,0.0078
12,HOLIDAY,0,0.1646,0.0941,0.2509,0.0277,0.0019,0.0513,0.1705,0.2439,0.5959,0.0796,0.0084,0.0236,0.0049
12,HOLIDAY,1,0.1853,0.0907,0.2675,0.0277,0.0019,0.0512,0.1704,0.2414,0.5925,0.0796,0.0084,0.0234,0.0049
12,HOLIDAY,2,0.1821,0.1000,0.2742,0.0277,0.0019,0.0513,0.1704,0.2422,0.5952,0.0797,0.0084,0.0239,0.0052
12,HOLIDAY,3,0.2130,0.1051,0.2647,0.0280,0.0021,0.0514,0.1701,0.2486,0.6055,0.0803,0.0084,0.0256,0.0063
12,HOLIDAY,4,0.1947,0.0903,0.2732,0.0282,0.0022,0.0516,0.1669,0.2629,0.6114,0.0807,0.0084,0.0272,0.0069
12,HOLIDAY,5,0.2070,0.0906,0.2654,0.0283,0.0022,0.0526,0.1572,0.2759,0.6153,0.0812,0.0084,0.0283,0.0073
12,HOLIDAY,6,0.2359,0.0912,0.2914,0.0284,0.0023,0.0526,0.1505,0.2947,0.6219,0.0834,0.0084,0.0293,0.0081
12,HOLIDAY,7,0.2453,0.1030,0.3028,0.0284,0.0026,0.0525,0.1090,0.3172,0.6287,0.0884,0.0084,0.0308,0.0104
12,HOLIDAY,8,0.1305,0.1089,0.2681,0.0285,0.0028,0.0522,0.0058,0.3246,0.6385,0.0937,0.0084,0.0318,0.0121
12,HOLIDAY,9,0.1172,0.1174,0.2666,0.0285,0.0028,0.0530,0.0058,0.3241,0.6413,0.0962,0.0084,0.0324,0.0127
12,HOLIDAY,10,0.0653,0.1426,0.2703,0.0285,0.0029,0.0533,0.0058,0.3248,0.6461,0.0966,0.0084,0.0327,0.0128
12,HOLIDAY,11,0.0513,0.1622,0.2638,0.0285,0.0029,0.0537,0.0058,0.3246,0.6463,0.0965,0.0084,0.0328,0.0127
12,HOLIDAY,12,0.0394,0.1730,0.2607,0.0285,0.0028,0.0548,0.0058,0.3245,0.6495,0.0955,0.0084,0.0327,0.0123
12,HOLIDAY,13,0.0428,0.1729,0.2608,0.0285,0.0027,0.0550,0.0058,0.3238,0.6485,0.0947,0.0084,0.0326,0.0119
12,HOLIDAY,14,0.0488,0.1842,0.2603,0.0284,0.0026,0.0559,0.0058,0.3225,0.6468,0.0936,0.0084,0.0323,0.0114
12,HOLIDAY,15,0.0505,0.1748,0.2571,0.0284,0.0025,0.0560,0.0058,0.3176,0.6433,0.0919,0.0084,0.0317,0.0109
12,HOLIDAY,16,0.0662,0.1657,0.2647,0.0283,0.0024,0.0551,0.0058,0.3140,0.6384,0.0895,0.0084,0.0311,0.0101
12,HOLIDAY,17,0.0570,0.1464,0.2612,0.0282,0.0022,0.0548,0.1312,0.3024,0.6324,0.0868,0.0084,0.0303,0.0091
12,HOLIDAY,18,0.1022,0.1386,0.2646,0.0282,0.0021,0.0538,0.1356,0.2962,0.6248,0.0841,0.0084,0.0293,0.0080
12,HOLIDAY,19,0.0925,0.1180,0.2556,0.0281,0.0020,0.0536,0.1722,0.2802,0.6137,0.0828,0.0084,0.0283,0.0070
12,HOLIDAY,20,0.1345,0.1158,0.2594,0.0280,0.0020,0.0535,0.1722,0.2659,0.6025,0.0817,0.0084,0.0268,0.0058
12,HOLIDAY,21,0.1664,0.1135,0.2654,0.0277,0.0020,0.0525,0.1722,0.2638,0.5982,0.0805,0.0084,0.0257,0.0051
12,HOLIDAY,22,0.1556,0.1132,0.2724,0.0277,0.0020,0.0524,0.1704,0.2655,0.5976,0.0798,0.0084,0.0252,0.0049
12,HOLIDAY,23,0.1904,0.0957,0.2691,0.0277,0.0019,0.0514,0.1704,0.2572,0.5975,0.0797,0.0084,0.0246,0.0049
