Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0596,0.0826,0.2852,0.0222,0.0063,0.0423,0.1352,0.2872,0.2851,0.0363,0.7090,0.0342,0.0079
12,SATURDAY,6,0.0741,0.0961,0.3069,0.0231,0.0100,0.0425,0.0923,0.3349,0.3089,0.0424,0.7090,0.0482,0.0121
12,SATURDAY,7,0.1089,0.1481,0.3451,0.0240,0.0127,0.0427,0.0173,0.4045,0.3461,0.0534,0.7090,0.0697,0.0219
12,SATURDAY,8,0.1277,0.2299,0.3760,0.0246,0.0146,0.0429,0.0173,0.4733,0.3818,0.0667,0.7090,0.0942,0.0272
12,SATURDAY,9,0.1106,0.3196,0.4262,0.0247,0.0155,0.0435,0.0173,0.5211,0.4100,0.0776,0.7090,0.1115,0.0303
12,SATURDAY,10,0.0996,0.4004,0.4346,0.0248,0.0154,0.0437,0.0173,0.5356,0.4225,0.0807,0.7090,0.1165,0.0314
12,SATURDAY,11,0.0830,0.4737,0.4435,0.0245,0.0137,0.0438,0.0173,0.5268,0.4193,0.0805,0.7090,0.1148,0.0316
12,SATURDAY,12,0.0740,0.5208,0.4501,0.0239,0.0106,0.0440,0.0173,0.4890,0.3981,0.0779,0.7090,0.1049,0.0309
12,SATURDAY,13,0.0663,0.5110,0.4408,0.0230,0.0074,0.0439,0.0173,0.4390,0.3666,0.0730,0.7090,0.0900,0.0290
12,SATURDAY,14,0.0438,0.4227,0.3968,0.0224,0.0054,0.0440,0.0173,0.3936,0.3410,0.0663,0.7090,0.0779,0.0267
12,SATURDAY,15,0.0308,0.3033,0.3153,0.0221,0.0042,0.0439,0.0173,0.3591,0.3226,0.0597,0.7090,0.0686,0.0237
12,SATURDAY,16,0.0364,0.2064,0.2816,0.0218,0.0034,0.0435,0.0176,0.3334,0.3094,0.0561,0.7090,0.0616,0.0204
12,SATURDAY,17,0.0386,0.1596,0.2692,0.0216,0.0027,0.0432,0.0867,0.3147,0.2987,0.0531,0.7090,0.0540,0.0164
12,SATURDAY,18,0.0374,0.1419,0.2614,0.0214,0.0025,0.0428,0.1215,0.2943,0.2867,0.0475,0.7090,0.0386,0.0099
12,SATURDAY,19,0.0394,0.1004,0.2421,0.0213,0.0028,0.0426,0.1472,0.2755,0.2769,0.0416,0.7090,0.0285,0.0070
12,SATURDAY,20,0.0385,0.0936,0.2356,0.0212,0.0028,0.0426,0.1502,0.2696,0.2714,0.0388,0.7090,0.0262,0.0064
12,SATURDAY,21,0.0423,0.0897,0.2359,0.0212,0.0025,0.0423,0.1502,0.2653,0.2697,0.0361,0.7090,0.0260,0.0063
12,SATURDAY,22,0.0476,0.0902,0.2426,0.0212,0.0022,0.0422,0.1501,0.2637,0.2693,0.0346,0.7090,0.0259,0.0063
12,SATURDAY,23,0.0495,0.0880,0.2440,0.0212,0.0021,0.0419,0.1499,0.2632,0.2691,0.0343,0.7090,0.0258,0.0063
12,SUNDAY,0,0.0461,0.0811,0.2016,0.0212,0.0021,0.0419,0.1486,0.2601,0.2679,0.0340,0.7090,0.0383,0.0079
12,SUNDAY,1,0.0490,0.0790,0.2066,0.0212,0.0021,0.0419,0.1486,0.2601,0.2679,0.0340,0.7090,0.0383,0.0080
12,SUNDAY,2,0.0501,0.0817,0.2117,0.0212,0.0022,0.0419,0.1482,0.2602,0.2687,0.0340,0.7090,0.0384,0.0080
12,SUNDAY,3,0.0504,0.0769,0.2134,0.0213,0.0023,0.0419,0.1367,0.2607,0.2726,0.0340,0.7090,0.0385,0.0081
12,SUNDAY,4,0.0530,0.0753,0.2191,0.0215,0.0029,0.0419,0.1395,0.2630,0.2751,0.0343,0.7090,0.0390,0.0083
12,SUNDAY,5,0.0531,0.0760,0.2230,0.0216,0.0052,0.0422,0.1352,0.2765,0.2800,0.0353,0.7090,0.0406,0.0085
12,SUNDAY,6,0.0572,0.0832,0.2391,0.0217,0.0078,0.0423,0.0923,0.2989,0.2926,0.0385,0.7090,0.0431,0.0089
12,SUNDAY,7,0.0614,0.0993,0.2391,0.0218,0.0094,0.0424,0.0173,0.3235,0.3095,0.0433,0.7090,0.0457,0.0094
12,SUNDAY,8,0.0532,0.1357,0.2336,0.0218,0.0101,0.0425,0.0173,0.3456,0.3244,0.0480,0.7090,0.0481,0.0097
12,SUNDAY,9,0.0448,0.2014,0.2643,0.0218,0.0102,0.0429,0.0173,0.3559,0.3347,0.0504,0.7090,0.0498,0.0098
12,SUNDAY,10,0.0391,0.2674,0.2799,0.0218,0.0102,0.0431,0.0173,0.3605,0.3396,0.0509,0.7090,0.0506,0.0098
12,SUNDAY,11,0.0314,0.3096,0.2898,0.0218,0.0099,0.0432,0.0173,0.3601,0.3401,0.0509,0.7090,0.0507,0.0098
12,SUNDAY,12,0.0256,0.3410,0.2940,0.0217,0.0089,0.0435,0.0173,0.3564,0.3382,0.0507,0.7090,0.0504,0.0097
12,SUNDAY,13,0.0218,0.3541,0.2996,0.0217,0.0066,0.0435,0.0173,0.3473,0.3307,0.0503,0.7090,0.0497,0.0095
12,SUNDAY,14,0.0179,0.3394,0.2874,0.0216,0.0050,0.0438,0.0173,0.3344,0.3194,0.0496,0.7090,0.0483,0.0091
12,SUNDAY,15,0.0169,0.2754,0.2586,0.0216,0.0040,0.0437,0.0173,0.3214,0.3086,0.0488,0.7090,0.0465,0.0087
12,SUNDAY,16,0.0198,0.1722,0.2058,0.0215,0.0033,0.0433,0.0176,0.3092,0.2997,0.0476,0.7090,0.0435,0.0081
12,SUNDAY,17,0.0256,0.1326,0.1910,0.0215,0.0026,0.0432,0.0867,0.2991,0.2919,0.0465,0.7090,0.0411,0.0081
12,SUNDAY,18,0.0260,0.1040,0.1823,0.0213,0.0024,0.0428,0.1215,0.2847,0.2823,0.0441,0.7090,0.0370,0.0082
12,SUNDAY,19,0.0299,0.0820,0.1717,0.0213,0.0028,0.0426,0.1472,0.2700,0.2745,0.0410,0.7090,0.0306,0.0077
12,SUNDAY,20,0.0308,0.0789,0.1761,0.0212,0.0028,0.0426,0.1502,0.2654,0.2697,0.0388,0.7090,0.0321,0.0074
12,SUNDAY,21,0.0361,0.0799,0.1820,0.0212,0.0024,0.0423,0.1502,0.2616,0.2682,0.0361,0.7090,0.0373,0.0079
12,SUNDAY,22,0.0393,0.0783,0.1893,0.0212,0.0021,0.0422,0.1501,0.2603,0.2680,0.0346,0.7090,0.0383,0.0081
12,SUNDAY,23,0.0442,0.0792,0.1961,0.0212,0.0021,0.0419,0.1499,0.2602,0.2679,0.0343,0.7090,0.0383,0.0080
12,HOLIDAY,0,0.0403,0.0679,0.1540,0.0212,0.0021,0.0419,0.1486,0.2598,0.2679,0.0341,0.7090,0.0248,0.0061
12,HOLIDAY,1,0.0419,0.0567,0.1583,0.0212,0.0021,0.0419,0.1486,0.2597,0.2679,0.0341,0.7090,0.0248,0.0061
12,HOLIDAY,2,0.0412,0.0529,0.1568,0.0212,0.0021,0.0419,0.1482,0.2602,0.2689,0.0341,0.7090,0.0248,0.0061
12,HOLIDAY,3,0.0426,0.0799,0.1720,0.0215,0.0023,0.0419,0.1367,0.2611,0.2738,0.0341,0.7090,0.0250,0.0063
12,HOLIDAY,4,0.0428,0.0775,0.1744,0.0216,0.0028,0.0419,0.1395,0.2634,0.2763,0.0343,0.7090,0.0257,0.0064
12,HOLIDAY,5,0.0438,0.0828,0.1752,0.0218,0.0045,0.0422,0.1352,0.2761,0.2802,0.0353,0.7090,0.0282,0.0069
12,HOLIDAY,6,0.0450,0.0744,0.1777,0.0220,0.0059,0.0423,0.0923,0.2897,0.2873,0.0388,0.7090,0.0359,0.0103
12,HOLIDAY,7,0.0460,0.0914,0.1765,0.0222,0.0066,0.0424,0.0173,0.3002,0.2959,0.0427,0.7090,0.0477,0.0183
12,HOLIDAY,8,0.0336,0.0882,0.1361,0.0224,0.0069,0.0426,0.0173,0.3075,0.3043,0.0460,0.7090,0.0556,0.0228
12,HOLIDAY,9,0.0275,0.1252,0.1542,0.0224,0.0070,0.0430,0.0173,0.3125,0.3099,0.0476,0.7090,0.0598,0.0243
12,HOLIDAY,10,0.0234,0.1433,0.1592,0.0224,0.0070,0.0432,0.0173,0.3135,0.3125,0.0478,0.7090,0.0611,0.0248
12,HOLIDAY,11,0.0262,0.1980,0.1770,0.0224,0.0069,0.0434,0.0173,0.3131,0.3129,0.0478,0.7090,0.0612,0.0248
12,HOLIDAY,12,0.0122,0.1849,0.1724,0.0224,0.0065,0.0437,0.0173,0.3128,0.3122,0.0478,0.7090,0.0611,0.0248
12,HOLIDAY,13,0.0120,0.1935,0.1745,0.0223,0.0054,0.0437,0.0173,0.3119,0.3104,0.0477,0.7090,0.0607,0.0248
12,HOLIDAY,14,0.0216,0.2086,0.2021,0.0222,0.0048,0.0440,0.0173,0.3106,0.3082,0.0473,0.7090,0.0597,0.0243
12,HOLIDAY,15,0.0124,0.1798,0.1669,0.0222,0.0042,0.0440,0.0173,0.3081,0.3048,0.0463,0.7090,0.0571,0.0226
12,HOLIDAY,16,0.0091,0.1006,0.1229,0.0221,0.0036,0.0436,0.0176,0.3041,0.2996,0.0446,0.7090,0.0521,0.0186
12,HOLIDAY,17,0.0198,0.0747,0.1027,0.0219,0.0029,0.0434,0.0867,0.2982,0.2925,0.0422,0.7090,0.0441,0.0121
12,HOLIDAY,18,0.0290,0.0685,0.1130,0.0216,0.0026,0.0429,0.1215,0.2875,0.2836,0.0383,0.7090,0.0330,0.0081
12,HOLIDAY,19,0.0220,0.0539,0.1018,0.0215,0.0028,0.0427,0.1472,0.2757,0.2752,0.0352,0.7090,0.0265,0.0066
12,HOLIDAY,20,0.0295,0.0539,0.1223,0.0214,0.0028,0.0426,0.1502,0.2705,0.2698,0.0342,0.7090,0.0249,0.0061
12,HOLIDAY,21,0.0322,0.0535,0.1266,0.0212,0.0025,0.0423,0.1502,0.2660,0.2688,0.0341,0.7090,0.0248,0.0061
12,HOLIDAY,22,0.0387,0.0666,0.1357,0.0212,0.0021,0.0422,0.1501,0.2628,0.2680,0.0341,0.7090,0.0248,0.0061
12,HOLIDAY,23,0.0388,0.0591,0.1347,0.0212,0.0021,0.0419,0.1499,0.2609,0.2679,0.0341,0.7090,0.0248,0.0061
