Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0757,0.0499,0.1990,0.0313,0.0050,0.0517,0.2016,0.2323,0.2082,0.0418,0.7090,0.0467,0.0138
12,SATURDAY,6,0.0884,0.0583,0.2191,0.0325,0.0085,0.0519,0.1459,0.2835,0.2319,0.0513,0.7090,0.0598,0.0234
12,SATURDAY,7,0.1274,0.0917,0.2547,0.0337,0.0121,0.0522,0.0128,0.3612,0.2660,0.0673,0.7090,0.0811,0.0363
12,SATURDAY,8,0.1267,0.1442,0.2806,0.0347,0.0148,0.0525,0.0114,0.4389,0.2971,0.0830,0.7090,0.1012,0.0421
12,SATURDAY,9,0.1107,0.2238,0.3158,0.0351,0.0159,0.0529,0.0114,0.4844,0.3197,0.0934,0.7090,0.1180,0.0451
12,SATURDAY,10,0.0922,0.2914,0.3240,0.0350,0.0158,0.0530,0.0114,0.4913,0.3283,0.0954,0.7090,0.1226,0.0459
12,SATURDAY,11,0.0754,0.3492,0.3298,0.0349,0.0137,0.0531,0.0114,0.4712,0.3198,0.0909,0.7090,0.1203,0.0452
12,SATURDAY,12,0.0677,0.3862,0.3340,0.0343,0.0100,0.0531,0.0114,0.4244,0.2943,0.0809,0.7090,0.1096,0.0429
12,SATURDAY,13,0.0607,0.3735,0.3210,0.0332,0.0064,0.0529,0.0114,0.3666,0.2643,0.0711,0.7090,0.0944,0.0391
12,SATURDAY,14,0.0450,0.3072,0.2792,0.0323,0.0044,0.0529,0.0114,0.3179,0.2422,0.0635,0.7090,0.0824,0.0348
12,SATURDAY,15,0.0311,0.2198,0.2225,0.0315,0.0034,0.0528,0.0114,0.2828,0.2280,0.0565,0.7090,0.0736,0.0295
12,SATURDAY,16,0.0329,0.1344,0.1896,0.0312,0.0028,0.0525,0.0120,0.2585,0.2188,0.0518,0.7090,0.0671,0.0240
12,SATURDAY,17,0.0344,0.1023,0.1741,0.0310,0.0024,0.0523,0.1424,0.2440,0.2119,0.0495,0.7090,0.0601,0.0190
12,SATURDAY,18,0.0360,0.0870,0.1679,0.0308,0.0022,0.0520,0.1984,0.2294,0.2046,0.0459,0.7090,0.0468,0.0132
12,SATURDAY,19,0.0377,0.0612,0.1580,0.0307,0.0024,0.0519,0.2232,0.2160,0.1986,0.0422,0.7090,0.0380,0.0108
12,SATURDAY,20,0.0380,0.0574,0.1547,0.0307,0.0024,0.0518,0.2384,0.2113,0.1952,0.0403,0.7090,0.0357,0.0102
12,SATURDAY,21,0.0450,0.0543,0.1550,0.0307,0.0022,0.0516,0.2382,0.2063,0.1941,0.0386,0.7090,0.0350,0.0102
12,SATURDAY,22,0.0507,0.0546,0.1602,0.0307,0.0020,0.0516,0.2381,0.2046,0.1938,0.0377,0.7090,0.0348,0.0102
12,SATURDAY,23,0.0544,0.0544,0.1633,0.0307,0.0020,0.0514,0.2380,0.2043,0.1937,0.0375,0.7090,0.0348,0.0101
12,SUNDAY,0,0.0482,0.0497,0.1328,0.0307,0.0019,0.0514,0.2306,0.2017,0.1930,0.0374,0.7090,0.0407,0.0115
12,SUNDAY,1,0.0520,0.0484,0.1380,0.0307,0.0019,0.0514,0.2306,0.2017,0.1930,0.0373,0.7090,0.0407,0.0115
12,SUNDAY,2,0.0555,0.0499,0.1430,0.0307,0.0020,0.0514,0.2248,0.2020,0.1935,0.0374,0.7090,0.0407,0.0116
12,SUNDAY,3,0.0554,0.0462,0.1447,0.0308,0.0021,0.0514,0.2104,0.2035,0.1961,0.0376,0.7090,0.0408,0.0117
12,SUNDAY,4,0.0633,0.0452,0.1518,0.0308,0.0025,0.0514,0.2123,0.2056,0.1979,0.0384,0.7090,0.0500,0.0121
12,SUNDAY,5,0.0618,0.0456,0.1538,0.0309,0.0040,0.0517,0.2016,0.2147,0.2010,0.0393,0.7090,0.0512,0.0142
12,SUNDAY,6,0.0758,0.0499,0.1676,0.0310,0.0056,0.0517,0.1459,0.2313,0.2092,0.0419,0.7090,0.0536,0.0204
12,SUNDAY,7,0.0692,0.0595,0.1610,0.0311,0.0066,0.0518,0.0128,0.2518,0.2201,0.0455,0.7090,0.0575,0.0252
12,SUNDAY,8,0.0527,0.0824,0.1489,0.0312,0.0071,0.0518,0.0114,0.2701,0.2296,0.0487,0.7090,0.0571,0.0266
12,SUNDAY,9,0.0400,0.1337,0.1688,0.0312,0.0072,0.0521,0.0114,0.2784,0.2362,0.0503,0.7090,0.0590,0.0271
12,SUNDAY,10,0.0344,0.1815,0.1804,0.0312,0.0072,0.0522,0.0114,0.2816,0.2393,0.0506,0.7090,0.0598,0.0270
12,SUNDAY,11,0.0276,0.2139,0.1880,0.0312,0.0070,0.0523,0.0114,0.2810,0.2395,0.0505,0.7090,0.0596,0.0262
12,SUNDAY,12,0.0226,0.2388,0.1925,0.0312,0.0064,0.0525,0.0114,0.2779,0.2379,0.0501,0.7090,0.0589,0.0245
12,SUNDAY,13,0.0198,0.2511,0.1969,0.0312,0.0050,0.0525,0.0114,0.2691,0.2326,0.0494,0.7090,0.0579,0.0224
12,SUNDAY,14,0.0173,0.2415,0.1894,0.0311,0.0039,0.0527,0.0114,0.2565,0.2251,0.0486,0.7090,0.0563,0.0198
12,SUNDAY,15,0.0148,0.1896,0.1662,0.0311,0.0032,0.0526,0.0114,0.2444,0.2181,0.0476,0.7090,0.0545,0.0168
12,SUNDAY,16,0.0174,0.1148,0.1323,0.0310,0.0027,0.0524,0.0120,0.2344,0.2124,0.0464,0.7090,0.0517,0.0136
12,SUNDAY,17,0.0218,0.0844,0.1196,0.0309,0.0023,0.0522,0.1424,0.2274,0.2076,0.0455,0.7090,0.0493,0.0120
12,SUNDAY,18,0.0224,0.0631,0.1128,0.0308,0.0021,0.0520,0.1984,0.2183,0.2018,0.0438,0.7090,0.0455,0.0119
12,SUNDAY,19,0.0267,0.0497,0.1060,0.0307,0.0024,0.0519,0.2232,0.2086,0.1971,0.0418,0.7090,0.0397,0.0114
12,SUNDAY,20,0.0300,0.0477,0.1112,0.0307,0.0023,0.0518,0.2384,0.2053,0.1941,0.0403,0.7090,0.0405,0.0111
12,SUNDAY,21,0.0344,0.0479,0.1156,0.0307,0.0021,0.0516,0.2382,0.2028,0.1932,0.0386,0.7090,0.0443,0.0116
12,SUNDAY,22,0.0394,0.0478,0.1227,0.0307,0.0019,0.0516,0.2381,0.2018,0.1931,0.0377,0.7090,0.0450,0.0117
12,SUNDAY,23,0.0454,0.0483,0.1290,0.0307,0.0019,0.0514,0.2380,0.2017,0.1930,0.0375,0.7090,0.0450,0.0117
12,HOLIDAY,0,0.0494,0.0447,0.1105,0.0307,0.0019,0.0514,0.2306,0.2020,0.1930,0.0374,0.7090,0.0296,0.0099
12,HOLIDAY,1,0.0624,0.0342,0.1139,0.0307,0.0019,0.0514,0.2306,0.2018,0.1930,0.0374,0.7090,0.0296,0.0099
12,HOLIDAY,2,0.0629,0.0320,0.1162,0.0307,0.0020,0.0514,0.2248,0.2022,0.1937,0.0375,0.7090,0.0296,0.0100
12,HOLIDAY,3,0.0675,0.0479,0.1251,0.0308,0.0021,0.0514,0.2104,0.2035,0.1970,0.0381,0.7090,0.0298,0.0101
12,HOLIDAY,4,0.0676,0.0465,0.1318,0.0309,0.0024,0.0515,0.2123,0.2062,0.1986,0.0384,0.7090,0.0390,0.0104
12,HOLIDAY,5,0.0710,0.0497,0.1285,0.0310,0.0035,0.0517,0.2016,0.2143,0.2010,0.0392,0.7090,0.0411,0.0108
12,HOLIDAY,6,0.0732,0.0448,0.1327,0.0312,0.0043,0.0518,0.1459,0.2225,0.2052,0.0414,0.7090,0.0475,0.0137
12,HOLIDAY,7,0.0693,0.0548,0.1302,0.0313,0.0048,0.0519,0.0128,0.2333,0.2105,0.0440,0.7090,0.0579,0.0204
12,HOLIDAY,8,0.0476,0.0531,0.0925,0.0314,0.0050,0.0519,0.0114,0.2390,0.2158,0.0463,0.7090,0.0622,0.0241
12,HOLIDAY,9,0.0340,0.0831,0.1023,0.0314,0.0051,0.0522,0.0114,0.2421,0.2192,0.0474,0.7090,0.0669,0.0253
12,HOLIDAY,10,0.0271,0.0966,0.1082,0.0315,0.0051,0.0524,0.0114,0.2426,0.2208,0.0476,0.7090,0.0683,0.0257
12,HOLIDAY,11,0.0250,0.1311,0.1185,0.0315,0.0050,0.0525,0.0114,0.2423,0.2211,0.0477,0.7090,0.0684,0.0258
12,HOLIDAY,12,0.0149,0.1269,0.1178,0.0315,0.0048,0.0527,0.0114,0.2422,0.2207,0.0476,0.7090,0.0684,0.0258
12,HOLIDAY,13,0.0138,0.1351,0.1189,0.0314,0.0041,0.0527,0.0114,0.2404,0.2196,0.0476,0.7090,0.0680,0.0257
12,HOLIDAY,14,0.0201,0.1457,0.1345,0.0314,0.0037,0.0529,0.0114,0.2387,0.2182,0.0472,0.7090,0.0672,0.0253
12,HOLIDAY,15,0.0139,0.1234,0.1131,0.0313,0.0033,0.0529,0.0114,0.2372,0.2161,0.0464,0.7090,0.0650,0.0239
12,HOLIDAY,16,0.0100,0.0659,0.0783,0.0312,0.0029,0.0526,0.0120,0.2348,0.2128,0.0451,0.7090,0.0608,0.0206
12,HOLIDAY,17,0.0196,0.0490,0.0668,0.0311,0.0025,0.0525,0.1424,0.2312,0.2084,0.0434,0.7090,0.0539,0.0151
12,HOLIDAY,18,0.0259,0.0414,0.0706,0.0310,0.0023,0.0521,0.1984,0.2213,0.2030,0.0410,0.7090,0.0443,0.0118
12,HOLIDAY,19,0.0240,0.0327,0.0697,0.0309,0.0024,0.0520,0.2232,0.2137,0.1979,0.0389,0.7090,0.0383,0.0105
12,HOLIDAY,20,0.0342,0.0326,0.0824,0.0308,0.0024,0.0519,0.2384,0.2092,0.1946,0.0380,0.7090,0.0361,0.0100
12,HOLIDAY,21,0.0367,0.0324,0.0903,0.0307,0.0022,0.0517,0.2382,0.2066,0.1937,0.0375,0.7090,0.0346,0.0100
12,HOLIDAY,22,0.0425,0.0401,0.0943,0.0307,0.0020,0.0516,0.2381,0.2043,0.1931,0.0374,0.7090,0.0340,0.0100
12,HOLIDAY,23,0.0432,0.0356,0.0982,0.0307,0.0019,0.0514,0.2380,0.2029,0.1930,0.0374,0.7090,0.0339,0.0100
