Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0086,0.8537,0.3873,0.0797,0.0642,0.0680,0.0000,0.8814,0.1258,0.0833,0.0477,0.0195
9,WEEKDAY,8,0.0034,1.1068,0.3961,0.0879,0.0747,0.0709,0.0000,0.9517,0.1629,0.1079,0.0514,0.0212
9,WEEKDAY,9,0.0030,1.3440,0.4088,0.0839,0.0739,0.0716,0.0000,0.9689,0.1710,0.1161,0.0522,0.0215
9,WEEKDAY,10,0.0018,1.5187,0.4141,0.0886,0.0724,0.0717,0.0000,0.9639,0.1690,0.1120,0.0520,0.0214
9,WEEKDAY,11,0.0015,1.6542,0.4146,0.0904,0.0696,0.0721,0.0000,0.9451,0.1668,0.0977,0.0504,0.0206
9,WEEKDAY,12,0.0013,1.7241,0.4181,0.0821,0.0609,0.0713,0.0000,0.9014,0.1544,0.0768,0.0462,0.0176
9,WEEKDAY,13,0.0014,1.6936,0.4120,0.0681,0.0478,0.0707,0.0000,0.7814,0.1218,0.0557,0.0400,0.0142
9,WEEKDAY,14,0.0015,1.5349,0.3799,0.0491,0.0328,0.0690,0.0000,0.6388,0.0858,0.0417,0.0352,0.0119
9,WEEKDAY,15,0.0015,0.8593,0.2379,0.0318,0.0215,0.0657,0.0000,0.5160,0.0570,0.0314,0.0295,0.0101
9,WEEKDAY,16,0.0067,0.4681,0.1464,0.0222,0.0142,0.0635,0.0376,0.3980,0.0405,0.0251,0.0238,0.0079
9,WEEKDAY,17,0.0072,0.1782,0.0900,0.0160,0.0090,0.0614,0.0970,0.3056,0.0340,0.0218,0.0180,0.0064
9,WEEKDAY,18,0.0001,0.0640,0.0362,0.0123,0.0061,0.0608,0.1980,0.2350,0.0319,0.0206,0.0152,0.0059
9,WEEKDAY,19,0.0001,0.0473,0.0218,0.0106,0.0051,0.0604,0.1969,0.1946,0.0313,0.0203,0.0145,0.0057
9,WEEKDAY,20,0.0012,0.0364,0.0185,0.0098,0.0050,0.0596,0.1969,0.1761,0.0311,0.0173,0.0144,0.0057
9,WEEKDAY,21,0.0012,0.0195,0.0153,0.0097,0.0049,0.0593,0.1969,0.1632,0.0311,0.0173,0.0143,0.0057
9,WEEKDAY,22,0.0019,0.0150,0.0139,0.0096,0.0049,0.0586,0.1937,0.1465,0.0311,0.0173,0.0143,0.0057
9,WEEKDAY,23,0.0019,0.0124,0.0134,0.0096,0.0049,0.0586,0.1509,0.1417,0.0312,0.0173,0.0143,0.0057
9,SATURDAY,0,0.0028,0.0106,0.0121,0.0096,0.0051,0.0585,0.1464,0.1393,0.0313,0.0180,0.0143,0.0057
9,SATURDAY,1,0.0028,0.0092,0.0119,0.0096,0.0051,0.0585,0.1464,0.1394,0.0313,0.0181,0.0143,0.0057
9,SATURDAY,2,0.0037,0.0086,0.0114,0.0097,0.0052,0.0584,0.1464,0.1398,0.0313,0.0182,0.0144,0.0057
9,SATURDAY,3,0.0037,0.0079,0.0114,0.0097,0.0054,0.0584,0.1464,0.1422,0.0314,0.0183,0.0150,0.0057
9,SATURDAY,4,0.0028,0.0078,0.0113,0.0100,0.0056,0.0591,0.1235,0.1481,0.0316,0.0187,0.0165,0.0057
9,SATURDAY,5,0.0036,0.0130,0.0378,0.0103,0.0057,0.0591,0.0939,0.1551,0.0320,0.0191,0.0181,0.0057
9,SATURDAY,6,0.0003,0.0301,0.0419,0.0105,0.0058,0.0594,0.0000,0.1626,0.0325,0.0193,0.0196,0.0057
9,SATURDAY,7,0.0001,0.0429,0.0503,0.0106,0.0061,0.0596,0.0000,0.1718,0.0340,0.0197,0.0218,0.0057
9,SATURDAY,8,0.0007,0.0792,0.0504,0.0108,0.0066,0.0608,0.0000,0.1826,0.0361,0.0201,0.0250,0.0057
9,SATURDAY,9,0.0010,0.1067,0.0576,0.0109,0.0068,0.0611,0.0000,0.1926,0.0382,0.0205,0.0287,0.0057
9,SATURDAY,10,0.0001,0.1414,0.0602,0.0108,0.0068,0.0612,0.0000,0.1926,0.0385,0.0204,0.0291,0.0057
9,SATURDAY,11,0.0000,0.1584,0.0607,0.0107,0.0066,0.0620,0.0000,0.1882,0.0381,0.0201,0.0280,0.0057
9,SATURDAY,12,0.0000,0.1762,0.0618,0.0106,0.0063,0.0620,0.0000,0.1815,0.0370,0.0196,0.0262,0.0057
9,SATURDAY,13,0.0000,0.1768,0.0579,0.0105,0.0061,0.0627,0.0000,0.1734,0.0353,0.0193,0.0243,0.0057
9,SATURDAY,14,0.0000,0.1760,0.0608,0.0105,0.0057,0.0626,0.0000,0.1643,0.0336,0.0188,0.0222,0.0057
9,SATURDAY,15,0.0000,0.1644,0.0587,0.0105,0.0054,0.0617,0.0000,0.1559,0.0326,0.0185,0.0201,0.0057
9,SATURDAY,16,0.0005,0.1135,0.0348,0.0105,0.0052,0.0615,0.0376,0.1503,0.0322,0.0183,0.0184,0.0057
9,SATURDAY,17,0.0001,0.0494,0.0222,0.0101,0.0051,0.0605,0.0970,0.1455,0.0318,0.0182,0.0164,0.0057
9,SATURDAY,18,0.0028,0.0342,0.0203,0.0098,0.0051,0.0605,0.1980,0.1412,0.0314,0.0181,0.0148,0.0057
9,SATURDAY,19,0.0028,0.0224,0.0167,0.0097,0.0051,0.0603,0.1969,0.1396,0.0313,0.0180,0.0143,0.0057
9,SATURDAY,20,0.0028,0.0190,0.0150,0.0096,0.0051,0.0596,0.1969,0.1393,0.0313,0.0180,0.0143,0.0057
9,SATURDAY,21,0.0036,0.0152,0.0130,0.0096,0.0051,0.0593,0.1969,0.1393,0.0313,0.0180,0.0143,0.0057
9,SATURDAY,22,0.0036,0.0137,0.0129,0.0096,0.0051,0.0586,0.1937,0.1393,0.0313,0.0180,0.0143,0.0057
9,SATURDAY,23,0.0035,0.0058,0.0025,0.0096,0.0051,0.0586,0.1509,0.1393,0.0313,0.0180,0.0143,0.0057
9,SUNDAY,0,0.0028,0.0063,0.0036,0.0096,0.0050,0.0585,0.1464,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,1,0.0028,0.0063,0.0033,0.0096,0.0050,0.0585,0.1464,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,2,0.0028,0.0060,0.0025,0.0096,0.0050,0.0584,0.1464,0.1388,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,3,0.0028,0.0059,0.0030,0.0096,0.0050,0.0584,0.1464,0.1395,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,4,0.0028,0.0058,0.0030,0.0096,0.0050,0.0591,0.1235,0.1414,0.0310,0.0172,0.0143,0.0057
9,SUNDAY,5,0.0028,0.0057,0.0028,0.0096,0.0050,0.0590,0.0939,0.1445,0.0311,0.0176,0.0143,0.0057
9,SUNDAY,6,0.0007,0.0061,0.0039,0.0097,0.0051,0.0593,0.0000,0.1472,0.0312,0.0178,0.0143,0.0057
9,SUNDAY,7,0.0000,0.0117,0.0086,0.0098,0.0052,0.0595,0.0000,0.1450,0.0314,0.0179,0.0143,0.0057
9,SUNDAY,8,0.0000,0.0212,0.0141,0.0100,0.0054,0.0606,0.0000,0.1447,0.0319,0.0173,0.0143,0.0057
9,SUNDAY,9,0.0014,0.0431,0.0401,0.0104,0.0057,0.0608,0.0000,0.1443,0.0326,0.0173,0.0143,0.0057
9,SUNDAY,10,0.0007,0.0779,0.0461,0.0108,0.0059,0.0610,0.0000,0.1451,0.0331,0.0175,0.0143,0.0057
9,SUNDAY,11,0.0007,0.0946,0.0497,0.0108,0.0059,0.0617,0.0000,0.1449,0.0327,0.0175,0.0143,0.0057
9,SUNDAY,12,0.0000,0.1526,0.0521,0.0105,0.0057,0.0618,0.0000,0.1423,0.0322,0.0174,0.0143,0.0057
9,SUNDAY,13,0.0000,0.1515,0.0548,0.0101,0.0055,0.0626,0.0000,0.1405,0.0316,0.0173,0.0143,0.0057
9,SUNDAY,14,0.0000,0.1720,0.0647,0.0098,0.0052,0.0625,0.0000,0.1395,0.0312,0.0172,0.0143,0.0057
9,SUNDAY,15,0.0000,0.1269,0.0451,0.0097,0.0050,0.0616,0.0000,0.1388,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,16,0.0000,0.1043,0.0319,0.0096,0.0050,0.0614,0.0376,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,17,0.0000,0.0620,0.0228,0.0096,0.0050,0.0605,0.0970,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,18,0.0014,0.0373,0.0149,0.0096,0.0050,0.0605,0.1980,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,19,0.0014,0.0237,0.0122,0.0096,0.0050,0.0603,0.1969,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,20,0.0021,0.0178,0.0104,0.0096,0.0050,0.0596,0.1969,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,21,0.0014,0.0136,0.0081,0.0096,0.0050,0.0593,0.1969,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,22,0.0021,0.0121,0.0071,0.0096,0.0050,0.0586,0.1937,0.1387,0.0310,0.0171,0.0143,0.0057
9,SUNDAY,23,0.0021,0.0163,0.0143,0.0096,0.0050,0.0586,0.1509,0.1417,0.0310,0.0171,0.0143,0.0057
9,HOLIDAY,0,0.0000,0.0136,0.0075,0.0096,0.0045,0.0585,0.1464,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,1,0.0000,0.0136,0.0074,0.0096,0.0045,0.0585,0.1464,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,2,0.0000,0.0124,0.0051,0.0096,0.0045,0.0584,0.1464,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,3,0.0000,0.0122,0.0046,0.0096,0.0045,0.0584,0.1464,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,4,0.0000,0.0064,0.0030,0.0096,0.0045,0.0590,0.1235,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,5,0.0000,0.0063,0.0035,0.0096,0.0045,0.0590,0.0939,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,6,0.0000,0.0138,0.0050,0.0096,0.0045,0.0592,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,7,0.0000,0.0191,0.0105,0.0096,0.0045,0.0595,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,8,0.0000,0.0374,0.0186,0.0096,0.0045,0.0605,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,9,0.0000,0.1113,0.0615,0.0096,0.0045,0.0608,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,10,0.0000,0.1305,0.0459,0.0096,0.0045,0.0609,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,11,0.0000,0.2080,0.0649,0.0096,0.0045,0.0617,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,12,0.0000,0.1975,0.0531,0.0096,0.0045,0.0618,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,13,0.0000,0.3063,0.0870,0.0096,0.0045,0.0626,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,14,0.0000,0.2447,0.0583,0.0096,0.0045,0.0625,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,15,0.0000,0.3082,0.0874,0.0096,0.0045,0.0616,0.0000,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,16,0.0000,0.2037,0.0542,0.0096,0.0045,0.0614,0.0376,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,17,0.0000,0.1751,0.0686,0.0096,0.0045,0.0605,0.0970,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,18,0.0000,0.0626,0.0231,0.0096,0.0045,0.0605,0.1980,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,19,0.0000,0.0555,0.0236,0.0096,0.0045,0.0603,0.1969,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,20,0.0000,0.0293,0.0167,0.0096,0.0045,0.0596,0.1969,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,21,0.0000,0.0225,0.0120,0.0096,0.0045,0.0593,0.1969,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,22,0.0000,0.0186,0.0104,0.0096,0.0045,0.0586,0.1937,0.1361,0.0299,0.0131,0.0143,0.0057
9,HOLIDAY,23,0.0000,0.0313,0.0181,0.0096,0.0045,0.0586,0.1509,0.1369,0.0299,0.0131,0.0143,0.0057
10,WEEKDAY,0,0.0036,0.0058,0.0130,0.0093,0.0050,0.0580,0.1472,0.1458,0.0316,0.0181,0.0143,0.0057
10,WEEKDAY,1,0.0036,0.0057,0.0134,0.0093,0.0054,0.0579,0.1464,0.1461,0.0316,0.0182,0.0145,0.0057
10,WEEKDAY,2,0.0038,0.0060,0.0138,0.0093,0.0067,0.0579,0.1464,0.1487,0.0317,0.0184,0.0150,0.0057
10,WEEKDAY,3,0.0071,0.0095,0.0395,0.0099,0.0097,0.0581,0.1464,0.1664,0.0324,0.0190,0.0164,0.0060
10,WEEKDAY,4,0.0084,0.0199,0.0482,0.0143,0.0163,0.0592,0.1275,0.2408,0.0360,0.0216,0.0209,0.0074
10,WEEKDAY,5,0.0308,0.0826,0.1452,0.0257,0.0293,0.0609,0.1019,0.3974,0.0493,0.0304,0.0287,0.0105
10,WEEKDAY,6,0.1006,0.1761,0.2824,0.0462,0.0457,0.0635,0.0169,0.6545,0.0770,0.0514,0.0380,0.0147
10,WEEKDAY,7,0.0715,0.3161,0.3551,0.0716,0.0618,0.0667,0.0000,0.8548,0.1180,0.0793,0.0459,0.0186
10,WEEKDAY,8,0.0138,0.5326,0.3798,0.0837,0.0737,0.0697,0.0000,0.9466,0.1569,0.1053,0.0503,0.0206
10,WEEKDAY,9,0.0077,0.7803,0.3918,0.0821,0.0750,0.0708,0.0000,0.9740,0.1705,0.1168,0.0516,0.0212
10,WEEKDAY,10,0.0060,0.9730,0.3982,0.0850,0.0736,0.0710,0.0000,0.9735,0.1703,0.1149,0.0515,0.0212
10,WEEKDAY,11,0.0054,1.1026,0.3993,0.0873,0.0710,0.0713,0.0000,0.9573,0.1682,0.1021,0.0502,0.0205
10,WEEKDAY,12,0.0045,1.1812,0.4018,0.0811,0.0632,0.0707,0.0000,0.9178,0.1576,0.0819,0.0464,0.0179
10,WEEKDAY,13,0.0046,1.1592,0.3967,0.0687,0.0505,0.0701,0.0000,0.8106,0.1284,0.0606,0.0404,0.0147
10,WEEKDAY,14,0.0028,1.0320,0.3700,0.0516,0.0356,0.0686,0.0000,0.6713,0.0925,0.0453,0.0355,0.0122
10,WEEKDAY,15,0.0022,0.6112,0.2452,0.0349,0.0236,0.0655,0.0000,0.5447,0.0626,0.0343,0.0299,0.0104
10,WEEKDAY,16,0.0037,0.2946,0.1401,0.0242,0.0155,0.0632,0.0310,0.4251,0.0441,0.0272,0.0244,0.0083
10,WEEKDAY,17,0.0067,0.1064,0.0846,0.0173,0.0099,0.0611,0.1483,0.3279,0.0358,0.0232,0.0186,0.0067
10,WEEKDAY,18,0.0071,0.0360,0.0360,0.0129,0.0066,0.0602,0.1934,0.2524,0.0328,0.0216,0.0155,0.0060
10,WEEKDAY,19,0.0093,0.0211,0.0182,0.0107,0.0053,0.0598,0.1971,0.2061,0.0318,0.0212,0.0146,0.0057
10,WEEKDAY,20,0.0049,0.0170,0.0143,0.0097,0.0050,0.0591,0.1969,0.1833,0.0315,0.0186,0.0144,0.0057
10,WEEKDAY,21,0.0034,0.0073,0.0124,0.0093,0.0050,0.0588,0.1969,0.1694,0.0315,0.0181,0.0143,0.0057
10,WEEKDAY,22,0.0035,0.0046,0.0119,0.0093,0.0050,0.0581,0.1943,0.1532,0.0315,0.0181,0.0143,0.0057
10,WEEKDAY,23,0.0036,0.0044,0.0121,0.0093,0.0050,0.0580,0.1584,0.1464,0.0316,0.0181,0.0143,0.0057
10,SATURDAY,0,0.0039,0.0039,0.0120,0.0093,0.0050,0.0579,0.1464,0.1442,0.0316,0.0181,0.0143,0.0057
10,SATURDAY,1,0.0039,0.0042,0.0119,0.0093,0.0050,0.0579,0.1464,0.1443,0.0316,0.0181,0.0143,0.0057
10,SATURDAY,2,0.0039,0.0046,0.0137,0.0093,0.0051,0.0579,0.1464,0.1447,0.0316,0.0182,0.0144,0.0057
10,SATURDAY,3,0.0039,0.0050,0.0129,0.0093,0.0053,0.0579,0.1464,0.1468,0.0316,0.0183,0.0147,0.0057
10,SATURDAY,4,0.0039,0.0055,0.0133,0.0094,0.0055,0.0586,0.1235,0.1526,0.0318,0.0187,0.0156,0.0057
10,SATURDAY,5,0.0114,0.0091,0.0387,0.0098,0.0056,0.0585,0.0974,0.1611,0.0323,0.0190,0.0176,0.0057
10,SATURDAY,6,0.0066,0.0153,0.0437,0.0101,0.0058,0.0587,0.0000,0.1690,0.0327,0.0193,0.0193,0.0057
10,SATURDAY,7,0.0029,0.0472,0.0534,0.0103,0.0061,0.0589,0.0000,0.1784,0.0337,0.0196,0.0216,0.0057
10,SATURDAY,8,0.0001,0.0608,0.0534,0.0104,0.0065,0.0600,0.0000,0.1897,0.0359,0.0200,0.0248,0.0057
10,SATURDAY,9,0.0001,0.0818,0.0551,0.0105,0.0068,0.0603,0.0000,0.2016,0.0387,0.0205,0.0287,0.0057
10,SATURDAY,10,0.0000,0.1148,0.0572,0.0105,0.0067,0.0605,0.0000,0.2015,0.0391,0.0205,0.0291,0.0057
10,SATURDAY,11,0.0000,0.1345,0.0598,0.0104,0.0066,0.0612,0.0000,0.1965,0.0385,0.0201,0.0280,0.0057
10,SATURDAY,12,0.0009,0.1474,0.0600,0.0102,0.0063,0.0613,0.0000,0.1890,0.0370,0.0196,0.0262,0.0057
10,SATURDAY,13,0.0000,0.1296,0.0510,0.0101,0.0061,0.0619,0.0000,0.1804,0.0353,0.0192,0.0242,0.0057
10,SATURDAY,14,0.0000,0.1239,0.0510,0.0102,0.0056,0.0619,0.0000,0.1711,0.0339,0.0187,0.0221,0.0057
10,SATURDAY,15,0.0000,0.1084,0.0500,0.0102,0.0053,0.0610,0.0000,0.1628,0.0331,0.0184,0.0197,0.0057
10,SATURDAY,16,0.0010,0.0648,0.0237,0.0100,0.0051,0.0607,0.0376,0.1562,0.0326,0.0182,0.0177,0.0057
10,SATURDAY,17,0.0030,0.0196,0.0150,0.0096,0.0051,0.0598,0.1716,0.1500,0.0320,0.0181,0.0159,0.0057
10,SATURDAY,18,0.0030,0.0138,0.0131,0.0093,0.0050,0.0598,0.1980,0.1450,0.0316,0.0181,0.0145,0.0057
10,SATURDAY,19,0.0039,0.0109,0.0124,0.0093,0.0050,0.0597,0.1969,0.1442,0.0316,0.0181,0.0143,0.0057
10,SATURDAY,20,0.0039,0.0092,0.0125,0.0093,0.0050,0.0589,0.1969,0.1442,0.0316,0.0181,0.0143,0.0057
10,SATURDAY,21,0.0039,0.0088,0.0124,0.0093,0.0050,0.0588,0.1969,0.1442,0.0316,0.0181,0.0143,0.0057
10,SATURDAY,22,0.0039,0.0087,0.0127,0.0093,0.0050,0.0580,0.1937,0.1442,0.0316,0.0181,0.0143,0.0057
10,SATURDAY,23,0.0036,0.0045,0.0028,0.0093,0.0050,0.0580,0.1509,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,0,0.0037,0.0045,0.0030,0.0093,0.0050,0.0580,0.1475,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,1,0.0037,0.0046,0.0035,0.0093,0.0050,0.0579,0.1464,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,2,0.0037,0.0046,0.0042,0.0093,0.0050,0.0579,0.1464,0.1443,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,3,0.0037,0.0046,0.0041,0.0093,0.0050,0.0579,0.1464,0.1449,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,4,0.0037,0.0047,0.0047,0.0093,0.0050,0.0584,0.1293,0.1465,0.0316,0.0182,0.0143,0.0057
10,SUNDAY,5,0.0037,0.0047,0.0059,0.0093,0.0050,0.0585,0.1039,0.1492,0.0316,0.0185,0.0143,0.0057
10,SUNDAY,6,0.0037,0.0048,0.0050,0.0093,0.0051,0.0586,0.0243,0.1521,0.0318,0.0188,0.0143,0.0057
10,SUNDAY,7,0.0027,0.0057,0.0065,0.0094,0.0052,0.0588,0.0000,0.1514,0.0320,0.0189,0.0143,0.0057
10,SUNDAY,8,0.0000,0.0074,0.0093,0.0097,0.0054,0.0595,0.0000,0.1514,0.0326,0.0185,0.0143,0.0057
10,SUNDAY,9,0.0019,0.0149,0.0299,0.0103,0.0058,0.0600,0.0000,0.1519,0.0334,0.0184,0.0143,0.0057
10,SUNDAY,10,0.0027,0.0279,0.0391,0.0110,0.0061,0.0602,0.0000,0.1532,0.0342,0.0187,0.0143,0.0057
10,SUNDAY,11,0.0027,0.0389,0.0428,0.0111,0.0061,0.0608,0.0000,0.1534,0.0340,0.0187,0.0143,0.0057
10,SUNDAY,12,0.0009,0.0548,0.0275,0.0107,0.0059,0.0611,0.0000,0.1507,0.0333,0.0186,0.0143,0.0057
10,SUNDAY,13,0.0000,0.0528,0.0201,0.0102,0.0057,0.0616,0.0000,0.1479,0.0326,0.0184,0.0143,0.0057
10,SUNDAY,14,0.0009,0.0603,0.0302,0.0097,0.0054,0.0618,0.0000,0.1461,0.0320,0.0183,0.0143,0.0057
10,SUNDAY,15,0.0009,0.0588,0.0337,0.0094,0.0051,0.0611,0.0000,0.1447,0.0317,0.0181,0.0143,0.0057
10,SUNDAY,16,0.0026,0.0242,0.0124,0.0093,0.0050,0.0607,0.0282,0.1443,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,17,0.0027,0.0141,0.0084,0.0093,0.0050,0.0600,0.1381,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,18,0.0028,0.0098,0.0066,0.0093,0.0050,0.0598,0.1914,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,19,0.0028,0.0087,0.0060,0.0093,0.0050,0.0597,0.1972,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,20,0.0028,0.0076,0.0050,0.0093,0.0050,0.0591,0.1969,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,21,0.0028,0.0073,0.0048,0.0093,0.0050,0.0588,0.1969,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,22,0.0028,0.0070,0.0040,0.0093,0.0050,0.0582,0.1945,0.1442,0.0316,0.0181,0.0143,0.0057
10,SUNDAY,23,0.0037,0.0105,0.0120,0.0093,0.0050,0.0580,0.1616,0.1451,0.0316,0.0181,0.0143,0.0057
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0050,0.0041,0.0184,0.0114,0.0050,0.0573,0.1509,0.1458,0.0308,0.0181,0.0143,0.0057
11,WEEKDAY,1,0.0047,0.0034,0.0196,0.0114,0.0050,0.0573,0.1464,0.1458,0.0308,0.0181,0.0143,0.0057
11,WEEKDAY,2,0.0051,0.0030,0.0202,0.0114,0.0055,0.0572,0.1464,0.1461,0.0308,0.0182,0.0145,0.0057
11,WEEKDAY,3,0.0055,0.0030,0.0223,0.0114,0.0069,0.0572,0.1464,0.1491,0.0309,0.0184,0.0151,0.0057
11,WEEKDAY,4,0.0074,0.0029,0.0516,0.0123,0.0101,0.0574,0.1464,0.1690,0.0317,0.0190,0.0166,0.0060
11,WEEKDAY,5,0.0088,0.0037,0.0535,0.0185,0.0172,0.0588,0.1235,0.2511,0.0356,0.0220,0.0216,0.0076
11,WEEKDAY,6,0.0828,0.0327,0.1574,0.0336,0.0309,0.0603,0.0974,0.4152,0.0500,0.0315,0.0297,0.0110
11,WEEKDAY,7,0.2181,0.0828,0.3014,0.0598,0.0472,0.0628,0.0000,0.6746,0.0786,0.0541,0.0390,0.0152
11,WEEKDAY,8,0.1715,0.1530,0.3502,0.0904,0.0627,0.0659,0.0000,0.8483,0.1193,0.0818,0.0462,0.0188
