Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0607,0.0076,0.0749,0.0284,0.0076,0.0650,0.1211,0.1244,0.0224,0.0379,0.0345,0.2127,0.0352
12,SATURDAY,6,0.0573,0.0110,0.0748,0.0397,0.0097,0.0661,0.0977,0.1847,0.0254,0.0469,0.0579,0.2573,0.0509
12,SATURDAY,7,0.0703,0.0103,0.0725,0.0441,0.0125,0.0668,0.0113,0.2330,0.0292,0.0854,0.0956,0.3091,0.0681
12,SATURDAY,8,0.0797,0.0285,0.0742,0.0460,0.0150,0.0675,0.0113,0.2731,0.0331,0.0882,0.1034,0.3599,0.0763
12,SATURDAY,9,0.0619,0.0431,0.0892,0.0469,0.0172,0.0690,0.0113,0.3030,0.0372,0.0911,0.1029,0.3942,0.0804
12,SATURDAY,10,0.0530,0.0614,0.0980,0.0477,0.0202,0.0699,0.0113,0.3157,0.0391,0.0951,0.0934,0.4162,0.0811
12,SATURDAY,11,0.0418,0.0935,0.1147,0.0483,0.0223,0.0705,0.0113,0.3138,0.0395,0.1031,0.0610,0.4154,0.0771
12,SATURDAY,12,0.0420,0.1138,0.1194,0.0476,0.0232,0.0712,0.0113,0.3082,0.0382,0.1112,0.0396,0.3965,0.0705
12,SATURDAY,13,0.0299,0.1324,0.1214,0.0464,0.0224,0.0713,0.0113,0.2963,0.0354,0.0833,0.0239,0.3998,0.0658
12,SATURDAY,14,0.0196,0.1377,0.1270,0.0465,0.0218,0.0717,0.0113,0.2825,0.0325,0.0876,0.0128,0.3872,0.0612
12,SATURDAY,15,0.0168,0.1301,0.1249,0.0467,0.0208,0.0715,0.1361,0.2760,0.0299,0.0889,0.0097,0.3688,0.0548
12,SATURDAY,16,0.0172,0.1012,0.1188,0.0457,0.0191,0.0705,0.1372,0.2791,0.0275,0.0892,0.0094,0.3289,0.0471
12,SATURDAY,17,0.0199,0.0720,0.1107,0.0430,0.0171,0.0698,0.3103,0.2683,0.0255,0.0868,0.0094,0.2899,0.0381
12,SATURDAY,18,0.0208,0.0579,0.0890,0.0380,0.0153,0.0687,0.3362,0.2336,0.0239,0.0828,0.0094,0.2553,0.0282
12,SATURDAY,19,0.0201,0.0420,0.0771,0.0317,0.0129,0.0680,0.3518,0.2046,0.0227,0.0794,0.0094,0.2403,0.0207
12,SATURDAY,20,0.0250,0.0395,0.0773,0.0296,0.0101,0.0674,0.3409,0.1802,0.0219,0.0785,0.0092,0.2376,0.0166
12,SATURDAY,21,0.0263,0.0359,0.0823,0.0288,0.0080,0.0661,0.2865,0.1529,0.0215,0.0762,0.0091,0.2494,0.0157
12,SATURDAY,22,0.0278,0.0364,0.0837,0.0276,0.0065,0.0653,0.2787,0.1272,0.0206,0.0749,0.0082,0.2398,0.0154
12,SATURDAY,23,0.0437,0.0210,0.0671,0.0258,0.0046,0.0638,0.1636,0.1133,0.0200,0.0696,0.0053,0.2358,0.0147
12,SUNDAY,0,0.0624,0.0151,0.0578,0.0232,0.0040,0.0633,0.1418,0.0912,0.0196,0.0432,0.0062,0.2436,0.0151
12,SUNDAY,1,0.0560,0.0125,0.0583,0.0218,0.0036,0.0627,0.1418,0.0831,0.0194,0.0357,0.0047,0.2245,0.0147
12,SUNDAY,2,0.0579,0.0090,0.0614,0.0216,0.0036,0.0625,0.1382,0.0833,0.0194,0.0334,0.0043,0.2090,0.0145
12,SUNDAY,3,0.0590,0.0099,0.0620,0.0219,0.0042,0.0626,0.1382,0.0871,0.0198,0.0323,0.0043,0.1945,0.0150
12,SUNDAY,4,0.0639,0.0097,0.0657,0.0224,0.0055,0.0633,0.1346,0.0965,0.0204,0.0291,0.0044,0.1895,0.0186
12,SUNDAY,5,0.0694,0.0075,0.0705,0.0265,0.0071,0.0650,0.1211,0.1242,0.0214,0.0352,0.0054,0.2087,0.0254
12,SUNDAY,6,0.0704,0.0105,0.0735,0.0360,0.0084,0.0660,0.0977,0.1778,0.0233,0.0441,0.0077,0.2478,0.0318
12,SUNDAY,7,0.0820,0.0104,0.0886,0.0406,0.0101,0.0667,0.0113,0.2293,0.0255,0.0562,0.0088,0.2898,0.0375
12,SUNDAY,8,0.0543,0.0266,0.0839,0.0427,0.0121,0.0673,0.0113,0.2559,0.0274,0.0629,0.0092,0.3353,0.0420
12,SUNDAY,9,0.0471,0.0481,0.0979,0.0437,0.0140,0.0686,0.0113,0.2759,0.0292,0.0677,0.0094,0.3678,0.0451
12,SUNDAY,10,0.0442,0.0668,0.1056,0.0449,0.0159,0.0691,0.0113,0.2803,0.0301,0.0728,0.0094,0.3893,0.0465
12,SUNDAY,11,0.0384,0.1033,0.1233,0.0468,0.0170,0.0696,0.0113,0.2746,0.0306,0.0788,0.0094,0.3915,0.0469
12,SUNDAY,12,0.0341,0.1162,0.1251,0.0471,0.0173,0.0703,0.0113,0.2739,0.0299,0.0811,0.0094,0.3766,0.0468
12,SUNDAY,13,0.0308,0.1258,0.1264,0.0464,0.0167,0.0703,0.0113,0.2722,0.0287,0.0808,0.0094,0.3835,0.0469
12,SUNDAY,14,0.0292,0.1322,0.1301,0.0467,0.0158,0.0708,0.0113,0.2618,0.0278,0.0808,0.0094,0.3741,0.0467
12,SUNDAY,15,0.0258,0.1221,0.1134,0.0469,0.0149,0.0707,0.1361,0.2465,0.0269,0.0804,0.0094,0.3589,0.0457
12,SUNDAY,16,0.0266,0.0985,0.1093,0.0457,0.0139,0.0698,0.1372,0.2328,0.0257,0.0822,0.0094,0.3223,0.0419
12,SUNDAY,17,0.0251,0.0726,0.1050,0.0429,0.0123,0.0691,0.3103,0.2228,0.0244,0.0825,0.0094,0.2858,0.0364
12,SUNDAY,18,0.0248,0.0589,0.0841,0.0380,0.0113,0.0681,0.3362,0.1906,0.0233,0.0806,0.0094,0.2526,0.0279
12,SUNDAY,19,0.0278,0.0443,0.0732,0.0317,0.0102,0.0676,0.3518,0.1669,0.0224,0.0783,0.0094,0.2389,0.0207
12,SUNDAY,20,0.0327,0.0406,0.0735,0.0294,0.0092,0.0671,0.3409,0.1547,0.0217,0.0775,0.0092,0.2364,0.0166
12,SUNDAY,21,0.0393,0.0377,0.0745,0.0284,0.0079,0.0659,0.2865,0.1435,0.0215,0.0743,0.0091,0.2496,0.0158
12,SUNDAY,22,0.0486,0.0348,0.0758,0.0270,0.0065,0.0651,0.2787,0.1255,0.0205,0.0705,0.0082,0.2404,0.0155
12,SUNDAY,23,0.0514,0.0187,0.0588,0.0250,0.0046,0.0637,0.1636,0.1110,0.0200,0.0612,0.0053,0.2363,0.0149
12,HOLIDAY,0,0.0416,0.0040,0.0572,0.0226,0.0039,0.0628,0.1418,0.0839,0.0194,0.0345,0.0043,0.2408,0.0146
12,HOLIDAY,1,0.0697,0.0062,0.0611,0.0217,0.0036,0.0626,0.1418,0.0811,0.0194,0.0311,0.0043,0.2220,0.0144
12,HOLIDAY,2,0.0735,0.0039,0.0647,0.0216,0.0036,0.0625,0.1382,0.0816,0.0194,0.0295,0.0043,0.2081,0.0143
12,HOLIDAY,3,0.0772,0.0041,0.0636,0.0220,0.0040,0.0627,0.1382,0.0840,0.0198,0.0292,0.0043,0.1936,0.0151
12,HOLIDAY,4,0.0787,0.0039,0.0641,0.0222,0.0045,0.0630,0.1346,0.0895,0.0202,0.0270,0.0043,0.1861,0.0201
12,HOLIDAY,5,0.0843,0.0041,0.0682,0.0229,0.0055,0.0642,0.1211,0.1023,0.0209,0.0313,0.0043,0.1986,0.0283
12,HOLIDAY,6,0.0793,0.0041,0.0651,0.0234,0.0062,0.0648,0.0977,0.1139,0.0214,0.0356,0.0043,0.2284,0.0356
12,HOLIDAY,7,0.0963,0.0043,0.0637,0.0237,0.0070,0.0650,0.0113,0.1263,0.0222,0.0366,0.0043,0.2604,0.0418
12,HOLIDAY,8,0.0665,0.0020,0.0547,0.0240,0.0076,0.0651,0.0113,0.1439,0.0231,0.0374,0.0043,0.2978,0.0462
12,HOLIDAY,9,0.0420,0.0112,0.0637,0.0243,0.0080,0.0660,0.0113,0.1531,0.0239,0.0390,0.0043,0.3252,0.0490
12,HOLIDAY,10,0.0404,0.0146,0.0610,0.0250,0.0085,0.0663,0.0113,0.1582,0.0242,0.0420,0.0043,0.3441,0.0498
12,HOLIDAY,11,0.0366,0.0254,0.0618,0.0259,0.0092,0.0667,0.0113,0.1614,0.0242,0.0472,0.0043,0.3454,0.0500
12,HOLIDAY,12,0.0315,0.0331,0.0578,0.0262,0.0095,0.0674,0.0113,0.1605,0.0239,0.0494,0.0043,0.3303,0.0499
12,HOLIDAY,13,0.0274,0.0338,0.0575,0.0263,0.0091,0.0674,0.0113,0.1591,0.0234,0.0495,0.0043,0.3370,0.0499
12,HOLIDAY,14,0.0251,0.0377,0.0573,0.0264,0.0090,0.0680,0.0113,0.1577,0.0230,0.0502,0.0043,0.3282,0.0498
12,HOLIDAY,15,0.0245,0.0344,0.0569,0.0265,0.0089,0.0680,0.1361,0.1576,0.0228,0.0502,0.0043,0.3179,0.0491
12,HOLIDAY,16,0.0262,0.0248,0.0565,0.0263,0.0086,0.0672,0.1372,0.1593,0.0225,0.0508,0.0043,0.2959,0.0461
12,HOLIDAY,17,0.0277,0.0170,0.0572,0.0260,0.0081,0.0668,0.3103,0.1619,0.0219,0.0502,0.0043,0.2705,0.0389
12,HOLIDAY,18,0.0283,0.0133,0.0444,0.0257,0.0073,0.0660,0.3362,0.1299,0.0211,0.0487,0.0043,0.2444,0.0285
12,HOLIDAY,19,0.0319,0.0155,0.0418,0.0253,0.0066,0.0656,0.3518,0.1149,0.0205,0.0471,0.0043,0.2340,0.0199
12,HOLIDAY,20,0.0331,0.0129,0.0426,0.0251,0.0062,0.0653,0.3409,0.1087,0.0202,0.0471,0.0043,0.2336,0.0157
12,HOLIDAY,21,0.0318,0.0085,0.0429,0.0248,0.0056,0.0644,0.2865,0.1038,0.0198,0.0450,0.0043,0.2462,0.0148
12,HOLIDAY,22,0.0570,0.0107,0.0458,0.0241,0.0052,0.0640,0.2787,0.0988,0.0195,0.0427,0.0043,0.2374,0.0146
12,HOLIDAY,23,0.0629,0.0089,0.0470,0.0232,0.0043,0.0628,0.1636,0.0957,0.0194,0.0392,0.0043,0.2335,0.0145
