Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0487,0.0000,0.0173,0.0063,0.0041,0.0303,0.0512,0.1581,0.0117,0.0117,0.0000,0.0154,0.0031
12,SATURDAY,6,0.0478,0.0000,0.0187,0.0076,0.0104,0.0304,0.0330,0.1954,0.0155,0.0177,0.0000,0.0175,0.0035
12,SATURDAY,7,0.0610,0.0000,0.4106,0.0085,0.0220,0.0304,0.0000,0.2304,0.0197,0.0228,0.0000,0.0182,0.0036
12,SATURDAY,8,0.0378,0.0101,0.4728,0.0090,0.0287,0.0303,0.0000,0.2621,0.0224,0.0236,0.0000,0.0183,0.0036
12,SATURDAY,9,0.0223,0.0247,0.4731,0.0090,0.0299,0.0314,0.0000,0.2781,0.0234,0.0236,0.0000,0.0183,0.0036
12,SATURDAY,10,0.0208,0.0334,0.4751,0.0090,0.0296,0.0318,0.0000,0.2787,0.0237,0.0231,0.0000,0.0183,0.0036
12,SATURDAY,11,0.0141,0.0486,0.4770,0.0088,0.0277,0.0321,0.0000,0.2728,0.0234,0.0209,0.0000,0.0183,0.0036
12,SATURDAY,12,0.0082,0.1072,0.4786,0.0080,0.0214,0.0329,0.0000,0.2520,0.0220,0.0174,0.0000,0.0182,0.0036
12,SATURDAY,13,0.0041,0.1583,0.4257,0.0070,0.0112,0.0328,0.0000,0.2318,0.0189,0.0129,0.0000,0.0177,0.0035
12,SATURDAY,14,0.0009,0.2161,0.4166,0.0065,0.0035,0.0336,0.0000,0.2035,0.0149,0.0093,0.0000,0.0166,0.0032
12,SATURDAY,15,0.0054,0.2218,0.3981,0.0060,0.0021,0.0336,0.0000,0.1816,0.0120,0.0082,0.0000,0.0143,0.0027
12,SATURDAY,16,0.0077,0.1975,0.3837,0.0060,0.0017,0.0326,0.0000,0.1603,0.0100,0.0075,0.0000,0.0108,0.0019
12,SATURDAY,17,0.0142,0.0274,0.0217,0.0058,0.0011,0.0324,0.0330,0.1399,0.0071,0.0058,0.0000,0.0055,0.0007
12,SATURDAY,18,0.0234,0.0240,0.0203,0.0058,0.0008,0.0315,0.0512,0.1207,0.0055,0.0062,0.0000,0.0013,0.0001
12,SATURDAY,19,0.0312,0.0179,0.0198,0.0056,0.0007,0.0314,0.0512,0.1066,0.0051,0.0048,0.0000,0.0001,0.0000
12,SATURDAY,20,0.0370,0.0108,0.0193,0.0056,0.0007,0.0314,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
12,SATURDAY,21,0.0428,0.0054,0.0186,0.0056,0.0006,0.0305,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
12,SATURDAY,22,0.0450,0.0028,0.0181,0.0056,0.0006,0.0304,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
12,SATURDAY,23,0.0447,0.0006,0.0177,0.0056,0.0005,0.0294,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
12,SUNDAY,0,0.0184,0.0000,0.0020,0.0056,0.0004,0.0293,0.0512,0.0562,0.0047,0.0038,0.0000,0.0000,0.0000
12,SUNDAY,1,0.0194,0.0000,0.0027,0.0056,0.0003,0.0293,0.0512,0.0526,0.0044,0.0034,0.0000,0.0000,0.0000
12,SUNDAY,2,0.0217,0.0000,0.0017,0.0056,0.0000,0.0292,0.0512,0.0458,0.0036,0.0024,0.0000,0.0001,0.0000
12,SUNDAY,3,0.0213,0.0000,0.0017,0.0057,0.0002,0.0292,0.0512,0.0690,0.0045,0.0028,0.0000,0.0016,0.0004
12,SUNDAY,4,0.0207,0.0000,0.0017,0.0058,0.0012,0.0293,0.0512,0.1092,0.0076,0.0048,0.0000,0.0079,0.0016
12,SUNDAY,5,0.0197,0.0000,0.0017,0.0058,0.0022,0.0303,0.0512,0.1432,0.0104,0.0054,0.0000,0.0155,0.0031
12,SUNDAY,6,0.0192,0.0000,0.0034,0.0058,0.0025,0.0302,0.0330,0.1578,0.0115,0.0055,0.0000,0.0174,0.0034
12,SUNDAY,7,0.0329,0.0000,0.3637,0.0058,0.0027,0.0300,0.0000,0.1707,0.0122,0.0056,0.0000,0.0181,0.0036
12,SUNDAY,8,0.0262,0.0001,0.3630,0.0058,0.0027,0.0299,0.0000,0.1828,0.0124,0.0056,0.0000,0.0183,0.0036
12,SUNDAY,9,0.0220,0.0040,0.3634,0.0058,0.0027,0.0309,0.0000,0.1943,0.0124,0.0056,0.0000,0.0183,0.0036
12,SUNDAY,10,0.0207,0.0131,0.3654,0.0058,0.0027,0.0313,0.0000,0.1948,0.0124,0.0056,0.0000,0.0183,0.0036
12,SUNDAY,11,0.0113,0.0801,0.3673,0.0058,0.0027,0.0317,0.0000,0.1952,0.0125,0.0056,0.0000,0.0183,0.0036
12,SUNDAY,12,0.0066,0.0816,0.3689,0.0058,0.0027,0.0326,0.0000,0.1952,0.0124,0.0056,0.0000,0.0183,0.0036
12,SUNDAY,13,0.0033,0.1354,0.3696,0.0058,0.0026,0.0327,0.0000,0.1951,0.0123,0.0056,0.0000,0.0182,0.0036
12,SUNDAY,14,0.0000,0.1868,0.3697,0.0058,0.0024,0.0335,0.0000,0.1840,0.0119,0.0055,0.0000,0.0176,0.0034
12,SUNDAY,15,0.0006,0.1681,0.3691,0.0058,0.0021,0.0336,0.0000,0.1720,0.0111,0.0054,0.0000,0.0160,0.0030
12,SUNDAY,16,0.0029,0.1560,0.3678,0.0058,0.0017,0.0326,0.0000,0.1562,0.0098,0.0053,0.0000,0.0106,0.0017
12,SUNDAY,17,0.0069,0.0180,0.0057,0.0058,0.0011,0.0324,0.0330,0.1389,0.0071,0.0052,0.0000,0.0040,0.0004
12,SUNDAY,18,0.0109,0.0133,0.0049,0.0057,0.0008,0.0315,0.0512,0.1191,0.0057,0.0049,0.0000,0.0006,0.0000
12,SUNDAY,19,0.0127,0.0109,0.0043,0.0056,0.0007,0.0314,0.0512,0.1062,0.0052,0.0045,0.0000,0.0000,0.0000
12,SUNDAY,20,0.0150,0.0076,0.0036,0.0056,0.0007,0.0314,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
12,SUNDAY,21,0.0155,0.0050,0.0029,0.0056,0.0006,0.0305,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
12,SUNDAY,22,0.0163,0.0030,0.0025,0.0056,0.0006,0.0304,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
12,SUNDAY,23,0.0174,0.0011,0.0021,0.0056,0.0005,0.0294,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
12,HOLIDAY,0,0.0187,0.0000,0.0021,0.0056,0.0005,0.0296,0.0512,0.0388,0.0045,0.0045,0.0000,0.0000,0.0000
12,HOLIDAY,1,0.0196,0.0000,0.0027,0.0056,0.0004,0.0295,0.0512,0.0362,0.0043,0.0043,0.0000,0.0000,0.0000
12,HOLIDAY,2,0.0227,0.0000,0.0017,0.0056,0.0002,0.0293,0.0512,0.0322,0.0040,0.0038,0.0000,0.0000,0.0000
12,HOLIDAY,3,0.0223,0.0000,0.0017,0.0057,0.0001,0.0292,0.0512,0.0260,0.0035,0.0027,0.0000,0.0000,0.0000
12,HOLIDAY,4,0.0223,0.0000,0.0017,0.0058,0.0004,0.0293,0.0512,0.0377,0.0041,0.0038,0.0000,0.0000,0.0000
12,HOLIDAY,5,0.0213,0.0000,0.0017,0.0058,0.0006,0.0303,0.0512,0.0433,0.0046,0.0046,0.0000,0.0000,0.0000
12,HOLIDAY,6,0.0211,0.0000,0.0037,0.0058,0.0007,0.0302,0.0330,0.0452,0.0050,0.0051,0.0000,0.0000,0.0000
12,HOLIDAY,7,0.0187,0.0000,0.0030,0.0058,0.0008,0.0301,0.0000,0.0460,0.0052,0.0053,0.0000,0.0000,0.0000
12,HOLIDAY,8,0.0112,0.0000,0.0020,0.0058,0.0008,0.0300,0.0000,0.0462,0.0058,0.0054,0.0000,0.0000,0.0000
12,HOLIDAY,9,0.0054,0.0033,0.0023,0.0058,0.0009,0.0310,0.0000,0.0462,0.0062,0.0054,0.0000,0.0000,0.0000
12,HOLIDAY,10,0.0046,0.0102,0.0039,0.0058,0.0009,0.0313,0.0000,0.0462,0.0062,0.0054,0.0000,0.0000,0.0000
12,HOLIDAY,11,0.0032,0.0185,0.0058,0.0058,0.0009,0.0318,0.0000,0.0462,0.0056,0.0054,0.0000,0.0000,0.0000
12,HOLIDAY,12,0.0000,0.0251,0.0070,0.0058,0.0009,0.0327,0.0000,0.0461,0.0053,0.0054,0.0000,0.0000,0.0000
12,HOLIDAY,13,0.0000,0.0286,0.0076,0.0058,0.0009,0.0327,0.0000,0.0461,0.0055,0.0054,0.0000,0.0000,0.0000
12,HOLIDAY,14,0.0000,0.0305,0.0077,0.0058,0.0009,0.0336,0.0000,0.0461,0.0053,0.0053,0.0000,0.0000,0.0000
12,HOLIDAY,15,0.0000,0.0259,0.0070,0.0058,0.0008,0.0336,0.0000,0.0460,0.0051,0.0052,0.0000,0.0000,0.0000
12,HOLIDAY,16,0.0046,0.0182,0.0058,0.0058,0.0008,0.0327,0.0000,0.0459,0.0051,0.0052,0.0000,0.0000,0.0000
12,HOLIDAY,17,0.0106,0.0132,0.0048,0.0058,0.0008,0.0326,0.0330,0.0455,0.0051,0.0051,0.0000,0.0000,0.0000
12,HOLIDAY,18,0.0138,0.0096,0.0039,0.0057,0.0008,0.0317,0.0512,0.0443,0.0051,0.0050,0.0000,0.0000,0.0000
12,HOLIDAY,19,0.0144,0.0079,0.0036,0.0056,0.0008,0.0317,0.0512,0.0447,0.0051,0.0047,0.0000,0.0000,0.0000
12,HOLIDAY,20,0.0165,0.0051,0.0029,0.0056,0.0007,0.0316,0.0512,0.0435,0.0050,0.0047,0.0000,0.0000,0.0000
12,HOLIDAY,21,0.0169,0.0024,0.0023,0.0056,0.0006,0.0307,0.0512,0.0428,0.0050,0.0047,0.0000,0.0000,0.0000
12,HOLIDAY,22,0.0178,0.0000,0.0017,0.0056,0.0005,0.0306,0.0512,0.0419,0.0049,0.0047,0.0000,0.0000,0.0000
12,HOLIDAY,23,0.0188,0.0000,0.0017,0.0056,0.0005,0.0296,0.0512,0.0406,0.0047,0.0046,0.0000,0.0000,0.0000
